46,12.172112,6.8605895,6.00946,-2.2498958,-30.172562,6.998633,-4.18448,13.096158,9.580466,13.480044,7.6331873,10.596267,-18.6652,5.5036497,12.234595
52,8.390207,9.445636,9.109055,-0.41631776,-19.391598,6.464373,-9.116469,8.92816,9.108123,8.104948,10.140437,8.431478,-11.786167,6.3461285,4.680028
48,2.0198026,2.8455682,-4.7222457,-4.8337603,-25.10658,15.602513,-3.7405424,16.583136,5.6988883,10.700876,1.0773458,4.2672377,-17.81752,-2.8936467,19.762535
16,1.7265503,-3.593409,4.8013854,0.04411241,-24.168322,7.9181166,0.9685871,18.586742,5.134645,11.424465,3.625814,6.7354627,-21.442774,-7.7696047,18.436964
56,-3.3674853,-6.886851,-2.5685143,0.328157,-16.717354,12.703343,-11.510358,13.869603,9.468982,13.756311,0.25117457,4.0775633,-18.510328,-5.586456,18.58998
24,-6.9864845,-14.794655,5.935771,4.219336,-8.231264,1.5606761,-13.536933,5.330245,12.797324,11.615093,6.791125,9.963101,-17.68059,-2.896232,15.469167
20,0.11916779,1.6396306,0.37413853,-2.0673788,-22.063498,15.157273,-9.538747,16.364065,7.0445232,12.430544,-0.08207425,4.603701,-19.746769,-5.083175,18.348661
30,-6.601605,-11.523057,8.188154,6.9438334,-11.436075,7.0687375,-3.7344308,15.543272,5.3100266,10.887408,1.747522,3.7914805,-21.54259,-14.744296,18.581648
6,3.8289082,8.920339,4.6173573,-5.7307086,-18.474293,11.631945,-12.693126,9.444321,8.5841675,8.368595,6.319563,8.527305,-13.525187,6.210524,7.7686186
32,-0.25575054,-10.782136,11.264997,11.436298,-4.0401363,-1.3307991,-8.61613,7.5072956,13.769926,14.154073,5.6953945,11.0695505,-17.006037,-2.8299785,2.985604
8,-14.383404,-19.02707,-3.5580657,12.633566,-1.6445482,7.0758557,-6.603847,7.8223386,7.901866,9.801526,-6.1101503,-1.3555418,-15.92627,-14.889238,20.405842
45,-5.8681707,-4.6046944,-8.702777,5.0455194,-15.616563,14.770928,-2.6721408,14.264611,2.1604338,9.023893,-3.712854,-3.9305482,-13.432886,-14.320996,24.207277
27,16.295757,15.756882,0.0104198465,-7.3175683,-38.443985,15.756902,0.13863675,19.97302,6.005086,13.96048,2.9193184,7.847052,-19.788734,5.180401,15.035215
2,-6.570688,-10.15636,4.2681518,1.5695033,-16.900269,7.8117323,-8.864688,12.33089,8.423302,12.250101,4.2997103,6.863781,-22.306873,-9.6574955,23.32378
54,4.3901987,-2.9923217,7.678804,4.8757606,-14.925891,8.596309,-18.418592,12.265811,16.101902,15.286166,3.5056088,10.98773,-20.680073,-2.5258987,10.985361
33,-5.0505304,-4.6949263,-3.6855922,4.88499,-10.5189495,10.406702,-8.626532,7.252382,7.1102343,7.6133504,0.8481406,0.4288364,-10.7825575,-5.9724264,16.245382
13,-0.038210325,8.98931,2.2377899,-3.001687,-4.365185,14.416523,-14.7682085,5.1737328,8.729778,4.7886486,3.533719,6.9241905,-6.3024554,5.778855,-0.13257155
42,-5.3206196,-10.645986,5.0689006,3.2633584,-16.986637,7.787584,-2.6965039,15.604642,5.00311,11.66625,2.933172,3.5804396,-21.724,-13.625373,22.927404
22,-5.4609942,-9.165314,0.32122856,3.087645,-16.869497,8.510001,-3.343898,12.51224,6.7157345,9.710452,1.6293519,4.4866858,-18.820763,-9.703571,22.62494
12,-20.462101,-23.652111,-7.917596,13.395785,9.046157,11.879566,-0.37926123,7.905072,2.1533313,7.377019,-7.32087,-7.856472,-10.243509,-24.390965,20.960106
17,-3.8711135,-6.677567,1.285702,0.63322747,-16.987663,9.080007,-1.1841427,15.488648,4.9209247,9.069644,2.7866583,3.747438,-17.484253,-9.039494,18.55651
49,-2.0996203,-0.13342272,-2.1896334,-0.39735797,-19.499678,14.981881,0.65283215,17.121971,1.9057981,8.474314,-1.7721553,0.6290228,-16.760792,-10.9714775,20.027243
51,2.1760533,-6.4750066,19.107355,9.370949,0.06945961,-3.5966475,-9.228809,2.4531772,13.095968,9.506315,12.892519,13.251048,-10.626416,2.6281562,-5.210472
50,7.189176,-0.9757328,11.738636,1.5957338,-16.63794,-0.6230424,-13.641581,2.3303425,14.783427,13.147815,12.339876,13.849535,-14.692568,9.393592,5.5389667
23,8.124479,23.777826,0.60000706,-8.864119,-9.101196,18.459768,-20.451778,0.32435176,11.094257,3.626107,5.7253327,9.131821,-0.78916967,16.713295,-5.808992
18,8.125271,14.363901,8.705891,-2.456387,-17.869759,7.95628,-8.31161,7.5138063,6.674659,4.1727962,9.612327,7.0900483,-9.251536,8.164776,2.512803
44,8.180828,11.524642,6.5679417,-5.506937,-18.832245,4.9072475,-10.668812,4.003931,9.72374,6.217895,9.3365755,10.334307,-9.066792,13.06702,2.1377006
35,-1.8055252,-10.8779955,5.261943,6.0242124,-19.282835,8.150462,-8.885183,16.974686,10.166185,15.966462,3.0285182,6.2744493,-24.395699,-10.839602,21.669764
36,4.0791793,-3.0999694,3.3284647,-0.28532708,-24.531181,7.449398,-5.9777203,14.108876,10.260655,14.177387,5.1513224,9.519721,-20.62237,-0.7856396,16.511404
0,3.3134606,2.9726803,4.0312834,-3.2783217,-20.847975,8.309186,-10.578459,9.061062,9.496992,11.150553,7.222419,9.102551,-15.690601,3.944966,12.133964
