23,-237.95915,349.63342,-78.812584,-144.95827,-199.29251,-285.09833,467.35873,365.66037,-216.7462,-140.67854,323.87582,-65.778946,-191.11563,-96.210915,-220.60098
4,-233.20036,363.67676,-131.56824,-131.93413,-198.32521,-334.77954,467.45825,376.63535,-286.10785,-127.25393,297.35947,-69.56933,-179.7473,-106.69714,-297.85776
9,-156.38177,235.14287,-14.603925,-133.47984,-240.68933,-248.37907,409.7972,358.56528,-142.11562,-134.06682,254.65572,-79.28314,-192.42542,-67.219986,-261.86743
16,-155.70842,322.79593,-74.72652,-89.61535,-193.14317,-317.42392,438.96738,405.02832,-265.95306,-129.82414,255.851,-93.590164,-200.86514,-55.426937,-306.3471
18,-263.31714,346.71823,-152.01848,-131.2251,-163.09831,-302.76938,415.64127,383.56573,-243.36433,-106.83424,285.8709,-90.993614,-174.2439,-113.0074,-337.29135
7,-222.31067,277.32272,-123.02444,-193.1331,-169.11778,-328.15,343.7061,311.91476,-194.85704,-95.42929,252.947,-89.37292,-192.41418,-114.90039,-264.66266
19,-201.40384,311.3997,-69.26122,-122.038475,-136.86583,-275.1329,416.42065,358.51498,-208.93404,-150.01166,250.06596,-95.11358,-163.41376,-163.87393,-288.48718
0,-192.06676,355.5191,-115.31844,-117.47788,-219.50706,-329.50455,467.51242,417.13922,-235.67688,-164.30354,255.31934,-78.82527,-169.91046,-51.201454,-264.603
13,-219.86751,298.82883,-55.067745,-114.60404,-246.60344,-292.1858,438.10602,366.65115,-258.6718,-114.15804,304.5966,-43.56576,-218.03801,-108.40209,-280.39468
8,-246.7141,304.7884,-186.231,-191.8956,-61.17109,-357.42456,342.38983,268.93143,-274.79697,-119.05226,233.27705,-102.60056,-180.13545,-242.56908,-303.37082
1,-204.85217,309.1816,-70.25201,-131.33089,-164.19272,-283.3781,455.43887,363.91034,-219.75731,-175.96767,276.3668,-76.69661,-182.83482,-170.72841,-252.01062
2,-255.55566,326.66977,-118.58543,-171.3988,-186.85796,-352.0577,423.9003,360.27692,-226.5115,-177.13496,244.72752,-68.3418,-189.23154,-188.7775,-255.72745
10,-227.68777,262.7997,-161.20465,-102.79449,-198.59827,-256.76443,401.23276,360.40964,-251.7401,-114.95133,292.80142,-59.047646,-198.14342,-90.762314,-291.92392
17,-275.9685,349.55573,-196.41115,-195.30179,-127.27887,-384.67026,386.2925,319.64975,-281.49753,-134.61653,255.09187,-82.90945,-181.15656,-203.72072,-284.42105
12,-174.08475,314.65637,-102.38736,-135.7528,-256.18878,-311.63083,508.3134,381.57874,-251.11821,-165.53194,288.75436,-69.776924,-181.81004,-78.444496,-268.45383
22,-173.82745,239.11678,-117.60042,-127.19865,-258.33286,-284.95755,455.72125,342.90823,-204.12494,-207.45374,218.18938,-49.960747,-178.66463,-115.06687,-241.14372
11,-214.38802,322.30606,-120.82986,-95.03888,-168.94997,-305.43307,436.64703,351.81845,-273.6285,-117.185074,254.83788,-63.790676,-148.772,-122.32485,-328.05444
3,-259.04852,370.63345,-226.51582,-145.73235,-125.31689,-356.6849,417.82697,343.1224,-307.87338,-109.56539,274.8768,-86.33484,-157.63805,-120.36891,-312.2137
15,-198.39656,330.29752,-153.18483,-108.37319,-124.54104,-305.40317,372.07056,354.92102,-276.677,-68.55868,271.78812,-99.61421,-180.20134,-57.031593,-311.35236
24,-168.60834,290.65405,-174.65189,-181.77808,-327.2401,-345.78906,537.2567,381.52246,-202.16045,-244.9134,239.69743,-66.26515,-173.97545,-40.754395,-223.58055
14,-200.53621,363.18604,-160.7542,-74.66042,-176.39001,-317.84824,438.45148,403.12024,-298.19037,-140.90858,242.35391,-62.179516,-149.53044,-72.81863,-294.0386
21,-186.26147,299.81927,-118.59086,-77.45537,-196.08568,-254.23064,426.09756,339.84906,-241.08443,-102.704185,250.39221,-51.34678,-139.42331,-39.654587,-294.96368
5,-189.20433,330.19788,-142.7006,-164.8829,-281.12344,-347.22272,539.6724,390.29724,-216.88438,-237.48726,252.7904,-66.27145,-161.89229,-87.353905,-226.64616
20,-236.7958,347.04413,-196.13144,-180.31856,-236.56741,-386.61313,499.98688,354.20078,-279.11093,-210.55028,258.57587,-53.402424,-175.57637,-135.93385,-241.19493
6,-162.6605,292.7153,-121.97857,-101.405815,-220.57195,-244.10762,444.1621,385.46005,-204.82317,-115.99165,272.6907,-94.15465,-158.99992,-1.0896901,-309.95023
