23,-103.311195,173.30948,-4.5924087,83.07434,-71.93422,-69.61935,299.0278,170.59474,-164.74867,-90.64205,74.174965,41.19161,-38.044147,-27.919437,-122.11173
4,-103.06072,177.85222,-37.25253,78.66634,-70.867546,-97.393585,283.6126,167.98726,-185.66383,-86.059006,55.819286,37.823246,-31.29192,-35.22774,-153.13646
9,-68.09977,107.65755,6.7033954,66.32646,-86.34246,-63.231487,240.14183,157.07748,-109.0912,-92.79125,35.912926,26.110228,-45.090702,-40.884716,-127.17726
16,-79.72677,152.5341,-9.583673,84.19505,-43.31041,-89.048836,224.47725,159.41533,-172.09567,-59.6863,47.976604,29.091108,-40.902542,-29.962976,-148.26013
18,-112.42554,177.16197,-28.444128,96.12174,-39.065098,-65.35415,275.11807,181.53912,-174.48445,-73.72626,61.991493,30.309925,-21.648365,-38.353043,-173.86821
7,-112.288635,134.0138,-42.746353,39.23691,-50.92092,-92.81769,200.07332,128.91733,-134.14742,-62.758984,51.375164,32.27201,-33.846222,-59.790524,-130.34691
19,-100.56281,138.73834,-0.75004166,88.072174,-38.23515,-59.700085,246.145,154.0791,-140.95372,-85.29046,49.534878,32.488014,-26.681013,-70.493614,-134.95041
0,-83.577614,170.44022,-22.191359,91.201195,-78.31686,-77.0067,277.5704,190.6657,-157.0833,-100.48561,47.796574,33.936436,-40.309673,-10.934921,-130.14589
13,-113.75404,141.72746,5.459806,80.06991,-90.53436,-70.44718,264.52814,156.94926,-159.41429,-82.09897,69.893486,51.998024,-52.772766,-48.31773,-132.03947
8,-119.20711,155.40382,-74.104485,57.6816,5.4591193,-103.32782,206.18889,103.15537,-182.20868,-72.55379,29.53274,28.673008,-3.732763,-109.91372,-151.60612
1,-95.54327,149.56487,-7.8958993,82.959015,-46.432636,-65.77186,273.7407,153.947,-150.99739,-99.57303,57.1599,32.08185,-31.719854,-65.54621,-120.768166
2,-127.86581,158.75464,-37.635185,56.663998,-71.23626,-109.86037,246.96565,142.83614,-158.46179,-94.21898,46.514626,49.131138,-38.289227,-83.64357,-129.62006
10,-111.80491,130.59666,-44.915623,81.44393,-56.554714,-54.780396,225.67342,148.40198,-149.90558,-71.84882,63.678387,46.21374,-30.493504,-42.671024,-135.25346
17,-145.2675,178.05077,-77.337814,42.16867,-33.402508,-125.18609,225.40562,117.01375,-186.04153,-71.76975,51.33169,45.047012,-19.00416,-94.652145,-144.658
12,-71.534325,158.2287,-26.821135,76.452675,-99.62693,-92.82023,310.10455,171.13419,-175.64384,-108.98452,51.015297,34.65797,-45.880943,-21.440197,-140.93434
22,-82.662346,119.31893,-46.487785,63.619335,-102.085045,-90.62942,258.0128,151.66228,-124.48954,-127.71261,22.347164,37.61615,-43.43211,-52.097736,-119.058
11,-90.811455,159.68358,-17.830101,96.95876,-47.827564,-77.88699,269.57147,153.4948,-179.42502,-77.33791,40.904278,38.012356,-12.743519,-48.254044,-162.24075
3,-120.291435,191.97095,-84.015526,82.59885,-11.92596,-92.021065,240.15489,152.89293,-204.2839,-75.757324,51.39576,30.439692,-6.2790413,-41.702454,-153.84123
15,-82.37504,173.82709,-26.769957,99.789116,-20.232513,-69.20787,246.88708,164.69566,-202.7543,-50.07771,59.2104,28.10567,-22.346172,-17.55031,-159.80952
24,-36.266857,161.80591,-91.39724,37.3547,-154.88803,-135.4322,352.06265,172.71329,-160.21843,-170.37407,18.75858,24.440823,-64.23812,6.202841,-118.897705
14,-69.23646,188.01604,-43.52539,110.86135,-43.2705,-74.8361,275.60324,181.65128,-202.01387,-81.6748,37.71723,33.334656,-12.4549465,-10.530895,-151.15805
21,-78.5421,151.87947,-16.165083,107.87029,-66.463394,-48.601147,268.38193,153.02097,-177.00237,-70.22024,48.657085,48.98026,-12.323343,-8.327909,-149.6649
5,-51.245495,178.16594,-69.09573,45.458534,-126.00097,-133.77939,341.63657,175.05792,-164.75212,-155.91345,24.024137,22.224989,-51.18639,-14.524634,-116.52038
20,-81.77833,179.2194,-94.91525,29.679188,-98.692535,-150.73341,304.94122,143.18944,-181.14159,-139.26231,27.036314,29.489542,-43.814075,-47.33361,-117.924065
6,-56.930458,154.38556,-24.285711,103.92755,-69.332115,-40.297935,288.39078,183.5489,-167.46404,-78.56343,57.192303,26.229544,-26.393341,17.647745,-159.80643
