23,-138.60632,234.68254,-67.51303,-16.274975,-108.08874,-161.09659,351.0104,239.519,-186.06558,-137.14879,147.7123,-39.306416,-79.52359,-28.701324,-172.96721
4,-124.10009,244.99626,-78.64619,-3.0674155,-100.95748,-197.96329,345.29932,247.30217,-237.32967,-123.3964,129.87334,-44.440685,-71.36975,-42.696957,-230.4082
9,-78.159996,148.74757,-12.683548,-20.888779,-131.46028,-139.40817,284.54916,238.91531,-121.37421,-131.5474,86.9804,-47.885864,-88.89874,-23.520489,-187.26956
16,-68.76951,220.23827,-50.23293,21.370026,-88.63693,-188.29446,316.36844,255.5546,-233.30911,-112.462944,104.19987,-57.776436,-79.926926,-9.071355,-228.0272
18,-149.5437,239.70882,-95.84197,17.57699,-71.55464,-158.77594,320.2136,246.3446,-215.39317,-110.29026,126.589134,-42.346535,-52.649883,-55.0142,-263.73727
7,-128.61938,183.70882,-92.78827,-46.92381,-77.65801,-187.47992,255.73601,205.25806,-179.3751,-102.75796,109.88688,-55.290688,-81.17555,-64.387856,-207.06834
19,-102.56763,196.77905,-37.52652,18.844704,-53.630627,-146.7471,295.21585,242.43968,-185.82327,-132.69878,103.17208,-48.673855,-66.04732,-85.039925,-209.05296
0,-93.620995,245.23534,-76.09745,1.7208385,-118.547905,-187.8242,357.10257,271.31238,-207.56306,-145.30577,107.450676,-51.68226,-64.76591,3.850596,-202.37648
13,-119.72581,202.2082,-34.34952,-3.6999116,-128.44025,-169.50835,333.03015,230.52776,-213.7866,-122.572205,132.41031,-23.568277,-88.813194,-55.333813,-214.64197
8,-127.67185,206.26225,-95.87464,-24.698425,-5.681745,-218.57959,252.02959,180.20726,-233.05162,-119.41638,82.39974,-56.24583,-57.953136,-150.2169,-242.49722
1,-108.13904,205.3231,-36.128414,8.543073,-77.54637,-154.15955,325.20273,232.87769,-194.56969,-146.88176,114.89284,-36.875027,-65.56678,-87.55691,-192.35509
2,-145.32329,229.12015,-76.51363,-24.252228,-101.19187,-214.64005,326.36777,234.51321,-212.27061,-156.87408,103.34509,-33.96682,-76.28029,-94.7799,-203.39833
10,-129.46732,191.63512,-107.06698,24.836742,-96.24198,-141.23894,297.1156,234.88855,-212.73145,-119.56638,125.99503,-25.107647,-70.91122,-38.46113,-222.32593
17,-143.05743,225.64708,-127.485435,-54.280346,-51.213314,-232.62051,287.75204,196.91356,-230.67085,-128.78215,113.81509,-59.392178,-65.55508,-114.28566,-217.42717
12,-78.581245,206.72379,-71.213745,-12.971608,-149.53146,-184.79,376.91602,242.47664,-216.75435,-146.75859,121.36682,-45.021255,-72.58349,-7.7802515,-207.71606
22,-72.83381,159.20308,-87.55797,-8.488532,-148.81798,-172.84604,348.98227,223.78032,-178.0797,-190.62152,73.69893,-32.194744,-64.478905,-36.419365,-179.81406
11,-114.34558,215.51018,-69.78729,26.695246,-78.31295,-175.29326,323.1004,222.8951,-228.78531,-114.62444,101.66241,-30.79101,-36.552532,-67.26992,-254.6425
3,-131.33037,253.72237,-140.9947,-5.145347,-48.572742,-208.40247,299.31595,220.66174,-258.40427,-107.26471,115.3467,-53.293335,-50.12561,-49.940773,-237.22078
15,-102.24854,242.96175,-93.833565,35.998188,-43.158394,-164.21663,282.27295,233.05077,-253.56566,-77.70815,122.820984,-46.532513,-54.33266,-14.402742,-239.16826
24,-70.13636,205.03491,-150.24026,-72.160416,-196.90282,-230.45552,427.1227,225.67525,-180.54982,-238.74449,79.715965,-48.814392,-44.392788,23.859398,-151.98602
14,-98.532524,272.3217,-112.07018,48.641644,-75.67976,-182.36394,327.2881,258.9415,-260.6438,-127.133545,96.13223,-33.444378,-26.404114,-13.095151,-226.15405
21,-87.88371,204.44969,-80.49078,34.616207,-96.77677,-130.74797,315.56525,222.30553,-210.35002,-106.73873,112.78497,-27.851917,-32.06377,-3.8921616,-227.10689
5,-74.55098,239.2918,-122.17944,-53.395954,-169.49808,-230.422,419.5676,247.30757,-196.06303,-215.00516,93.39236,-59.990704,-48.925884,5.330812,-163.82153
20,-102.82765,248.86021,-145.39388,-58.126507,-128.58937,-256.20425,380.4651,219.59277,-227.20589,-201.99815,81.73701,-54.147083,-57.527637,-38.098648,-172.8025
6,-66.883385,193.19002,-89.498795,21.471807,-118.31933,-121.647354,320.84763,255.59724,-183.42729,-112.380066,111.46887,-55.83789,-55.114605,39.689224,-232.75972
