23,-173.557,209.23975,-82.564445,-29.761509,-108.14335,-142.4669,327.36084,219.20744,-175.83891,-130.80449,163.14693,-10.391631,-90.915,-80.37541,-183.82649
4,-168.87134,233.12744,-111.57356,-12.637226,-119.30513,-176.22523,328.21713,229.22893,-238.19026,-118.544106,154.636,-3.2168553,-85.280876,-76.0471,-230.78152
9,-109.4032,138.07971,-29.32638,-15.180358,-134.65868,-124.149345,263.46695,235.12967,-126.1026,-113.66553,101.584816,-23.09799,-99.438866,-58.835876,-216.46841
16,-103.32571,188.12169,-68.93328,-3.1102233,-110.267784,-177.17355,287.1504,245.68819,-214.0135,-107.84963,112.71682,-28.755796,-108.15875,-47.733986,-233.16165
18,-186.75491,226.91698,-133.2378,-10.534045,-78.819664,-148.5006,293.25272,229.27916,-208.24327,-96.32578,155.36395,-21.438963,-74.101036,-83.00991,-257.75107
7,-157.73557,163.65732,-110.22225,-55.61894,-84.840866,-175.20189,221.98416,200.3418,-172.38457,-92.61307,119.07277,-26.570776,-102.177956,-100.57896,-216.78296
19,-149.1742,184.83275,-69.38618,-2.6168358,-61.988453,-139.22198,278.02158,211.86702,-177.1992,-114.10097,131.13644,-18.043848,-73.90693,-122.20919,-209.91759
0,-114.08396,212.128,-91.440926,-17.936695,-140.09772,-178.39662,330.38596,262.1766,-189.82466,-135.59766,106.87322,-28.914545,-88.44491,-29.804182,-223.36925
13,-149.2865,173.5762,-54.874928,-23.085316,-136.07048,-159.47523,281.34558,229.5579,-192.5885,-111.68423,137.75487,-5.250201,-121.5985,-87.56826,-206.87328
8,-146.26964,196.49884,-130.06474,-22.10616,-21.531118,-201.06058,250.92036,150.46289,-235.53674,-104.43838,103.37496,-25.193527,-53.168365,-160.22539,-248.38142
1,-139.13979,166.56981,-52.84283,-22.277403,-86.90618,-148.5031,300.3779,210.78038,-176.18694,-130.41887,130.21706,-14.580299,-88.440605,-131.5268,-206.6877
2,-172.49194,219.17159,-114.35862,-35.07084,-101.74912,-194.52403,301.3668,207.39627,-207.04422,-130.67323,125.9305,-8.291408,-76.82929,-117.42024,-207.5148
10,-150.42235,153.73875,-124.37748,0.9721311,-107.91347,-126.01239,262.3779,221.89818,-196.23608,-105.33207,134.5713,-5.692581,-94.79713,-76.2369,-230.07979
17,-191.4821,231.37169,-170.75461,-37.1701,-66.00761,-202.53401,275.48227,185.9792,-238.08655,-111.04087,137.19751,-12.277124,-69.16784,-123.00602,-222.74641
12,-111.38084,185.59344,-94.476364,-32.96011,-163.25813,-174.03566,348.766,238.51562,-198.97185,-139.49306,123.30884,-20.452232,-96.16772,-41.982353,-218.04015
22,-107.70977,153.50343,-91.33502,-12.267706,-175.54045,-156.55608,343.4233,217.71788,-153.1142,-178.15454,80.27502,-3.0155346,-73.6315,-61.39767,-193.21263
11,-148.27332,202.35692,-105.69446,8.119663,-86.83517,-161.66478,293.44553,203.5503,-219.62544,-99.660774,121.0425,-5.3242087,-52.300335,-90.728,-255.93709
3,-170.84312,226.65416,-154.343,-32.32269,-76.94969,-194.75917,274.87634,196.13788,-246.92369,-101.21797,136.7707,-14.297839,-75.43414,-93.622795,-233.67911
15,-134.11319,202.54118,-114.10709,-1.8991381,-61.190224,-166.046,232.02332,226.57872,-234.38768,-72.6976,130.83739,-28.328802,-99.475,-63.013012,-238.50826
24,-102.91402,184.25665,-163.16103,-93.01496,-226.21214,-225.34512,415.96298,247.2181,-154.88963,-236.11067,82.24673,-41.295654,-101.79012,-15.401009,-173.44902
14,-131.59904,229.375,-123.35807,14.004303,-104.22373,-170.94907,289.97272,235.57213,-238.46033,-111.9576,111.20614,-6.400394,-62.77891,-50.98333,-230.69066
21,-115.71079,169.81099,-86.63436,21.676275,-126.27102,-125.04811,286.46796,205.43034,-206.6217,-96.270744,109.972755,9.818725,-62.40157,-48.550564,-238.77026
5,-115.1995,211.19261,-133.24786,-73.58769,-191.29555,-225.13708,401.42114,250.49075,-180.8124,-208.42036,100.15871,-37.09712,-96.97784,-38.571686,-185.70769
20,-163.92259,241.66089,-187.31706,-90.41515,-144.43594,-248.70238,370.98523,197.75478,-215.7144,-193.43971,113.62976,-20.325901,-74.217674,-83.394226,-173.50102
6,-106.41933,195.6682,-103.21946,11.085216,-128.46233,-122.64805,313.18982,244.45262,-179.7832,-106.32046,122.53865,-24.481443,-65.70665,-0.8777754,-237.15799
