23,-10.198371,29.651579,16.008095,27.423893,-22.774715,-1.1435009,63.24303,32.6522,6.239062,-23.149235,15.038432,2.1555574,-18.548141,13.728045,5.9257855
4,-7.0787034,29.193602,4.9020824,25.490131,-14.163675,-9.314147,52.49055,25.14941,-0.28062952,-26.188822,5.008265,5.59518,-10.898585,8.371576,1.8333889
9,2.130949,15.061118,18.711746,24.068747,-27.828373,0.104405485,54.451687,29.4939,9.925498,-20.475134,-1.0697639,1.010118,-17.9284,7.705475,8.336582
16,0.8119384,26.035599,16.414213,28.318344,-13.398671,-3.8831582,50.271057,29.117308,-1.8524843,-17.121344,6.759868,1.2960709,-9.700466,12.519354,-2.383175
18,-8.1477785,26.755615,5.255118,30.954945,-6.2009616,-0.38767835,47.79246,27.464384,3.1159163,-23.762108,8.376106,3.2835045,-3.4111264,10.139183,-8.408444
7,-7.0624237,20.333815,4.668983,17.299246,-13.682105,-4.669107,41.827465,22.49581,6.948663,-20.799942,6.2004104,3.9274697,-11.60263,5.9603496,3.1462564
19,-5.7809825,19.639357,13.962865,25.956095,-6.6384544,0.6497907,45.487846,24.537369,7.3450217,-21.037071,4.574127,2.893733,-5.730458,2.3918023,1.9124655
0,-4.12974,31.839682,10.084496,29.851536,-17.196983,-5.4535165,58.58047,33.33363,2.3236334,-23.726263,6.463061,1.173161,-10.341842,15.514496,-3.040481
13,-3.85374,20.146276,15.480273,22.994402,-24.272566,-4.0568376,51.53782,28.2845,5.5489554,-19.711153,4.4817367,3.199557,-17.895727,7.7197165,6.3694663
8,-11.625171,17.935764,-0.1582322,19.651375,-0.25815198,-8.867706,32.427002,15.055974,4.981974,-27.38598,1.9914776,5.9284205,-8.943103,-9.443879,1.2344733
1,-6.421663,17.963501,15.275322,26.672754,-15.483716,-2.4220643,52.036507,27.716867,11.942491,-26.461273,0.8700048,2.2887084,-14.394103,-0.6794377,9.51375
2,-8.866805,22.15958,4.799365,22.31566,-17.89855,-11.843042,48.665447,23.961866,6.214233,-28.568256,-0.42330596,4.4608912,-16.193794,-0.5046829,6.9413834
10,-3.8365326,19.816725,5.3132825,25.481018,-18.3101,2.2417283,48.24249,27.308334,5.4957414,-22.052029,5.8131404,5.4141827,-9.289349,11.879443,0.092415765
17,-13.073633,26.251856,-3.9554684,21.44654,-3.8822174,-12.3863945,42.619656,16.169344,2.8336582,-31.435423,2.4934473,6.881987,-6.376589,-3.3424675,2.6328113
12,-8.061447,18.504314,-1.7454748,17.183447,-26.3982,-5.659769,46.34494,24.541897,10.7170515,-27.92904,0.5769612,3.5488179,-15.936908,4.114198,4.227299
22,0.8921076,12.822983,6.2688556,22.346027,-31.724548,-3.163352,50.28671,29.989035,13.8574295,-27.134806,-6.39129,0.75971997,-18.775677,6.5166183,6.482244
11,-7.1870036,21.980652,4.677503,27.070478,-10.035277,-1.283751,45.898197,19.678755,2.9393976,-24.35639,3.9903934,6.1348925,-0.7697666,4.063519,-4.5216355
3,-10.577313,32.472294,-4.2822466,24.377386,4.9343576,-8.631259,39.845936,20.528936,-4.2814827,-23.905008,10.921852,5.271228,-0.3196636,9.082392,-9.171206
15,-3.7531364,25.932798,10.948493,26.616037,-7.216124,-4.218221,45.27268,25.83227,-2.1648595,-18.35459,8.991443,4.964643,-8.519765,10.382302,-0.09285251
24,7.194896,21.7678,-5.2560773,10.966443,-44.715153,-17.34155,63.504055,30.179823,15.445285,-39.248695,-15.081906,-1.436058,-29.553091,14.467127,19.777317
14,-1.0476899,33.431213,4.374132,31.850727,-7.7300506,-6.3421397,51.827618,28.753351,-5.8944407,-24.238531,3.3069303,5.129509,-2.1025686,14.699405,-5.3044167
21,-1.0190305,19.22827,11.793445,25.62956,-20.678917,2.9423826,50.407036,27.302444,6.8281755,-20.145847,2.2471766,4.6630397,-8.058337,11.851,1.7195303
5,3.203717,33.647556,1.7900175,21.5028,-40.565533,-18.229704,68.75579,35.234215,4.1880026,-32.72936,-7.2022796,-0.16274928,-25.864103,19.487349,9.335849
20,-3.8291929,32.759907,-11.400474,14.244346,-24.079279,-25.620127,53.858746,21.25264,-0.16652773,-37.465584,-5.350649,4.0874724,-20.93756,8.85633,11.41758
6,7.5905747,19.469997,10.343478,29.920933,-28.815271,2.965479,59.746235,36.928215,9.285842,-21.63653,4.9678407,0.048997477,-13.906306,18.74996,-2.0244894
