23,-109.85402,111.59993,-4.56688,51.913937,-56.098366,-2.3328722,223.6715,104.31305,-56.192333,-135.69283,70.65359,25.988571,-40.117302,-19.378016,-61.275166
4,-101.72208,109.75482,-20.931063,66.38045,-50.841816,-13.159896,215.79973,108.636024,-82.632355,-126.54362,57.794342,36.48405,-27.416904,-26.100952,-99.23
9,-76.43159,76.855835,14.49135,55.74676,-70.19889,6.168242,201.54988,108.712074,-22.124031,-131.74316,44.33484,15.388572,-40.253094,-20.455225,-73.03874
16,-74.04097,98.38678,3.6660213,72.060585,-42.289677,-9.676681,203.42404,114.085205,-76.27118,-117.18097,54.587566,20.99751,-39.74621,-12.138411,-93.07668
18,-119.36897,111.374466,-27.683767,73.993614,-35.22945,-0.03264153,204.69727,116.82012,-70.0808,-115.66668,61.777737,24.91949,-23.350298,-29.205915,-115.72357
7,-103.41876,87.93083,-31.073154,31.110107,-35.721848,-19.598934,159.82,95.78159,-50.129337,-101.40328,53.319954,18.063242,-33.605312,-39.58812,-90.72574
19,-90.00599,98.48276,14.265251,74.800865,-16.80866,8.723412,210.13097,111.98893,-49.94486,-122.26876,54.330273,8.163599,-26.632908,-47.05633,-82.00045
0,-78.51864,110.02045,-15.379668,69.180756,-62.819122,-7.248675,223.59041,120.980156,-66.59715,-139.49767,44.716713,33.389183,-25.002686,-6.6747413,-87.49465
13,-98.85601,86.34293,8.163707,69.45028,-63.52319,0.06397589,217.32451,102.77844,-68.82294,-123.238785,62.657845,36.932304,-38.54502,-36.961742,-93.121216
8,-110.65344,102.9037,-36.03938,50.940678,15.192311,-29.672256,159.37657,83.70005,-85.10409,-105.21584,44.056255,7.4470687,-22.981886,-83.593925,-105.59932
1,-86.03719,88.84536,7.7943587,67.799774,-34.039455,3.0411491,215.41528,106.969765,-50.24882,-135.62434,48.54876,19.805967,-30.319254,-53.800335,-72.706856
2,-109.12514,103.86199,-18.443817,47.345078,-49.31135,-32.572857,200.89154,102.02171,-65.08271,-142.55646,42.63847,28.358557,-35.979557,-61.116665,-76.715
10,-113.421524,82.53024,-37.771736,74.78179,-43.52119,14.535068,184.55939,104.08138,-67.56939,-111.28796,67.53723,31.079523,-28.6211,-28.592283,-99.9396
17,-124.74538,112.13899,-48.38707,46.115524,-21.327372,-33.642765,182.93108,89.326675,-89.38128,-125.16671,56.972744,22.546698,-29.635687,-65.62874,-92.1957
12,-78.14539,100.54305,-11.255393,58.19103,-77.77461,-4.8346987,238.7006,103.9569,-64.89024,-147.93614,52.044247,33.01016,-28.417456,-12.601572,-76.008835
22,-70.71634,66.40511,-17.292997,62.622467,-93.21582,-1.2131466,215.72664,100.986565,-32.184765,-169.63724,24.252197,38.552288,-35.393566,-30.480442,-57.950176
11,-94.29524,92.86356,-14.613039,82.09078,-39.750484,0.32577935,207.56438,100.94522,-71.893005,-115.50425,40.83096,35.28791,-6.8373294,-40.33697,-115.63671
3,-111.79876,124.81909,-49.636757,52.165657,-17.451035,-30.303959,192.79263,97.19793,-99.53213,-117.852104,55.01596,25.483383,-18.026537,-36.576153,-96.57962
15,-90.41485,104.527016,-22.128107,74.39294,-15.608004,-2.3165758,188.64012,108.52095,-88.909676,-95.64813,58.511116,25.160776,-20.480848,-19.675774,-111.429565
24,-67.38777,97.735794,-61.582947,29.846952,-127.7763,-30.978123,239.64221,89.62467,-46.283463,-199.59512,22.930267,46.22256,-30.413563,11.019026,-38.824173
14,-91.36657,110.10945,-28.73615,81.07261,-41.624454,-2.0132146,203.10896,108.31011,-85.05733,-116.52406,49.84769,34.150337,-12.303249,-14.455594,-105.189674
21,-88.74971,92.99172,-7.028829,86.94518,-44.64893,22.191244,205.57469,99.24814,-67.83248,-108.401855,56.426556,36.726166,-12.296905,-10.793865,-97.09875
5,-78.43269,113.07705,-48.58325,42.089596,-108.61519,-28.435175,246.06844,95.18853,-50.99873,-190.64459,34.167725,37.203224,-28.397375,4.40562,-49.52226
20,-93.53723,114.35486,-68.601295,36.28588,-84.81009,-41.33732,228.45316,91.14217,-69.90368,-181.15529,30.22475,43.694145,-23.5203,-24.126797,-63.27023
6,-66.77478,81.40853,-21.214178,82.525116,-62.87621,28.491373,215.61153,116.62075,-53.732697,-123.9516,48.18882,31.894577,-17.134056,5.674287,-106.544106
