23,-115.2547,157.12486,-26.981033,69.184906,-64.78536,-29.715317,259.76172,149.75558,-67.67972,-154.18643,66.94726,20.002943,-40.901558,-8.470035,-81.030266
4,-113.22793,170.59851,-46.36344,81.56026,-57.092876,-46.680843,260.08017,153.81073,-98.484215,-151.03503,57.54297,28.376816,-30.981459,-11.077235,-112.0069
9,-81.469864,117.74589,5.1956916,64.8175,-71.94732,-17.17226,219.16702,151.04515,-31.087132,-136.48573,39.84701,14.240699,-37.111675,-7.7532053,-89.82905
16,-74.26514,157.95363,-13.809163,100.86584,-36.28891,-28.083185,244.86653,163.17606,-100.17392,-133.98195,51.00304,22.607767,-31.025629,7.3826914,-112.05752
18,-120.692215,165.66783,-43.339413,85.346344,-38.52699,-27.496408,246.74092,161.05455,-85.98679,-134.97748,64.348434,20.887583,-24.890661,-14.808214,-122.7204
7,-107.992935,136.00177,-46.787933,38.42265,-38.527096,-47.825703,195.42473,132.23666,-62.87573,-120.81992,55.62443,8.192336,-37.47733,-29.512232,-94.56792
19,-90.55584,148.04796,-3.2040734,88.26901,-29.34109,-23.728033,245.65239,149.18527,-72.77802,-141.38464,47.722126,15.605814,-22.618984,-30.845518,-88.65737
0,-79.55231,185.76172,-36.449142,98.74998,-62.802685,-29.347853,277.61606,178.80971,-95.76559,-160.30057,48.322613,25.39131,-18.757225,30.998587,-104.90476
13,-107.12868,142.89966,-14.357724,70.27354,-78.155876,-33.95901,245.81206,142.71252,-82.15584,-141.47285,60.760326,30.299015,-42.356804,-14.828798,-97.80035
8,-111.78035,150.31958,-73.8946,48.32023,11.728113,-84.72093,188.95583,109.21804,-118.58767,-130.69734,39.3021,20.1081,-30.155685,-85.530304,-112.640724
1,-96.743004,140.59886,-13.788666,74.16462,-46.67846,-31.611979,245.26419,147.61401,-60.669704,-155.94075,43.949574,13.6681185,-33.999718,-38.95335,-83.823204
2,-120.313774,156.40715,-41.669712,56.831097,-58.571743,-60.163754,233.81981,144.19553,-80.11468,-155.53336,47.089226,22.700178,-39.24515,-42.36946,-91.09489
10,-107.992325,127.32295,-47.844418,87.030945,-46.52866,-7.9141665,225.17647,149.1562,-72.28921,-134.50545,60.78534,23.179045,-30.668955,-18.190968,-103.84773
17,-117.37606,166.9224,-77.0343,39.409286,-14.075851,-77.84489,215.80318,127.75637,-111.400085,-143.55214,53.946545,16.955793,-29.813742,-52.827106,-100.11877
12,-80.290726,157.47049,-16.420568,89.61521,-70.85737,-27.369978,269.72546,157.98814,-91.1679,-155.607,50.868603,29.227362,-20.370306,13.582135,-96.01479
22,-80.09518,108.09954,-39.797592,75.81202,-115.99788,-31.350769,249.86589,138.56305,-49.919983,-191.07611,20.381975,33.276257,-46.94782,-14.014165,-77.9906
11,-97.21239,157.95679,-34.233543,91.6539,-38.246006,-36.440712,241.8936,139.19524,-97.43829,-134.1431,40.816635,32.28649,-4.2944555,-19.565159,-117.29419
3,-114.72705,180.28703,-81.089615,70.18165,-20.927797,-54.987427,234.79163,137.20175,-122.542786,-136.63768,63.154858,27.395523,-19.40768,-14.893926,-110.001175
15,-86.799965,165.94379,-43.319683,96.79625,-1.3680077,-25.762953,227.68712,155.4666,-119.3318,-110.743225,64.546486,20.353184,-17.728205,3.9340446,-119.99951
24,-82.01806,141.12839,-82.90118,53.488697,-143.63403,-51.8634,291.24246,145.95917,-53.801342,-223.40556,32.457195,28.035872,-54.387806,23.404049,-73.284836
14,-75.919914,184.17046,-47.860855,120.94098,-36.192863,-27.289663,257.20612,167.15424,-118.50679,-147.96783,35.068554,37.72075,4.664682,13.72766,-115.31431
21,-80.639824,141.8979,-18.610683,103.25148,-61.803017,-1.5720565,243.50069,138.20213,-80.63798,-125.83181,43.042515,34.69788,-2.3309257,15.100398,-105.234924
5,-92.173485,154.8334,-73.79522,55.546997,-127.37368,-55.841297,289.28094,152.89806,-60.34042,-215.20901,36.927853,25.291014,-49.45758,11.476947,-77.06866
20,-110.970085,165.63483,-101.11833,47.932415,-89.54845,-80.51101,267.96725,132.64195,-93.44877,-207.99828,39.076107,31.439747,-47.15857,-22.90283,-76.7152
6,-69.89499,150.12466,-34.95724,107.98049,-56.91955,7.5164666,254.61502,169.953,-79.99644,-131.91692,54.41712,22.61294,-12.46165,41.479095,-121.299576
