23,-232.49821,339.2603,-72.50909,-111.92559,-198.32266,-266.3079,457.36423,361.376,-192.49754,-122.251175,339.8692,-59.909626,-190.63667,-52.004646,-219.63206
4,-247.045,367.6479,-129.44762,-76.51101,-183.16103,-298.0096,469.3375,384.99,-271.603,-119.870255,328.54636,-61.265198,-179.66263,-77.77063,-297.85922
9,-173.96788,235.0845,-25.324772,-138.70891,-234.42834,-253.51245,386.48642,334.5289,-118.728836,-128.85646,265.00644,-67.91891,-195.71593,-56.060738,-224.33452
16,-168.511,327.5933,-75.521286,-74.185974,-178.63799,-303.58746,411.67673,382.88443,-240.6355,-101.75526,278.36157,-85.46488,-204.23985,-24.438322,-285.61386
18,-266.24695,352.5411,-141.512,-87.122215,-152.12708,-275.9742,402.63876,390.42676,-218.09431,-98.74729,298.86148,-84.110985,-170.78209,-73.23596,-331.1566
7,-231.9873,276.1585,-117.01504,-156.23105,-147.77403,-305.69214,325.12192,309.6171,-182.07204,-83.46397,274.20447,-81.47133,-196.0867,-91.78683,-252.05606
19,-207.39087,309.24313,-63.972145,-78.68386,-134.13318,-250.78687,406.639,355.0978,-200.70662,-121.533035,280.0524,-79.70544,-170.41504,-112.27356,-274.52377
0,-188.78316,361.79126,-98.829155,-68.95434,-212.17644,-294.57935,461.02887,416.05515,-209.21135,-151.31151,270.92856,-64.63789,-158.75005,-7.2976556,-249.47823
13,-213.82361,290.8045,-46.152576,-88.814514,-225.64417,-263.1984,430.06137,352.66714,-224.8426,-100.585655,315.81332,-47.16102,-211.0216,-81.88204,-281.48196
8,-245.30957,302.49106,-188.64874,-153.79128,-55.654415,-344.13052,328.66553,266.99106,-262.76022,-101.90896,247.58699,-104.83758,-173.69995,-181.47417,-297.0532
1,-194.80817,312.7393,-55.05618,-101.35232,-150.06015,-263.25107,431.79254,360.80914,-188.036,-160.59666,288.90866,-76.41863,-181.15723,-126.478874,-218.07835
2,-249.65677,316.72806,-107.39436,-123.2936,-183.2761,-331.7639,405.32016,348.8198,-232.17557,-147.26353,263.26138,-55.27442,-194.15427,-153.19872,-259.52768
10,-223.78618,270.46585,-142.47069,-75.9988,-180.96642,-240.58618,384.61993,355.21063,-225.41142,-99.87325,302.15988,-60.745667,-192.52573,-59.89045,-282.51962
17,-273.7938,338.16245,-192.42676,-141.16646,-117.27244,-348.5117,372.01086,324.04794,-259.9498,-117.9154,274.93716,-77.81295,-179.67308,-146.01921,-279.89294
12,-178.6412,310.29788,-84.47203,-92.39848,-251.87932,-277.8518,499.55566,375.45657,-230.09158,-144.77686,312.92245,-56.544796,-181.11516,-46.540985,-272.1605
22,-180.89157,232.86275,-111.213066,-100.73035,-259.36218,-247.34941,460.23804,336.86417,-181.06287,-189.77586,263.326,-40.775234,-181.70303,-79.537445,-227.53787
11,-219.34532,323.4907,-115.94242,-61.449383,-151.38118,-280.9562,434.5363,346.9354,-248.88036,-104.94794,273.556,-62.743282,-139.21584,-90.19457,-327.9984
3,-246.03677,362.11472,-211.15889,-92.22375,-104.215935,-325.5314,400.81662,342.8935,-296.2083,-93.70886,294.34927,-85.45214,-161.82896,-73.69942,-302.34308
15,-200.69923,335.68173,-143.60066,-68.02294,-110.4902,-286.95743,364.44138,358.47998,-270.34976,-55.817623,299.41364,-96.531166,-188.28368,-27.60937,-304.34103
24,-170.91417,275.5942,-182.93031,-143.30585,-330.59763,-311.83957,539.27014,374.9844,-176.78368,-258.0167,257.13217,-40.43686,-165.61006,-14.424865,-187.0446
14,-202.82767,375.2686,-158.28111,-39.394787,-157.87138,-293.7384,430.15118,396.71136,-268.6031,-125.36641,264.62683,-64.902565,-138.9121,-24.217522,-280.5296
21,-194.93169,308.44272,-103.74825,-44.3544,-201.45647,-231.77904,430.9003,339.4994,-234.22136,-83.87962,287.41144,-40.19543,-140.39832,-14.592116,-301.82474
5,-202.156,322.5836,-152.92784,-118.202774,-288.31418,-313.16016,539.94135,388.85764,-204.00827,-231.06221,279.46863,-46.842907,-164.51405,-49.872353,-218.87291
20,-230.15962,348.53528,-195.9525,-135.54324,-213.02684,-372.41653,483.82965,354.27063,-259.96774,-207.6003,266.3415,-54.17206,-174.27911,-99.6859,-216.20679
6,-160.52963,301.39847,-123.53558,-50.49775,-207.19913,-205.39688,453.45215,393.43716,-200.39227,-105.805046,305.03165,-87.115425,-152.81348,35.607006,-310.74158
