23,-147.20137,262.79636,-18.450432,-80.40969,-236.92314,-182.44263,414.5568,340.4067,-138.15038,-160.61983,212.80972,-29.47507,-175.269,-2.0501404,-191.77324
4,-147.43968,264.61584,-58.426544,-41.57363,-232.67345,-207.26006,398.0533,341.16138,-211.58812,-138.24184,186.777,-16.57882,-170.7737,-13.856166,-247.55736
9,-91.59365,155.06404,41.60284,-82.94749,-259.15146,-155.08733,325.73837,327.8018,-63.29944,-150.42189,145.10863,-47.10063,-188.10205,-10.675329,-208.60448
16,-89.80546,220.1328,9.08836,-34.8829,-228.4034,-209.25325,352.56796,349.22757,-184.79018,-126.78906,160.19658,-40.17367,-205.41515,5.2329516,-237.92015
18,-177.51268,274.44547,-76.915596,-40.783363,-190.28255,-175.16069,370.88824,357.42178,-170.48634,-136.72995,184.14903,-36.86816,-146.67691,-27.533615,-289.12003
7,-150.77872,204.67145,-46.25072,-112.174255,-187.08652,-212.46712,291.00052,291.71118,-130.24545,-114.19541,167.61876,-49.55797,-180.11237,-54.794777,-230.69727
19,-112.5414,215.75835,8.604022,-41.76314,-179.49382,-155.02423,355.19736,336.8784,-139.0413,-152.91106,170.0091,-50.41978,-168.0933,-59.22839,-233.72383
0,-112.59312,275.33163,-39.997375,-45.780773,-266.27097,-213.06021,430.29736,384.90244,-163.13086,-177.15222,160.28479,-25.153404,-145.79335,37.564922,-234.51614
13,-140.3009,209.30704,4.5556664,-68.356575,-270.7844,-188.23796,374.3661,326.67654,-165.66579,-143.25294,189.99754,-11.610812,-197.39317,-38.49539,-224.885
8,-139.56488,235.83752,-94.34195,-105.21439,-89.06423,-245.18823,289.25684,251.78076,-200.76921,-135.78482,125.30485,-74.76971,-157.568,-145.89664,-278.43015
1,-112.79623,225.23152,1.245387,-62.60813,-207.54985,-168.08118,381.8655,338.45883,-136.03357,-176.55177,174.25714,-42.669605,-172.89108,-56.322304,-201.30956
2,-150.50891,245.62495,-40.672817,-97.46906,-232.90799,-233.1245,385.73306,328.14975,-165.54205,-186.18965,158.408,-24.582026,-174.79523,-82.77699,-219.8695
10,-153.08075,189.22687,-84.4537,-48.79149,-229.78625,-152.48259,337.556,323.10666,-157.20564,-137.62292,185.04468,-17.198423,-168.39592,-14.955269,-234.09236
17,-179.78477,261.9108,-115.97682,-107.156715,-172.49449,-242.68199,344.53455,292.18124,-201.36803,-152.83182,165.3204,-33.984455,-160.88379,-100.909966,-248.2098
12,-82.3951,219.32893,-35.406418,-65.94515,-292.8042,-198.07257,451.1429,346.24506,-174.47589,-178.55377,183.72472,-24.389627,-164.24715,16.062431,-234.51773
22,-85.11845,150.80193,-37.94955,-63.957092,-302.24582,-167.51361,394.53152,327.7944,-116.89144,-217.50972,123.53505,-16.105417,-173.51695,-17.875868,-206.67668
11,-123.48873,241.42088,-40.69325,-33.095303,-209.00345,-194.75153,399.1722,322.4737,-186.22563,-146.35674,149.5153,-24.410032,-120.48327,-36.150158,-288.91577
3,-171.22192,281.71835,-127.4965,-73.45478,-164.75648,-234.75871,365.95056,308.44513,-224.63261,-129.1807,186.35468,-34.28982,-147.8807,-43.75035,-260.5795
15,-117.421,264.66528,-67.51975,-24.261736,-158.37383,-193.89087,340.5115,333.40115,-215.10262,-100.348854,172.64336,-49.16228,-155.47815,8.771012,-278.3381
24,-75.97556,203.45921,-116.68024,-107.14136,-370.69217,-233.5669,492.8672,354.12103,-134.5226,-264.43045,130.12563,-12.495051,-151.9814,59.25379,-189.44203
14,-106.454506,291.02863,-82.35559,-7.5553474,-206.09822,-206.39432,400.61868,361.381,-221.16277,-156.53966,147.41837,-21.078001,-120.27429,23.91679,-245.36124
21,-119.146965,240.45274,-41.857292,-4.4543047,-236.97437,-147.72647,387.88376,324.04343,-184.87216,-132.92294,164.72787,1.5180186,-124.546745,22.868307,-248.08919
5,-96.779015,234.77066,-83.353455,-90.37484,-333.82935,-230.14085,479.72348,358.2981,-150.73354,-240.04045,147.26286,-12.469264,-149.90787,26.178104,-201.8086
20,-138.0729,268.20905,-135.81342,-108.27441,-280.3879,-266.9486,458.4995,327.38412,-194.76044,-231.94841,144.0275,-9.332249,-141.91281,-26.034946,-208.1538
6,-77.65181,213.5626,-63.51006,-22.781765,-252.98494,-135.87401,394.99353,351.7874,-151.23674,-130.10225,179.88478,-43.30533,-143.03555,92.15499,-263.48648
