23,-95.24044,150.52808,-47.412655,15.66642,-131.12218,-150.80411,262.706,172.80107,-175.08585,-113.16192,61.464016,55.18873,-76.11558,-22.479786,-115.151054
4,-90.58708,159.95659,-91.842896,11.579951,-116.72665,-189.0857,251.1702,177.69647,-223.96545,-109.81728,51.610317,51.021126,-81.3063,-30.020634,-161.69237
9,-61.4105,83.607574,-14.174662,8.701453,-142.17249,-133.03171,206.96907,174.67644,-115.91077,-105.43662,30.302488,34.39014,-89.05715,-25.207527,-130.88948
16,-52.61133,133.84485,-36.198032,39.164078,-105.01133,-167.18492,216.04265,177.41553,-209.32652,-94.068596,36.465954,49.381832,-92.249084,-16.194065,-145.49278
18,-117.83047,149.67372,-94.52551,19.722616,-75.68577,-149.21169,213.69087,172.96036,-186.0056,-95.275055,54.672535,46.523937,-72.07921,-46.146034,-172.03142
7,-106.063965,114.34379,-79.71629,-19.224712,-89.73284,-165.29024,190.99248,141.76335,-165.62384,-90.31167,50.067,42.434628,-78.52241,-58.77545,-143.96405
19,-79.23499,123.33014,-25.318483,25.092505,-68.060905,-142.12039,230.85606,160.06422,-169.07355,-120.10099,36.25226,45.10925,-67.08782,-84.86457,-136.45271
0,-68.45741,150.28362,-71.62511,29.065332,-133.33456,-170.07877,252.29439,190.48302,-184.53212,-126.7382,30.774164,57.681683,-71.91637,-4.031515,-132.07597
13,-87.95651,108.404945,-19.123085,18.788137,-135.23186,-153.0281,234.66606,161.29544,-186.96965,-102.520195,61.958126,65.14842,-102.45951,-53.308228,-128.0045
8,-113.44995,132.65121,-92.3159,-9.709833,-10.081479,-192.61998,184.20937,102.11891,-223.84688,-107.93774,29.39837,57.228615,-70.10953,-128.62932,-151.05376
1,-79.86437,122.621765,-21.315567,14.225741,-84.51112,-151.48245,242.64659,156.58351,-167.51042,-127.99236,40.831837,48.237465,-77.02419,-79.32349,-112.00619
2,-107.05603,135.861,-63.311623,-11.997853,-104.45226,-203.87082,234.86775,155.14366,-192.67523,-138.43799,31.251371,64.43719,-91.22396,-89.244255,-119.185684
10,-90.89172,103.47994,-115.17196,33.423,-107.7678,-130.78395,195.74925,170.91656,-191.07579,-95.79788,52.89225,51.57309,-84.22215,-22.802053,-155.63594
17,-127.73759,153.85323,-100.27319,-18.01901,-65.31389,-201.9965,227.61433,132.97734,-219.50163,-128.10423,46.79587,66.04983,-80.82811,-104.959145,-127.915
12,-58.831005,121.48644,-68.42599,16.041834,-159.79,-173.5924,264.35526,178.68196,-195.52563,-132.30203,41.83451,60.840557,-91.96538,-17.279716,-128.18922
22,-57.205738,85.41903,-65.80629,15.180023,-164.24858,-170.29355,236.85396,171.73871,-146.75188,-157.3793,0.86474323,63.735523,-95.25082,-30.854435,-113.96315
11,-81.805405,144.839,-77.73573,50.62782,-79.36377,-139.51543,235.71239,153.38574,-221.50426,-83.84558,38.371864,67.39062,-29.489384,-45.845684,-184.91101
3,-109.1567,167.10205,-114.59629,6.437668,-59.66113,-189.02985,221.41995,143.46759,-234.98177,-103.542046,47.982784,61.610115,-67.30358,-53.74779,-146.23785
15,-72.31989,154.62396,-92.99328,48.201626,-71.61193,-141.3133,187.88974,172.10942,-222.40166,-55.624702,49.241997,47.523018,-62.34162,5.1417756,-174.86926
24,-47.410458,126.78422,-136.5634,-23.015034,-206.4279,-217.62202,277.80167,191.60544,-152.95366,-181.34013,-8.829546,46.56502,-91.76503,27.782307,-118.95994
14,-64.20206,161.4403,-117.39809,46.81264,-95.70923,-167.19029,219.78703,182.76718,-224.28296,-104.49937,19.855276,52.208767,-52.253933,-0.29553825,-158.45477
21,-66.16082,124.57503,-66.182045,55.864025,-115.29494,-115.27325,224.33243,151.54965,-194.1528,-86.41888,42.920048,67.637344,-47.219112,-4.6922317,-158.23186
5,-64.54057,146.44815,-105.08333,-14.418134,-181.73584,-213.0666,286.715,187.75848,-164.87398,-176.49403,7.9840174,52.207195,-83.64551,-2.0226684,-111.422134
20,-83.7298,160.73372,-151.5428,-31.81398,-135.53947,-241.71959,262.6851,164.86058,-206.82283,-170.65205,5.8690896,50.863758,-86.073296,-31.606781,-121.42474
6,-52.716713,114.34652,-77.053894,38.549786,-132.37517,-120.55373,234.41983,172.46039,-171.44179,-99.02971,43.691357,50.001125,-62.57455,14.186435,-157.84412
