23,-140.25584,301.74124,-13.176178,-75.38487,-238.246,-176.81139,440.80054,353.32443,-154.59576,-154.77786,236.76183,-52.248596,-177.45976,26.858765,-196.55391
4,-133.93315,315.26712,-51.060074,-49.951405,-234.25455,-207.71753,432.5765,366.73938,-212.14949,-152.58507,208.94339,-47.468056,-163.2073,2.4992008,-263.7678
9,-85.64577,191.75095,53.196857,-65.54845,-248.10905,-153.32996,345.38812,331.9024,-86.61442,-147.17876,147.16869,-61.593117,-175.45094,-8.264608,-230.93591
16,-75.97841,255.0915,-6.7456865,-42.277668,-225.413,-217.83499,373.27695,356.98843,-192.03244,-125.90875,171.00519,-66.69558,-188.05457,32.69617,-259.82257
18,-164.9286,301.82642,-62.163643,-44.351547,-184.56387,-176.51463,369.52628,362.64078,-175.76189,-117.012596,195.59137,-66.35656,-158.51974,-3.9870338,-293.19583
7,-147.84875,232.99712,-56.496685,-96.54714,-196.05884,-205.68701,311.16766,299.9008,-152.27853,-115.71848,172.76294,-55.055782,-174.85056,-37.243965,-231.79707
19,-113.68556,248.9511,15.346888,-42.81314,-171.34221,-146.91533,360.52017,338.3317,-139.59003,-143.95125,176.07445,-71.54627,-160.1169,-43.12709,-249.748
0,-103.70487,304.96924,-32.525257,-57.02717,-252.34587,-206.99251,428.80573,390.20566,-163.17015,-168.32578,178.38979,-61.477764,-165.58507,47.176,-232.82945
13,-130.53316,266.71082,17.06931,-49.993725,-253.61388,-178.2892,400.8769,339.31827,-188.60303,-133.7475,211.72708,-34.730923,-192.50293,-15.576167,-247.24797
8,-152.9226,248.82935,-115.42444,-91.07144,-94.24607,-224.02237,272.40726,262.13043,-199.57619,-125.83618,137.94089,-81.50712,-155.28918,-121.7785,-273.19205
1,-113.70406,251.36937,2.3009777,-54.462067,-188.26576,-162.15416,384.36652,341.00824,-147.68187,-172.21983,178.50159,-65.58858,-167.44447,-65.51921,-227.41756
2,-156.37146,282.7806,-31.445814,-85.630516,-238.20312,-230.10245,385.0466,352.53214,-175.5258,-176.3084,166.8215,-42.869072,-185.1501,-63.84098,-225.15677
10,-139.18571,221.36967,-88.18326,-32.924007,-213.11584,-147.70532,341.46835,340.26443,-167.02698,-135.29216,182.05899,-43.210934,-163.55708,-2.442043,-254.46617
17,-183.54155,289.35892,-133.2012,-105.78542,-157.90062,-242.75984,330.32712,309.36282,-203.17564,-151.98224,167.74716,-59.475147,-162.13054,-96.764656,-249.3029
12,-77.85283,257.60727,-7.5999217,-68.44263,-274.36813,-195.73828,444.64304,350.75668,-178.85576,-169.66145,185.37907,-59.51712,-171.88017,4.31765,-246.56546
22,-79.003876,190.53851,-28.825735,-59.937477,-287.062,-174.94702,397.07687,340.6106,-128.5213,-217.20718,128.36017,-38.617203,-172.7792,-14.879691,-204.54178
11,-122.81586,265.2783,-32.72279,-24.186165,-198.26036,-180.11057,387.124,329.14536,-193.71924,-131.42857,158.80125,-45.94296,-127.91554,-32.270958,-293.5911
3,-159.38689,306.37595,-145.6444,-68.872795,-147.22691,-224.51428,343.90585,321.4339,-221.687,-120.898575,180.34898,-66.5241,-143.98077,-18.217865,-270.93747
15,-119.0023,288.49554,-68.80918,-34.216507,-154.15262,-183.90009,332.2793,342.71347,-204.23134,-94.13907,194.8894,-71.976685,-168.87047,29.629389,-259.6296
24,-51.87314,229.31804,-81.346085,-125.80697,-359.07834,-239.00493,485.2452,360.84985,-136.94939,-260.72226,143.6898,-57.176613,-184.0318,51.629932,-169.5104
14,-103.64561,310.9563,-76.86612,-14.802605,-195.49461,-193.95915,386.48843,366.58542,-212.1387,-143.3051,155.19627,-52.93971,-128.683,29.120148,-257.2975
21,-107.13084,253.38736,-36.65287,-11.788997,-225.1118,-148.39084,373.36786,318.0819,-171.86763,-117.95103,161.80235,-26.235235,-121.26035,37.123455,-262.63828
5,-78.43542,266.391,-51.937496,-104.30387,-321.10745,-232.11404,479.09372,365.53125,-151.73007,-236.10411,163.80887,-51.681488,-173.13812,25.554974,-179.98668
20,-113.68811,286.53882,-118.50095,-114.16646,-264.80078,-258.3966,443.04416,344.1623,-195.98941,-228.51712,162.35246,-56.995625,-176.0095,-17.664368,-188.89726
6,-54.750458,236.29832,-46.056667,-35.561676,-243.93758,-136.62314,403.78766,361.76736,-143.99754,-125.24226,190.49284,-82.269035,-150.13626,111.593155,-271.2065
