23,-53.27771,96.00986,16.637106,32.95426,-23.425453,-36.175518,114.00783,81.16668,-19.241781,-62.785748,47.70141,8.644673,-38.404125,19.193903,-4.5590568
4,-48.126553,109.453384,14.420372,46.42695,-16.485348,-44.008965,116.076805,83.69779,-46.136692,-58.484486,39.15137,15.756843,-20.899199,20.758963,-33.449135
9,-32.67027,80.64058,29.494602,36.005936,-27.018711,-29.706272,101.95431,76.69277,-15.121381,-50.75675,23.528702,7.027115,-25.413671,18.71807,-13.320816
16,-37.075096,99.8635,26.787073,46.46554,-13.8116,-42.86058,108.868286,86.40034,-39.70818,-51.885487,35.740955,10.17136,-28.179508,22.039637,-24.283525
18,-53.816902,98.45585,7.343789,43.570812,-8.335727,-35.713455,102.159935,82.07732,-28.559729,-56.45065,40.63968,8.910712,-26.807913,17.74063,-29.235163
7,-48.814934,88.59665,6.701809,28.859211,-9.516796,-40.062374,89.5634,69.66575,-30.855917,-46.539898,39.74506,9.629497,-24.983255,12.581817,-21.571278
19,-46.83923,97.05075,25.852726,45.133373,-2.3905573,-30.747648,108.348465,75.70637,-28.814152,-51.8386,30.90982,6.7505617,-20.153204,8.8554945,-22.331305
0,-37.75973,98.33907,10.482665,43.556183,-21.124744,-40.603653,109.59728,84.911736,-24.885466,-63.48352,32.917324,14.066241,-22.89295,25.424498,-13.6908865
13,-48.157143,95.392296,24.520561,40.030178,-23.584234,-35.9454,111.38525,76.38308,-36.805584,-51.62035,40.222584,13.645319,-27.570103,15.781534,-22.797594
8,-54.54475,84.64901,-16.124763,21.58203,17.216532,-50.84771,61.958923,52.720337,-35.86726,-51.84263,30.889297,10.026347,-29.942142,-6.8170166,-13.463854
1,-44.86856,99.11263,30.481894,45.49206,-8.463233,-31.954798,115.65171,74.933464,-27.69398,-57.71756,29.494307,6.742969,-22.812103,8.937739,-12.56406
2,-53.980427,104.43929,15.075269,38.069958,-16.199177,-48.52824,108.56213,77.317444,-39.175274,-59.975246,33.68043,12.5683975,-28.601606,8.041951,-20.968565
10,-50.33709,85.20531,3.6910012,43.09204,-16.433891,-22.302557,95.97523,73.84732,-29.224371,-49.469963,43.51605,15.025533,-20.995232,21.988935,-27.846191
17,-67.60241,112.3234,-5.1210823,34.66444,4.9343014,-54.49098,100.694855,73.40313,-47.92957,-60.601,44.88502,11.805253,-28.60362,1.3900166,-28.698557
12,-37.736126,100.9267,19.21151,43.55767,-30.107777,-38.373302,121.61082,80.56932,-39.28255,-59.197212,36.100452,14.958178,-19.916252,27.25838,-24.835052
22,-31.563574,77.73285,17.416603,39.597393,-40.280407,-39.2821,108.47436,80.881065,-14.803215,-70.41279,18.627945,15.332431,-32.32926,14.66333,-0.96150726
11,-45.59253,99.93752,17.358814,50.36015,-4.709873,-33.691177,109.321754,73.22498,-37.591724,-52.99942,29.62876,12.213048,-9.722893,14.855128,-33.07116
3,-52.726845,116.454735,-1.5882885,42.654476,7.881266,-47.215683,104.969925,74.58581,-52.18767,-55.872963,40.173725,12.01435,-14.001309,18.191732,-36.708
15,-44.516724,105.1994,15.62419,43.468292,1.425893,-39.167545,98.767815,79.42846,-44.327908,-44.518784,43.201805,8.887843,-21.149244,23.698938,-30.379908
24,-29.42396,100.10005,-4.0540023,26.668406,-53.984566,-60.58127,123.114586,87.65417,-24.049164,-85.01397,25.437338,13.835456,-32.407436,34.715603,-10.696834
14,-37.829155,111.73623,12.951316,53.586468,-7.6716332,-40.971935,109.32296,82.65482,-45.73508,-55.22347,27.322968,12.790657,-8.974065,24.84764,-33.065395
21,-37.105637,92.26742,15.899444,48.816204,-14.262412,-21.71203,102.585304,74.14254,-31.3633,-46.718334,33.55226,14.2727995,-8.615401,28.620405,-28.46062
5,-35.668262,102.09702,2.4192245,29.688871,-43.119938,-57.097633,123.09711,86.6235,-26.470219,-79.80311,27.250721,13.042525,-29.318441,26.809103,-16.700434
20,-47.52412,112.72457,-8.126103,25.860336,-27.835098,-67.04679,119.86669,80.03268,-39.097576,-83.15634,31.033964,13.795737,-31.17049,15.885657,-13.420634
6,-26.546375,85.53278,14.467989,42.763233,-25.577774,-24.67404,107.41475,79.84817,-20.124693,-55.805187,31.96121,10.336383,-18.444603,33.43693,-17.568262
