23,-162.91484,286.92365,-25.711964,-121.771866,-252.03894,-251.64871,458.33868,306.86887,-201.62123,-106.67397,287.5814,-30.01596,-193.91933,-40.59701,-188.07314
4,-153.09485,301.10294,-62.37788,-96.204124,-248.9929,-293.5209,456.31393,317.57404,-274.37384,-85.74051,263.40402,-30.358234,-191.0294,-42.211777,-261.7036
9,-108.4201,182.3445,42.826244,-120.01094,-278.76657,-215.85152,374.2816,285.76425,-123.76039,-97.03338,208.48474,-36.60715,-193.08067,-35.401455,-218.44609
16,-83.8876,248.84846,-1.9757832,-55.604828,-261.58325,-261.45648,433.13937,339.90967,-247.82188,-94.679794,213.39001,-42.38339,-195.42972,-0.8689602,-278.0153
18,-202.14557,293.48486,-76.50881,-72.07568,-229.1903,-227.94756,436.06454,331.72443,-241.6805,-78.72446,268.6694,-32.632484,-168.82858,-63.44589,-312.70624
7,-158.19302,230.02058,-80.35811,-150.94475,-191.28801,-275.03268,322.73297,260.78204,-200.80937,-58.917213,229.58086,-57.905895,-203.39134,-74.30724,-232.64917
19,-128.63838,253.65794,-5.9901505,-72.978355,-182.31041,-222.45218,396.05188,305.7976,-207.06038,-96.837135,234.0856,-55.014614,-175.95921,-90.061455,-244.90991
0,-110.07798,302.32846,-47.06764,-87.10268,-274.89862,-287.61588,476.92755,352.7298,-226.7447,-127.99133,225.71346,-38.08314,-164.73209,7.5316377,-225.19221
13,-150.83739,247.96451,9.861515,-95.1084,-280.57614,-243.49487,424.29684,301.44507,-234.68175,-75.56129,270.82248,-12.276122,-211.15941,-64.50509,-241.59895
8,-159.14383,268.15613,-133.11226,-136.59549,-100.68066,-298.24268,339.74106,221.74535,-280.75006,-76.77401,211.2166,-81.18661,-176.51276,-170.8829,-276.7863
1,-148.91273,250.32906,0.08312845,-92.08746,-213.23778,-222.55742,423.94162,307.02905,-187.10349,-134.48827,236.36177,-38.890232,-178.09978,-103.157715,-211.19095
2,-171.4447,268.325,-66.83738,-130.30844,-244.02942,-300.86557,407.44962,288.2011,-233.93355,-119.75154,222.1746,-20.32636,-188.6267,-108.09071,-209.22823
10,-149.01207,213.12193,-103.70005,-80.85406,-244.19363,-223.6459,384.19528,301.26913,-235.592,-81.03661,248.3247,-26.128931,-196.07405,-29.999863,-255.54207
17,-186.92906,282.14407,-145.48875,-143.26854,-176.78938,-305.26468,396.45352,260.21124,-277.61795,-98.87237,242.35754,-50.49664,-183.69867,-136.96767,-253.4659
12,-95.35457,243.34866,-29.602777,-107.509544,-326.81836,-280.37357,491.28784,317.67432,-241.30461,-117.931694,245.35782,-16.909254,-196.14824,-6.78265,-238.49646
22,-108.456055,167.96933,-49.98442,-106.83144,-329.60925,-239.33687,442.47702,285.69974,-188.65479,-161.61049,198.27028,-1.9738312,-194.91142,-51.125294,-209.09297
11,-135.15607,260.87247,-59.33543,-70.83097,-225.20244,-258.10342,433.79538,287.76645,-260.39487,-87.752144,222.77751,-26.55364,-151.00162,-70.81102,-287.86572
3,-172.1222,312.103,-138.24878,-103.14181,-199.46143,-283.05087,435.25983,287.2803,-289.12567,-83.605995,248.70885,-42.097904,-151.60085,-46.988018,-273.3926
15,-125.36639,281.23257,-86.73089,-66.64087,-170.53125,-258.4946,371.5762,299.24326,-280.2041,-35.976715,248.29243,-60.18527,-189.02138,-15.700711,-278.26663
24,-96.29599,213.46288,-123.089355,-169.07292,-404.17172,-320.77713,529.7191,303.4003,-195.69817,-199.15747,200.20789,-7.992926,-178.49529,28.092016,-183.26476
14,-112.71741,309.15186,-101.740234,-50.659935,-223.21178,-276.94296,438.59592,331.91827,-284.00284,-96.38932,214.85425,-41.142838,-144.46133,-7.133162,-262.23465
21,-116.08799,250.37022,-46.898838,-47.78952,-249.55286,-217.92712,424.6002,281.8918,-247.11766,-63.472713,230.38475,-12.337917,-147.24153,-0.49479404,-269.93222
5,-121.52616,270.72754,-75.83904,-144.6908,-361.08224,-314.2255,540.6335,325.0362,-208.29402,-193.85017,222.66763,-10.453288,-169.44511,-16.477015,-183.22243
20,-157.94122,283.81992,-147.94463,-162.62672,-288.03995,-345.5642,487.80698,289.0874,-264.39346,-168.65933,226.01537,-23.2307,-186.63188,-75.25262,-200.99063
6,-90.6911,229.60535,-68.538994,-72.94509,-275.5026,-217.01875,434.63474,328.1361,-206.67764,-79.9785,239.9228,-50.133747,-174.30173,56.28494,-280.12167
