23,-34.7629,62.588642,6.7243266,38.566906,-9.931851,-10.274157,85.162544,62.24011,6.405124,-47.454628,31.18873,-4.295263,-14.816126,8.537541,6.109966
4,-32.64403,72.39869,-7.787707,47.57668,-11.235589,-17.827703,93.18703,64.53304,-11.323239,-57.99014,27.648727,1.3970339,-5.1257567,12.204089,1.1457042
9,-17.431175,51.719875,20.28787,44.093437,-20.949808,-3.5073392,82.794365,58.16698,11.446268,-44.45669,13.355868,-0.7085091,-11.231249,11.933945,9.921822
16,-20.32932,61.76472,9.740344,50.13661,-5.218178,-9.802586,82.71536,62.322083,-11.001117,-42.089565,25.884424,-2.581387,-8.019359,15.4472685,1.5974432
18,-36.297836,64.189415,-1.9557174,45.31332,8.605817,-9.101237,75.54792,64.7258,-4.452464,-38.992508,31.759756,-7.213512,-6.095097,10.293639,-16.026411
7,-30.297855,54.23755,-3.621453,33.567924,1.6234471,-12.785084,69.021286,54.897327,1.6203722,-40.279972,25.537504,-4.6358533,-8.889899,3.4235,-3.0966995
19,-26.55663,60.51228,12.206052,48.265465,-2.7303936,-7.617637,86.1448,57.521675,0.74871707,-48.1851,17.65933,-0.40596804,-6.0217323,2.5623083,6.928535
0,-23.616278,72.67434,-2.2515244,50.96958,-18.748304,-15.685672,98.08351,66.62814,-9.640956,-59.182705,23.542332,1.2791973,-1.9710935,20.40652,4.8813543
13,-29.840683,56.82611,13.344836,40.00471,-12.142085,-9.662039,78.38985,57.93487,-0.99730664,-39.99822,26.94873,-0.14410663,-15.103685,6.4543266,3.589946
8,-40.223682,55.19233,-18.742643,26.39008,29.90181,-15.98071,54.617012,44.34727,4.995322,-40.91043,22.03735,-7.318027,-6.316915,-14.246455,-11.610283
1,-30.739904,60.160152,9.746814,44.599514,-5.437664,-7.755136,87.56352,58.279324,5.7292876,-50.95208,21.152576,-0.803404,-10.636557,0.7362784,11.066496
2,-36.524166,64.319176,-5.4363456,35.57452,-8.782585,-22.489769,83.00028,58.421936,1.5922596,-57.943478,20.121336,0.6455806,-13.996398,-2.9786513,7.0124154
10,-29.12024,51.895893,-6.271903,47.92053,-5.4553533,0.32571578,72.47915,59.002876,-1.1951337,-43.620876,28.456165,0.8658708,-5.947967,11.997756,-0.27815703
17,-38.17671,68.04145,-25.812119,33.090664,14.437617,-22.518744,72.51278,56.77563,-9.242406,-52.649048,29.202658,-4.9814196,-7.1300797,-2.010701,-5.3860865
12,-19.6057,67.66186,4.423568,45.31145,-24.911549,-12.671382,100.5257,62.390247,-9.358793,-56.757824,27.523056,2.4362314,-8.240214,19.5476,10.251313
22,-19.114618,54.111847,3.6048,41.554302,-31.086517,-12.055327,87.5768,57.055294,10.564312,-61.637367,11.293296,5.3970747,-13.329249,9.58027,19.157757
11,-29.76624,59.79835,2.8508844,45.619793,4.7646604,-10.088613,76.10879,55.397522,-4.9681044,-34.761406,20.035017,-3.878822,1.8018446,7.9160614,-14.580779
3,-34.434437,73.60766,-23.070608,39.772793,20.262274,-19.117256,73.53894,58.88799,-16.532639,-44.92339,32.99754,-7.7535973,0.8014909,11.4554205,-12.478836
15,-26.027327,60.324688,3.6145623,39.570656,12.940282,-7.5064173,66.69333,58.270466,-4.476428,-26.159708,27.480534,-9.433783,-4.699614,14.984339,-11.56398
24,-10.139724,66.253426,-19.021206,30.00213,-31.995558,-28.431013,91.21812,64.571884,7.460238,-66.25705,16.976805,-5.149632,-11.688638,26.232853,8.802447
14,-24.76032,66.00414,-3.227761,51.402264,3.3649175,-9.982125,79.70124,62.817913,-11.272395,-45.774395,22.399933,-2.8107255,0.71937007,12.843475,-1.9998564
21,-23.040499,56.62649,5.365061,50.386517,-4.0373297,-0.8440938,74.27242,57.046528,-1.5323237,-38.945717,18.593313,-0.459833,2.179436,14.408653,-1.0394076
5,-15.569587,74.02143,-18.180172,36.45242,-35.60186,-27.129377,106.44739,67.1588,2.3432577,-79.91554,18.258917,0.54090065,-10.399164,23.321953,19.619024
20,-26.994986,71.78716,-19.136866,30.230234,-16.007084,-31.81723,92.66976,61.116333,-0.86639065,-70.61861,21.627506,-1.4844087,-13.984967,6.7914147,14.805089
6,-14.561206,55.586,3.2262,49.075466,-9.801845,-0.45690274,75.29436,63.729603,-1.0068849,-38.056767,23.68592,-4.2564774,-2.9485319,26.668247,-4.920097
