23,-76.52226,108.94138,47.564972,51.365253,-11.4818,12.568108,147.02037,82.39544,-16.054884,-65.46859,89.88435,23.606611,-60.55132,15.896471,2.5247765
4,-84.36318,111.742226,29.033072,50.1413,-5.314374,-0.5677144,138.99548,85.619576,-36.820328,-72.13657,85.77353,25.306808,-62.396187,6.404187,-8.189381
9,-57.273285,76.89725,56.990833,47.713768,-13.463287,11.257052,126.73201,82.91677,6.120888,-55.42619,64.09344,10.9761305,-61.23161,1.3302585,-5.285545
16,-54.556118,105.680565,58.7082,62.901936,0.37399498,7.640415,134.24474,85.481476,-35.726486,-51.985516,80.2261,21.07691,-58.039364,18.105381,-10.458737
18,-78.17031,103.29473,33.564983,56.914074,9.630178,9.78913,129.6946,83.13937,-27.16754,-58.80913,83.1438,18.49309,-53.337963,6.212217,-21.452814
7,-79.00385,87.70896,22.112238,30.792307,5.424763,-2.8942223,102.112206,71.40493,-21.266567,-51.468445,78.731834,14.858798,-62.56271,1.334281,-6.3988066
19,-67.63154,92.75502,52.811146,57.260933,9.725645,12.509673,133.14687,77.994774,-15.668578,-59.81023,72.13656,15.060274,-56.302593,-9.931846,-2.145814
0,-71.57068,109.82406,35.516796,51.08849,-8.792207,0.9906473,139.25328,94.5743,-25.425947,-71.65023,82.580505,19.677092,-61.704956,13.296679,-7.921361
13,-69.01445,94.918755,58.79878,53.692005,-13.429341,9.269238,136.59944,75.5801,-23.722113,-52.2808,86.16128,25.945257,-60.521107,6.2134147,-5.084211
8,-76.198265,92.848785,11.129976,43.769215,45.36318,-10.737411,100.21055,58.307827,-49.73656,-67.81775,63.489685,10.529395,-59.912514,-29.057978,-13.200696
1,-79.06236,93.73518,53.49428,51.687744,10.842171,8.315356,136.64554,80.1867,-16.72119,-66.551956,77.22326,12.66615,-66.188866,-17.990454,5.3094444
2,-83.689095,101.82283,28.447315,41.144512,-3.4259515,-8.896539,131.66063,78.32488,-21.705555,-76.86616,70.74139,22.309713,-65.0265,-9.077368,1.0196141
10,-78.74911,86.85197,24.562658,51.74354,-5.077477,15.299166,123.61427,82.7033,-23.555454,-63.409344,86.388405,20.678993,-61.750576,3.7306805,-6.5581717
17,-87.04632,104.92915,12.099448,45.307728,16.512522,-4.6670146,120.852104,73.42288,-38.803406,-73.99086,72.25446,21.458853,-59.04833,-10.794138,-7.9228044
12,-55.04378,111.949486,48.20995,56.048565,-24.075716,3.8070953,161.91971,85.0527,-29.307867,-73.24173,82.713066,28.163778,-59.76869,21.888802,-4.2187276
22,-56.985714,79.57678,43.76874,48.710148,-22.91811,9.2260895,140.28334,79.42974,-1.556824,-80.652214,65.91794,17.878656,-67.34976,-3.8433187,15.944287
11,-78.6791,93.68167,40.18308,53.76901,7.98705,4.069532,124.61855,78.091965,-29.401407,-58.87682,75.15637,18.612806,-53.135334,-7.1641846,-15.275835
3,-78.73715,123.547134,15.506337,54.529385,15.778821,-1.2828261,129.97244,80.80894,-46.240948,-71.25626,76.48382,22.80637,-52.10569,13.596179,-10.794072
15,-70.2214,106.896996,33.377483,58.230164,11.10379,11.5159445,117.57417,80.44925,-44.574993,-47.277966,84.296425,22.321299,-49.546814,20.970686,-17.473564
24,-48.354053,102.78701,8.889808,29.02455,-47.77905,-7.336864,169.00966,85.72404,2.4949355,-112.52207,72.82414,19.518059,-70.69967,23.913328,17.468126
14,-71.581055,110.04415,28.58089,56.35908,3.362175,4.176546,129.15192,87.65921,-36.72015,-66.59041,75.67095,19.187155,-50.396526,10.311553,-9.588481
21,-63.920166,107.414566,49.69723,70.420425,-4.6623135,25.269323,138.68791,81.43799,-32.48676,-53.87869,79.90859,29.539557,-41.911175,24.675735,-13.726787
5,-59.779823,108.83783,14.334636,27.986526,-33.30147,-12.262823,158.34311,88.800415,-3.0472462,-102.3104,78.370804,16.91058,-72.89591,17.98217,10.986724
20,-57.947323,115.032875,5.6376414,35.368122,-17.788137,-11.946662,151.21483,74.507164,-17.877758,-97.17132,65.16652,23.96897,-55.033688,15.8128195,7.7995667
6,-58.55096,93.25035,36.39088,58.803894,-9.06645,21.975569,134.56325,90.54971,-19.314548,-60.03924,82.834526,16.03372,-53.088966,20.025547,-13.283981
