23,-80.51961,116.2568,54.989265,62.17755,4.9550714,16.185001,141.72916,80.78561,-28.299864,-58.525543,88.13302,11.111515,-48.61235,7.3463287,3.1173782
4,-76.61149,107.60766,32.86094,53.402477,12.123042,0.7517749,118.90875,79.79902,-40.024136,-56.49942,76.140724,9.305542,-54.98402,-2.3893077,-9.770214
9,-55.86814,92.86073,66.664055,56.07426,-0.25515592,11.9822035,121.32879,84.79498,-10.381552,-45.680355,67.18068,0.4866684,-51.9917,5.2112465,-1.5328516
16,-51.919403,112.96743,56.8609,71.9417,18.05432,6.7678475,126.56134,86.971275,-47.07614,-46.140255,77.82819,5.4788804,-46.472645,14.873866,-17.077503
18,-84.77993,115.603516,31.012297,68.67653,23.030544,14.473348,127.26891,78.679955,-39.92779,-54.4854,81.57877,10.861432,-35.284237,0.3974038,-29.424473
7,-79.649086,85.25949,24.756195,28.170786,19.075506,-4.055906,90.45726,62.125397,-23.472475,-42.363785,71.08665,0.9618803,-54.953304,-14.415372,-3.8723283
19,-69.03922,107.1194,58.898914,68.18612,25.722086,18.163414,131.79082,74.90601,-31.507883,-50.544857,74.01808,4.598116,-38.158478,-8.223908,-5.626188
0,-57.686584,120.001015,51.089554,72.05344,2.406153,11.492565,141.77136,91.62619,-33.07249,-62.98721,70.41363,9.723155,-39.641903,16.984673,-7.329274
13,-80.37389,94.36627,63.710487,54.267975,2.9566762,11.067834,124.31909,74.38874,-30.614262,-47.02128,81.49568,8.880278,-63.873096,-13.11577,4.956339
8,-88.14008,96.470436,19.149458,52.25413,57.235798,-3.3424432,95.18609,47.80271,-63.766365,-57.30505,62.452667,5.990636,-53.50317,-50.032627,-8.81964
1,-67.971596,96.684326,66.20991,61.98589,18.676344,20.783201,137.46756,75.41756,-18.305649,-60.606625,68.44913,1.8293345,-59.845318,-18.228916,18.840128
2,-83.00438,106.541275,45.67549,49.180416,3.7878258,-9.191959,122.24578,73.84787,-35.80077,-64.93562,65.704185,15.761042,-56.222775,-18.848736,0.02643311
10,-68.1733,94.622925,30.695383,65.841675,6.143281,23.726297,118.4647,82.946266,-26.925552,-51.238964,80.25234,9.065665,-43.67439,11.705948,-15.024065
17,-93.05797,109.59977,16.723166,42.654606,21.942184,-17.411654,111.21206,57.08119,-54.611115,-72.80404,62.534344,19.96806,-50.229202,-33.56573,-2.8163297
12,-51.972584,113.45109,53.118977,71.69133,-10.038047,11.134585,147.46558,87.00364,-40.815086,-63.601055,78.73853,16.280865,-45.825672,19.631691,-7.3324785
22,-53.733288,94.4833,50.19474,63.17872,-14.0456085,10.566879,131.67236,83.87057,-21.111752,-66.086494,65.609215,14.364021,-54.719387,7.395837,8.009441
11,-73.19557,112.20345,43.011932,74.87711,18.21097,13.310289,132.64246,71.2997,-48.11552,-54.376842,73.20399,17.443655,-26.75218,-1.3807404,-23.227224
3,-81.20341,127.60608,19.190216,63.088818,29.680647,-0.6449992,128.14095,60.72538,-69.40709,-65.6816,79.37438,22.263618,-29.404112,-5.017123,-15.918622
15,-67.545555,116.03452,34.65327,67.19759,29.882658,12.297969,117.544876,70.37495,-54.44639,-44.495083,80.453995,11.163787,-29.724293,10.490417,-21.221628
24,-38.28621,117.891396,28.60053,55.24656,-38.72497,-9.820819,160.6049,90.99346,-26.032923,-100.30194,62.80171,20.247313,-58.76761,27.716497,9.522102
14,-59.21697,109.83205,32.317226,60.97463,18.82567,3.1053817,113.7656,79.1954,-46.86015,-53.366943,64.96407,6.5664735,-44.31446,4.538337,-6.154143
21,-63.922848,95.0797,44.985523,62.583523,16.263224,27.84769,122.35774,68.56286,-34.29711,-44.08715,72.85975,10.155775,-42.1134,6.8739142,-3.0361679
5,-37.929684,111.07571,27.29535,44.10506,-28.721863,-14.226761,158.6373,80.66593,-19.622183,-99.19126,54.284145,9.354418,-64.73614,18.489025,18.452589
20,-67.655014,128.71436,19.167976,51.98132,-10.810264,-17.49484,151.87685,70.11969,-53.693024,-99.39977,70.36343,28.931772,-52.564777,-0.9424858,10.262492
6,-46.779453,107.25116,41.473545,76.614944,2.9946818,29.535938,134.26012,94.18841,-22.93547,-52.43072,77.44907,2.323103,-35.128563,34.77056,-19.909584
