23,-109.95198,125.26343,32.906857,27.805098,-28.230036,-9.951922,184.99927,105.128944,-36.624092,-106.3267,71.433464,0.14786315,-31.758337,-2.2637851,-57.600666
4,-112.12223,134.79869,4.199941,45.76059,-10.269984,-10.575578,174.21059,125.15981,-62.935402,-101.5623,69.6488,-1.1266235,-21.996904,7.9586906,-100.57396
9,-79.760735,91.75161,48.541225,29.092762,-47.522568,-7.603962,165.58583,111.31738,-7.213956,-96.59744,44.270382,-2.520319,-33.7188,-3.7378242,-67.67977
16,-78.18532,117.38301,37.30479,49.04076,-18.310385,-12.401084,175.16354,117.548485,-56.28003,-100.20994,55.625973,-0.19095074,-32.41862,6.158311,-83.63339
18,-117.8996,113.10378,-2.3769166,34.546917,-3.6314054,-11.00239,157.30461,102.74249,-46.95689,-98.08538,62.21817,1.652409,-29.348667,-16.5861,-91.381386
7,-105.09164,111.52512,1.9077114,7.9949546,-15.168711,-20.178396,144.84874,98.69009,-37.455677,-90.044495,65.38155,-9.617656,-33.994465,-8.435617,-74.42693
19,-95.98555,116.55816,36.753643,41.88914,7.6165366,-7.5492043,175.91551,104.145424,-31.31433,-103.852196,46.059925,-11.280054,-13.44283,-31.920395,-69.59341
0,-82.18123,139.2119,22.955692,36.21395,-31.137018,-10.356577,195.59775,130.89226,-44.414356,-120.19879,61.605938,-4.0155993,-29.374897,30.416986,-78.97698
13,-103.69006,108.74432,37.863766,35.662594,-37.363552,-10.026882,176.56696,101.31653,-45.204967,-97.45378,65.43148,7.6703334,-35.79872,-10.105864,-71.99505
8,-111.71354,118.144165,-17.079153,25.457193,37.958675,-29.287458,138.24171,77.24868,-68.29765,-97.93746,46.39407,-14.294771,-18.862919,-55.53531,-89.01635
1,-97.53304,111.88806,37.497868,33.306915,-9.074617,-11.917716,173.75809,104.18652,-31.822203,-105.6981,54.76759,-8.365546,-29.630873,-27.22667,-58.26883
2,-119.21708,126.740395,8.016836,19.639961,-27.11348,-36.133724,171.56157,107.72131,-50.59851,-123.30359,55.44818,-1.8720359,-41.949566,-30.835041,-68.51656
10,-98.304665,96.13763,1.731407,38.09229,-15.981559,7.5631304,151.6432,105.427055,-39.668003,-92.824554,65.287025,-1.2820036,-29.334604,-6.727053,-78.76948
17,-128.46547,135.61201,-29.58794,13.255675,9.980077,-38.071182,154.20674,84.919266,-79.97919,-112.18597,64.47542,-5.3362823,-28.597895,-37.135693,-81.47213
12,-95.9434,113.86083,16.9425,32.153774,-49.244843,-12.896265,186.65381,119.1193,-49.028328,-116.71925,66.9977,3.6170068,-40.41211,8.263313,-75.24542
22,-83.826965,91.14616,17.696365,24.464613,-64.3943,-18.084705,180.90668,104.52152,-17.764181,-136.71251,40.265713,5.830719,-46.13178,-12.8939085,-44.603695
11,-106.84948,123.22908,10.009969,48.42081,0.16958754,-9.229459,170.95648,101.424644,-52.180866,-98.87206,52.17535,-0.5223314,-9.097666,-14.453522,-92.08974
3,-117.64186,146.65706,-28.649265,28.428238,23.582422,-25.960718,163.47478,95.720024,-78.14717,-104.88036,68.75732,-9.758487,-15.665764,-7.2692337,-92.034515
15,-104.35313,132.059,-6.0301223,35.383698,20.340324,-13.835677,152.04337,102.70827,-66.31359,-86.34824,63.830627,-11.827715,-15.818503,-0.86427003,-96.72966
24,-76.51696,111.28615,-3.6069531,13.283203,-81.78814,-37.100605,190.91255,112.68959,-26.165266,-151.36111,42.394054,3.0678575,-46.828957,20.442373,-51.934753
14,-100.403366,135.90617,1.5281795,50.924175,-7.321196,-9.517955,172.7783,117.6368,-59.137806,-108.25924,52.167927,0.43242383,-9.355994,5.617922,-89.27394
21,-84.771286,116.19216,23.537027,53.079506,-11.667297,11.629203,165.71098,104.07462,-46.566666,-86.42823,53.36912,3.8469422,-4.7489996,14.554023,-88.384125
5,-89.021355,135.88358,0.45842925,7.313263,-72.44814,-45.94317,208.66418,116.56073,-38.8773,-159.80737,50.078312,1.2329683,-47.518063,15.503893,-53.206074
20,-113.11511,136.73653,-29.644938,-0.7419261,-48.144928,-53.95999,194.06,95.4638,-54.61452,-156.10219,56.702198,1.7295239,-45.64696,-7.9568343,-53.935486
6,-73.10165,110.16294,21.38974,45.44645,-31.078924,13.294925,179.00554,115.34666,-31.553205,-95.52872,57.336407,-0.6469585,-14.306155,31.437391,-90.63047
