23,-163.87273,170.95065,-25.008165,-29.295658,-97.95028,-171.95659,247.69286,198.00473,-134.75056,-114.33205,83.86544,19.554195,-83.68009,-86.13399,-165.85355
4,-157.04703,184.5603,-50.888844,-22.18922,-84.46035,-190.27335,233.7747,195.17642,-166.75443,-103.07239,70.02452,21.550608,-70.46761,-92.47817,-207.44072
9,-127.55031,108.54345,3.1410372,-32.64697,-115.402016,-152.61917,201.43144,191.08295,-83.38677,-105.68233,49.698437,7.078621,-88.9712,-80.805725,-175.29837
16,-113.18577,165.04369,-27.881998,5.997941,-73.772316,-182.48186,207.71025,218.59464,-175.75264,-94.3058,54.58785,3.890236,-98.01668,-60.506905,-209.29668
18,-178.69835,177.50912,-64.04318,-13.8162,-64.93013,-164.50047,211.30443,204.82722,-154.5812,-87.840546,75.15012,12.782323,-67.74831,-101.67508,-235.49385
7,-166.66919,141.11345,-59.826015,-60.39059,-73.96551,-185.00175,169.15454,167.40083,-120.25879,-84.29226,63.872005,10.1236315,-80.9736,-107.16284,-180.67464
19,-144.6024,149.3283,-15.094058,2.0687351,-51.960846,-150.9293,211.75237,194.11888,-130.16985,-108.09811,52.652405,12.715613,-59.805225,-124.20101,-198.42937
0,-126.585754,186.48816,-50.31277,-5.842485,-97.92176,-186.95811,253.05977,224.80276,-157.49313,-124.560265,53.065624,12.662395,-71.285355,-54.615112,-194.93712
13,-146.8579,127.243835,-10.533366,-15.097376,-111.57855,-154.88095,214.24046,192.468,-131.77223,-94.98839,75.611015,26.48026,-99.0103,-95.976814,-189.42741
8,-165.28119,162.94415,-93.93482,-26.299498,4.0697885,-200.94316,148.77174,147.15004,-174.95836,-102.55508,24.122168,19.78172,-57.739315,-179.34879,-211.87627
1,-145.65025,143.25612,-12.483256,-19.825397,-62.186073,-155.5534,215.16357,181.3701,-114.7558,-114.91463,57.32333,14.324462,-66.78125,-126.748375,-174.73723
2,-174.46251,166.44646,-57.887493,-45.06297,-94.292175,-214.61002,222.54712,188.26884,-147.33899,-136.23709,44.302273,28.730042,-79.023125,-138.67049,-178.17778
10,-150.6998,117.95068,-85.19784,1.8668909,-78.97225,-134.23586,184.24272,194.51137,-141.9984,-96.934105,69.46363,23.620222,-89.5148,-91.20804,-205.1232
17,-188.7772,186.8716,-93.09936,-43.438995,-49.178516,-214.88634,203.3337,179.47867,-173.36455,-118.39809,54.75667,21.007055,-71.471756,-152.04144,-200.94066
12,-119.77537,153.95865,-41.603683,-25.03131,-123.64481,-179.31818,264.5995,205.27885,-147.53302,-125.70715,65.86349,15.881749,-81.04937,-67.82638,-201.62172
22,-118.11849,113.03037,-44.03821,-14.467796,-134.161,-179.28091,236.64574,188.94186,-115.97929,-156.02763,18.350286,30.927662,-84.035545,-86.03003,-176.63222
11,-142.79747,156.91066,-47.850674,3.9933083,-69.80918,-171.39217,213.31372,186.89671,-164.07243,-96.30006,45.51202,24.095032,-51.701057,-107.16837,-229.24878
3,-176.80849,206.78506,-105.78942,-17.813744,-41.259766,-196.88387,212.56602,187.44621,-202.36668,-97.489975,69.47619,20.16385,-60.62547,-107.473145,-218.13936
15,-137.41516,178.79176,-62.159492,7.406373,-41.158215,-167.87456,178.62405,196.38203,-188.35582,-67.288246,63.649208,12.2303,-67.859505,-72.113365,-217.16087
24,-104.94244,155.31743,-89.286156,-61.02284,-170.7943,-226.86047,296.6368,205.37732,-121.07143,-187.91774,25.335938,12.529532,-91.5278,-42.236824,-179.46046
14,-134.7358,199.27043,-76.07389,16.0022,-68.45304,-175.93771,216.10002,218.98619,-179.6292,-108.84082,40.215412,18.570864,-50.03403,-67.80077,-212.84761
21,-123.544945,153.70549,-48.197994,22.250338,-88.063644,-134.87996,217.22346,189.24612,-157.9825,-90.07562,56.870613,32.06915,-54.412403,-53.318604,-207.2753
5,-122.2937,186.177,-79.962845,-50.5169,-150.51564,-234.755,308.4449,211.26485,-132.2468,-188.6862,22.382687,13.6359,-68.27164,-62.72827,-183.58081
20,-148.67253,188.94014,-104.67824,-64.63255,-105.47672,-246.75609,254.43103,184.06996,-160.71956,-163.50078,31.176443,20.486914,-75.65014,-102.50884,-180.5233
6,-102.049355,135.36795,-68.968956,6.54554,-102.27965,-128.50151,214.24535,214.68848,-120.238625,-96.38078,51.95176,4.3332076,-71.29034,-25.33695,-223.13097
