23,-177.81618,253.85188,-16.825819,-117.67759,-259.76343,-236.23657,432.53677,325.0045,-175.43303,-130.70474,237.82967,-34.035435,-188.60002,-68.81917,-212.82596
4,-151.41953,290.8604,-52.93855,-66.813194,-248.92113,-259.72394,469.99805,360.72952,-259.88815,-134.30943,214.58447,-40.88749,-176.09732,-65.85945,-281.80313
9,-118.78063,160.88638,43.717068,-113.84981,-260.80722,-204.37938,339.15292,305.628,-95.61865,-114.08748,169.30838,-47.465458,-183.43979,-54.554836,-227.08789
16,-91.92931,220.28555,-15.931361,-63.995075,-227.91148,-262.84286,385.21994,335.50946,-231.96797,-104.664635,174.83203,-66.95795,-199.83537,-43.644806,-286.67032
18,-191.05893,258.71436,-81.300735,-82.71351,-207.47363,-231.92528,389.10516,334.2163,-207.65198,-94.84751,204.01768,-65.41736,-157.5344,-82.227745,-334.6334
7,-162.39742,204.2128,-67.21815,-136.89098,-202.00957,-262.34006,311.3833,285.83112,-175.77618,-86.2788,185.82732,-62.036854,-186.99657,-88.441574,-247.58914
19,-129.48186,222.43355,-7.6750627,-77.37897,-185.38489,-209.72769,379.08,322.56842,-180.5515,-128.54144,187.46732,-70.77105,-169.5579,-113.44045,-262.58963
0,-142.06242,261.5256,-31.271162,-86.24908,-281.52197,-263.97528,437.54117,366.68268,-184.7956,-137.83658,182.13531,-39.917538,-164.28172,-15.264731,-253.1271
13,-150.01216,204.19588,2.9286504,-100.97979,-281.91733,-237.59569,397.02933,318.2801,-208.0264,-110.704666,217.3555,-31.379368,-218.65071,-89.081314,-259.25168
8,-155.67667,234.59866,-114.43935,-122.67814,-117.452614,-279.8332,335.20627,249.99901,-252.74388,-96.684784,172.49007,-96.52099,-166.47186,-174.29698,-315.82474
1,-137.55325,228.43582,-7.725025,-94.2741,-207.65913,-225.61076,407.36182,322.78418,-181.89516,-146.82904,198.73795,-58.853466,-176.52647,-120.61089,-234.79492
2,-169.76091,234.45915,-51.70582,-128.49098,-264.30765,-283.60434,412.3701,336.56296,-194.59906,-171.4667,168.85011,-40.560314,-195.99248,-131.85802,-246.43709
10,-147.90446,178.15063,-78.60797,-72.95492,-232.83788,-205.13489,355.03296,316.20322,-201.7594,-105.072876,197.49498,-43.5099,-185.27829,-65.50613,-271.88364
17,-176.27611,264.81274,-121.15238,-140.78171,-181.94029,-302.80573,392.04123,305.31973,-245.9022,-127.322014,196.12845,-85.0811,-181.33775,-149.5874,-294.87387
12,-107.73107,208.5238,-36.120335,-115.879234,-313.79855,-260.99353,456.17072,324.3592,-209.2987,-140.52922,198.25601,-38.53539,-184.879,-43.59645,-258.44382
22,-114.54571,147.98149,-48.41331,-124.02724,-328.26276,-242.03601,414.4506,309.54474,-153.13979,-189.99146,145.27208,-25.222328,-190.67583,-76.6374,-223.14073
11,-134.51738,231.18945,-49.24708,-57.26194,-215.36607,-239.4667,412.80493,312.44443,-229.33794,-109.638,168.18744,-45.566372,-138.33807,-86.76521,-324.00064
3,-161.16875,280.49228,-139.70331,-94.8488,-171.31587,-287.22812,397.7976,303.38602,-280.5101,-95.24273,195.74342,-73.299065,-149.24364,-86.641556,-312.17862
15,-120.03246,252.616,-68.3709,-41.21832,-173.13522,-237.8897,354.65878,319.97757,-270.77902,-54.34723,201.65309,-63.364674,-184.94905,-25.533901,-298.19617
24,-101.56895,186.63963,-110.909355,-190.43523,-400.24335,-314.44772,513.33484,333.619,-147.45714,-239.48143,143.6281,-39.494152,-177.17963,-12.836484,-212.56908
14,-130.28404,271.97733,-87.373055,-47.276184,-226.53247,-255.64629,409.0918,341.2835,-244.94817,-110.47686,170.04094,-42.89604,-134.88297,-16.216364,-273.91818
21,-128.0107,217.49011,-43.58181,-46.13804,-234.25438,-198.76189,391.31628,290.62766,-219.50887,-83.09853,188.52061,-26.794067,-136.35901,-33.970013,-289.48242
5,-131.53525,226.13127,-86.92507,-166.43031,-363.75085,-304.50143,515.15814,345.5643,-161.65562,-228.52151,163.3466,-37.635998,-164.50468,-52.325153,-227.35857
20,-149.60419,249.98233,-135.28673,-174.53062,-303.1773,-337.35556,479.4085,317.83514,-218.04655,-203.59946,169.4672,-49.226818,-179.80696,-84.11663,-227.29057
6,-89.41852,194.3672,-56.174355,-69.585175,-264.00803,-196.59248,405.7672,328.69278,-177.30232,-105.83669,183.02975,-62.94414,-152.26558,17.721443,-293.4024
