23,-95.38452,152.85648,-24.418684,23.537046,-75.11896,-97.77705,246.58914,121.39526,-152.52307,-82.72829,52.231117,48.643105,-42.419785,-75.65202,-91.34816
4,-91.475266,160.88754,-41.344875,31.949158,-76.05044,-117.54778,249.57722,134.07216,-180.95068,-82.92972,39.368538,51.257565,-38.7009,-86.667076,-140.0323
9,-50.801258,85.443474,13.900637,29.063831,-88.659935,-84.649704,203.87273,124.34078,-103.68548,-84.24062,16.867504,28.67876,-52.511707,-73.577736,-111.56368
16,-48.083252,130.55624,-2.2763288,57.288357,-66.017395,-100.975746,222.06339,140.66899,-171.01866,-73.17652,27.678461,34.950985,-49.665146,-64.131935,-138.50363
18,-108.86481,166.09749,-71.95893,33.604794,-25.122437,-110.25655,212.54424,125.41597,-188.78343,-61.276558,33.220837,44.909863,-25.571451,-107.77451,-171.62704
7,-87.160545,125.72621,-54.734436,-3.1660411,-42.35798,-130.18071,172.43965,96.74532,-156.72108,-59.343994,25.024868,38.430256,-42.893448,-106.28733,-129.78404
19,-68.55181,133.21861,-10.654969,46.66514,-27.292017,-88.582375,214.64961,121.557816,-157.85336,-78.37247,27.03436,34.327667,-31.740192,-107.18325,-124.36977
0,-52.029297,166.76823,-53.68249,39.86811,-72.17789,-118.78721,243.70767,149.23729,-173.88788,-90.69489,20.291235,38.164608,-36.95134,-43.03452,-118.27537
13,-82.62383,117.401566,-7.1392007,33.886314,-88.495346,-102.07584,228.98387,124.711174,-167.04306,-76.8319,45.004543,50.680813,-63.81966,-91.17555,-115.83927
8,-91.61309,144.3405,-70.63936,12.644739,11.677688,-134.1113,178.02698,71.812805,-196.17162,-68.29711,9.307644,42.30104,-23.814459,-163.28288,-148.30145
1,-73.0459,121.43339,-11.767111,31.008713,-50.864494,-94.60247,222.32535,112.354774,-143.62102,-91.13606,25.23329,39.391323,-36.697353,-113.8596,-107.470985
2,-97.97961,140.43434,-38.291134,5.2416997,-76.63176,-136.5121,221.68428,117.16093,-142.87535,-97.15983,12.809108,45.38018,-39.37838,-127.14202,-121.63578
10,-95.07711,118.3517,-56.78128,50.94653,-63.290264,-70.27689,206.84166,126.25177,-159.28685,-70.36758,42.196022,54.56839,-32.87028,-80.08814,-138.97914
17,-106.2288,164.2826,-93.86129,-6.3366327,-27.736134,-151.82367,200.85118,90.7746,-196.65047,-74.50391,19.98494,47.73675,-31.16981,-138.02405,-134.68657
12,-58.003365,137.94417,-30.178436,37.27774,-109.277824,-105.31039,269.02393,139.1599,-162.39824,-100.40901,31.020578,46.229042,-42.749348,-57.74661,-125.170265
22,-47.883587,82.312874,-14.600243,46.080853,-127.19325,-89.629234,245.86539,127.92881,-112.338455,-133.37663,1.2125754,49.551514,-50.453163,-81.37612,-90.411674
11,-52.34416,133.0127,-5.3952956,85.39341,-52.85789,-81.59778,236.44148,134.58041,-176.971,-77.53446,9.616065,49.580326,-12.367551,-76.08553,-165.14381
3,-93.24474,181.96231,-110.482315,13.014369,-13.796801,-139.15833,211.3684,104.57533,-215.18028,-67.196945,31.3995,44.750908,-27.128498,-98.69985,-140.06389
15,-80.28804,162.17833,-73.828384,42.317604,-2.7944524,-109.09786,186.90282,116.768715,-211.5845,-45.69244,35.89598,42.44523,-29.412607,-85.329315,-154.55914
24,-33.860836,135.09111,-83.12386,4.8361163,-147.5989,-142.9872,295.71396,141.06308,-122.06856,-157.46483,-10.292633,35.068768,-46.76223,-36.78918,-94.28858
14,-68.74205,157.64134,-56.85442,60.29618,-58.07861,-95.73952,217.9945,140.99358,-170.72127,-83.09025,10.201131,49.33931,-11.781985,-69.186485,-136.44978
21,-59.04267,136.22543,-38.287952,67.34111,-60.996796,-73.4056,217.8715,115.34496,-180.3175,-59.754444,25.660181,58.44705,-15.315889,-47.428455,-140.32799
5,-62.153675,158.77928,-87.54101,-3.0114264,-119.10412,-151.79112,290.95334,129.82498,-144.3892,-145.08995,3.9097078,41.540306,-37.901493,-69.5599,-97.2832
20,-82.87655,170.46788,-118.15389,-12.706916,-75.61907,-174.58914,253.3687,105.92466,-177.50069,-133.28664,-5.530693,49.62495,-32.102062,-115.65623,-103.37135
6,-46.571606,121.42199,-31.320642,62.82984,-82.57046,-56.96626,233.96216,139.50558,-153.41287,-68.467316,38.704006,40.865807,-32.357937,-19.229492,-139.403
