23,-246.29112,329.9002,-73.53045,-145.14183,-191.58351,-283.86118,421.65967,342.8715,-180.35582,-110.365715,347.85922,-70.104294,-222.43721,-61.226837,-211.07776
4,-249.77605,349.8904,-127.14744,-119.56034,-188.8518,-326.96646,433.4173,355.4238,-256.5942,-104.94169,319.53616,-68.0517,-203.6009,-63.827736,-280.2168
9,-177.41136,229.36282,-23.991978,-151.382,-215.07365,-262.41873,360.0404,322.88727,-125.453026,-113.28487,263.7483,-83.60879,-215.27635,-64.97668,-239.82921
16,-184.88474,311.31622,-79.77114,-105.60049,-172.35449,-322.93893,378.59317,363.5996,-239.48047,-85.13531,285.2807,-98.21749,-236.53816,-28.239664,-288.12485
18,-277.415,334.47842,-138.52684,-123.11326,-148.84337,-293.15335,377.70715,366.57178,-208.89714,-85.58729,307.0936,-96.6757,-199.45732,-76.90709,-326.15518
7,-244.44392,265.1563,-110.328026,-186.58665,-155.87604,-324.38156,306.6062,296.71823,-166.41658,-68.809074,282.3379,-90.37285,-219.49242,-81.07997,-246.79837
19,-211.38594,296.51053,-72.20443,-115.7947,-129.14075,-269.37515,375.28796,341.18307,-185.54518,-117.27932,274.30075,-95.75153,-191.77408,-109.984985,-266.085
0,-207.5736,344.58063,-106.535255,-102.47416,-206.83965,-312.48273,433.49423,395.52283,-215.0221,-134.2545,288.38467,-77.45963,-198.19,-10.782021,-251.0089
13,-218.51387,274.02274,-51.086998,-119.477356,-222.42676,-285.1047,397.71384,325.50513,-226.98299,-94.308105,309.12024,-53.052532,-233.29924,-89.900215,-268.22842
8,-242.37022,293.12332,-156.5461,-168.25227,-68.55071,-353.50735,306.20996,269.47922,-238.43452,-93.63967,239.82027,-111.62244,-198.90665,-171.61255,-291.9634
1,-213.51793,295.65887,-55.35763,-129.51051,-150.34764,-277.13617,398.261,336.01645,-180.91315,-147.68187,282.28754,-82.91618,-202.67082,-132.99396,-219.76851
2,-263.16776,315.3282,-97.102936,-161.9113,-185.36284,-359.62552,377.7837,340.3623,-213.32405,-141.02742,269.04865,-67.84697,-226.5397,-141.67444,-239.13443
10,-230.08475,256.1657,-149.02147,-106.16528,-180.85631,-258.3795,356.74646,334.6123,-215.71638,-93.5879,296.5804,-67.50517,-208.01353,-55.872192,-271.40036
17,-278.91525,329.5687,-178.84927,-179.35188,-130.26747,-371.08008,360.2984,306.18063,-243.89453,-114.93319,276.4298,-89.81571,-204.34068,-142.50114,-267.88815
12,-185.35942,294.43695,-99.9786,-127.07755,-247.67387,-304.57846,464.8523,347.36597,-228.72144,-141.18509,298.96307,-62.429317,-199.37956,-47.289295,-259.83047
22,-202.67735,220.4597,-119.25967,-128.02245,-261.5588,-276.53183,424.17282,308.68307,-182.975,-188.4857,244.28557,-33.549904,-203.46861,-90.109856,-215.13518
11,-223.68384,300.53372,-120.46482,-102.216675,-147.91191,-303.63596,394.52057,314.19055,-235.56131,-96.107765,262.58115,-71.22491,-158.09778,-92.3652,-314.14294
3,-264.1467,352.9542,-208.46536,-131.2175,-113.327225,-351.21945,366.30447,326.70483,-267.9379,-84.389946,283.206,-95.84283,-181.36534,-66.7337,-299.5313
15,-221.15906,329.2448,-152.67209,-109.14491,-115.12543,-312.77386,339.6086,345.65396,-256.57397,-44.818054,304.25824,-110.57477,-215.45967,-19.645985,-302.78818
24,-186.80986,258.09668,-184.91121,-171.94756,-327.94907,-333.08456,521.7193,349.51022,-183.57324,-247.21703,264.02747,-50.22919,-199.06537,-20.447933,-194.14905
14,-208.86546,353.0084,-157.90833,-73.99051,-148.81535,-313.69107,390.77484,372.228,-259.13858,-109.38378,263.0369,-80.249054,-170.28062,-23.713238,-275.78867
21,-204.67621,296.67123,-119.91424,-78.803185,-188.99709,-256.82333,393.231,317.33487,-230.56802,-73.58175,283.91022,-51.54254,-168.43913,-10.331157,-286.7634
5,-196.43767,315.9183,-139.08795,-143.97264,-286.77246,-343.87787,513.60547,377.9634,-193.72342,-221.8457,270.0351,-55.787514,-188.56122,-41.352142,-212.24136
20,-246.87007,327.16135,-197.95958,-177.52715,-221.97911,-390.97366,466.01837,337.24826,-241.44408,-203.00334,270.96875,-67.667984,-200.26146,-102.549355,-220.8094
6,-172.96611,280.4663,-123.305725,-96.76462,-208.79321,-236.56506,409.58075,359.02524,-192.63048,-85.96875,306.96054,-92.0463,-192.84908,36.357983,-290.7513
