23,-2.4496014,10.9730215,20.49004,12.279395,-9.063749,-2.2464004,18.439497,9.742503,-0.13242696,-0.5890905,3.628877,-0.9677437,-9.866766,-1.4798405,7.366768
4,-1.1485261,11.543071,18.20455,12.810035,-7.3399324,-3.7446575,16.57455,9.295853,-2.285301,-0.59840065,1.5780847,-0.531794,-8.386982,-1.094573,5.7553554
9,2.6929336,4.8857913,24.907782,10.188756,-13.464394,0.20662129,17.3213,8.533903,3.8448505,2.7787519,-0.13704462,-2.994634,-8.386859,-1.3658108,6.986013
16,1.3179017,10.021073,21.98196,13.475654,-8.459769,-1.5427474,16.780394,10.097354,-1.5687492,2.4990833,1.1607385,-1.4518108,-7.5694556,-0.60265,5.406502
18,-2.785384,8.975676,17.805597,13.514389,-6.8113008,-0.2490346,14.640683,8.699902,-0.6482758,0.85369486,3.008961,-0.32341203,-6.2537284,-1.5861245,4.1210065
7,-4.864677,9.055735,19.683977,11.855037,-5.206838,0.31708536,14.797366,8.362892,-0.38169807,2.7851093,7.6713214,-0.98489857,-7.985625,-2.5395381,6.2381454
19,-0.84738857,6.646072,23.283949,12.434317,-4.7890944,0.040576696,14.748645,7.294042,0.9025075,2.241997,2.712111,-2.8164346,-5.7975416,-5.9276047,7.634722
0,-1.7032686,11.617839,19.89276,14.3947115,-14.123543,-2.9695773,22.045053,12.93411,1.3095089,-3.611676,-0.40459642,-1.1678782,-12.20107,-0.3965742,7.6233096
13,-4.07306,8.3776455,21.329687,12.193754,-8.311043,-0.2046452,16.786364,9.319381,0.5404759,2.0614173,6.3451095,-1.0988313,-10.478809,-2.7139976,8.156944
8,-5.263812,7.742168,15.673698,9.526328,6.947568,-4.954248,6.4670157,1.2915434,-5.047456,0.6374592,6.0304594,-1.658067,-3.8851202,-12.19818,8.135306
1,-3.6296213,5.647819,22.449324,12.258322,-5.40824,1.0528193,15.4390135,7.830218,3.0272524,2.2435536,4.909214,-2.0527277,-7.634716,-5.6289,9.412091
2,-3.824949,9.139551,14.950238,8.639404,-5.553797,-6.0149693,14.596427,5.675987,-0.8621791,-3.9120412,2.604385,-0.80271655,-10.37599,-6.1593256,9.0129175
10,-0.3665028,6.742494,18.264814,13.136924,-9.673396,2.722161,15.387955,9.07073,0.40457535,1.0219289,3.6003137,-0.5790306,-5.258343,-0.2645103,4.031558
17,-5.2606874,10.657972,12.9392185,10.539437,1.4699466,-6.043295,11.1421385,4.395289,-3.6452413,-3.1363904,3.3293908,0.32381502,-5.9598064,-6.8612947,8.114723
12,-1.4080976,10.2247305,17.857592,10.043665,-12.060523,-3.36,20.020483,8.853435,1.4221867,-3.888733,1.7747964,-0.9838172,-10.267019,-0.8315997,7.418522
22,3.199779,1.9179858,19.461937,4.2670546,-17.524796,-3.6997802,16.494501,6.9502196,6.879436,-1.8070573,-3.4534798,-2.8791907,-13.578025,-1.9496468,9.873262
11,-1.3269432,8.433605,20.227238,13.857492,-5.206994,-0.3902501,15.00381,7.092323,-1.4837179,0.71772504,2.5770879,-1.3106061,-3.9968965,-4.607802,5.1230206
3,-4.735946,12.537949,12.815764,12.275504,3.816342,-3.687161,11.204228,4.811919,-7.589599,-0.3796037,7.7294,0.6029294,-3.2664795,-4.7450786,4.818041
15,-0.43960258,9.814147,19.438025,13.172338,-2.7608907,-0.30515248,13.617785,7.8475037,-4.363372,3.2980537,5.2166023,-1.2395605,-3.9758165,-1.3569201,4.3692794
24,3.5024064,9.154876,12.242236,2.585482,-19.58638,-10.596202,19.515348,10.046808,4.1013365,-8.234694,-6.6343675,-1.6911167,-19.09778,3.4869251,10.715827
14,-0.7882925,10.530639,17.174337,14.003507,-3.6172554,1.9174902,16.136532,8.628272,-2.5286582,1.4271729,5.116061,-0.19710086,-3.0272958,-0.006326473,5.833442
21,1.2859519,8.265467,20.793089,12.208146,-7.760551,-0.15896542,15.89093,7.8786645,-0.7970959,1.9249805,2.1821814,-1.3642658,-5.465431,-1.1738368,5.844739
5,-0.47837573,11.977356,14.210811,6.8259897,-14.896672,-9.98701,22.012661,10.762887,0.805881,-7.8381042,-1.8539301,-1.7132151,-18.154104,1.2946929,11.4858675
20,-0.2505202,10.790232,10.661394,4.8049345,-10.194678,-12.4667425,15.573209,7.730111,-0.5500201,-7.607763,-3.676009,-1.2010479,-16.558327,-1.340654,10.690179
6,2.2116835,8.154367,21.954802,12.752816,-12.378657,1.6208876,18.047512,10.35734,1.6181593,2.5950294,0.74935824,-1.3057505,-6.365791,1.6112614,4.300846
