23,-147.62894,221.28336,-76.700714,-37.78098,-108.70026,-195.66124,309.50424,273.21985,-197.01053,-127.38511,192.12741,-54.853146,-135.73393,3.5751953,-181.03683
4,-136.1937,234.03433,-111.56903,-16.046724,-106.344215,-231.29385,314.88712,278.45193,-259.59863,-118.98734,178.31644,-53.85612,-119.103004,-0.97004634,-242.30736
9,-86.88686,153.6757,-22.337736,-27.07163,-129.7592,-171.06157,251.71252,293.69278,-132.42769,-126.93119,122.12742,-69.70229,-139.81906,12.89214,-195.7705
16,-77.25708,191.37682,-63.436768,17.082235,-99.87361,-211.35474,266.31705,290.18054,-240.6591,-94.34374,143.26122,-68.53334,-138.86742,29.24256,-252.22447
18,-160.39743,225.86552,-123.61214,-5.8651524,-69.93565,-184.43419,281.7207,271.17465,-215.30347,-93.58051,170.2472,-60.66993,-97.273315,-11.050433,-271.44138
7,-137.76682,173.5863,-102.941124,-67.78472,-72.915276,-229.13469,202.88008,232.05803,-178.67528,-95.61708,133.60123,-68.09941,-132.17647,-31.434265,-199.10011
19,-107.828896,196.688,-50.229393,2.0574155,-51.60925,-167.90474,267.60825,276.0947,-182.18242,-125.02506,142.79607,-70.2773,-105.91835,-40.146435,-218.26207
0,-109.47228,232.43253,-99.7029,-10.952132,-131.82726,-224.7843,314.4717,310.71777,-220.29033,-135.79506,147.89763,-60.925415,-115.917595,47.930172,-221.79044
13,-119.23938,180.57768,-46.48823,-12.919751,-131.66216,-195.52223,283.42273,269.57123,-221.08183,-109.95618,169.25395,-44.792313,-146.46593,-10.876132,-222.07584
8,-135.61444,207.73279,-142.37912,-52.480457,-3.6270096,-234.32292,223.09618,207.83765,-224.33118,-122.58233,124.72443,-79.61581,-95.88917,-92.83941,-229.61165
1,-106.21637,200.84909,-49.878826,-18.174253,-66.93406,-186.53355,285.2278,278.28146,-183.00627,-153.14392,142.95808,-70.04033,-118.424355,-46.391727,-183.74193
2,-150.77159,201.39146,-107.64153,-39.596474,-98.24704,-241.41356,266.224,258.30762,-212.46312,-147.34953,126.675064,-49.83592,-121.343094,-62.897533,-217.2073
10,-124.507484,175.45273,-124.75911,7.735409,-101.67095,-174.0067,264.4636,279.61862,-222.45462,-111.083046,165.70941,-50.24275,-130.55917,11.642321,-231.77989
17,-164.3253,234.33154,-152.6108,-65.905945,-55.14574,-262.00778,260.02557,229.89844,-240.65381,-126.95947,149.02654,-64.95968,-107.965126,-70.03567,-226.88237
12,-97.583626,197.50717,-91.664444,-22.330133,-155.01561,-214.12991,341.61887,288.9789,-228.54358,-147.46446,168.92685,-56.65965,-125.36676,21.175718,-223.15662
22,-94.31673,139.70587,-95.36529,-11.234115,-148.63184,-190.9038,285.16446,272.51,-169.67621,-180.96124,101.166466,-45.212612,-124.43555,-1.7798119,-191.14732
11,-115.89955,204.59203,-93.31403,9.7696295,-83.06578,-200.27832,284.01767,258.53677,-234.57256,-106.4908,141.50925,-47.213238,-84.75009,-20.67494,-259.65488
3,-148.53773,246.91133,-174.8485,-31.115726,-52.411976,-243.53084,269.60822,241.30626,-270.5057,-101.16711,163.19713,-62.61645,-94.313545,-12.524753,-244.77586
15,-102.79812,217.67607,-107.77954,8.283199,-48.78978,-198.60718,244.35225,265.24402,-254.63025,-70.55457,165.42403,-69.484795,-119.29502,19.22003,-238.3903
24,-87.33471,188.20396,-170.21873,-62.36218,-215.8065,-259.3683,370.0439,294.28308,-200.63168,-228.86946,116.041466,-59.931335,-122.951126,70.57067,-181.5612
14,-103.90905,243.71704,-134.60149,29.342764,-90.01455,-215.50012,288.57837,294.98944,-265.9846,-117.61837,139.82295,-52.646057,-87.83343,33.345203,-240.94563
21,-101.98739,197.57742,-84.56327,32.527363,-118.04191,-168.89452,284.4978,264.2417,-227.77718,-92.8014,144.46945,-31.335651,-91.02142,42.992188,-244.87979
5,-106.42501,223.9146,-142.18599,-55.822613,-186.85954,-266.18784,378.33908,302.40796,-206.4051,-224.81688,122.69356,-63.740723,-108.18243,33.73961,-193.31622
20,-134.65607,229.62779,-177.55568,-75.92958,-135.57025,-292.28708,334.5565,253.9602,-238.30974,-208.26634,125.51453,-56.953106,-111.118126,-19.255537,-183.56117
6,-68.93416,185.83438,-93.48677,15.193481,-133.48906,-159.13669,302.72772,307.29178,-199.88695,-106.35333,155.5031,-72.026794,-111.189384,89.376495,-250.78552
