23,-226.61778,323.76913,-76.71728,-136.67924,-195.53162,-283.14804,409.20157,352.96857,-169.39294,-119.465065,312.88644,-82.87899,-195.36105,-49.198414,-212.69551
4,-201.96707,347.4985,-109.553246,-108.74147,-191.66092,-340.1366,420.5024,371.91766,-253.77534,-105.56716,285.24072,-90.11914,-188.51518,-44.24047,-285.44916
9,-142.74542,217.12044,-2.2621086,-144.34923,-215.39876,-256.70343,348.9816,340.86154,-105.17645,-122.33717,240.72546,-104.77008,-208.3599,-50.332928,-239.45195
16,-151.36958,304.0187,-77.2579,-97.73344,-182.0626,-318.8321,375.7299,383.7312,-218.92513,-98.78844,253.09087,-119.67297,-212.72444,-11.948454,-297.3067
18,-236.79129,326.22443,-131.79791,-117.36874,-147.62029,-295.883,359.2346,374.76096,-198.08713,-83.3078,275.81668,-118.96747,-182.81306,-56.522858,-331.2321
7,-209.45232,268.33643,-105.04146,-179.93134,-164.58679,-326.78018,303.59576,306.2811,-164.52066,-81.63609,251.58357,-105.21793,-204.1384,-67.778435,-246.28833
19,-180.96873,282.02698,-54.84907,-109.47665,-130.74304,-272.29257,357.44254,352.76758,-165.3007,-119.225334,249.0421,-115.56734,-183.15016,-96.97364,-261.92038
0,-179.2736,338.46457,-109.13104,-111.12107,-211.80864,-327.04996,413.78418,414.44626,-188.05078,-138.97441,254.28458,-109.34713,-180.77829,8.846438,-256.57288
13,-191.44751,271.08676,-32.802086,-112.32124,-224.70496,-287.93454,388.76248,337.36694,-208.73209,-100.3753,282.51346,-69.86999,-218.39812,-74.701454,-271.437
8,-223.25,288.8623,-176.32333,-163.20824,-65.0274,-348.3563,303.481,257.37286,-251.13512,-92.25126,228.31897,-120.48091,-183.91138,-168.16193,-296.71375
1,-180.84187,288.79514,-46.18452,-123.1032,-151.9073,-280.61658,390.6322,342.5117,-182.09158,-146.30748,266.29465,-98.14282,-198.17937,-120.67108,-224.40059
2,-230.47896,300.15045,-97.64373,-157.89659,-183.24951,-344.8849,370.1431,338.8447,-199.47205,-140.74051,249.73914,-84.64724,-202.79198,-130.03468,-246.04564
10,-203.42104,247.48807,-134.28354,-106.10583,-188.73921,-254.84863,348.98898,345.31207,-202.84471,-88.76318,287.4784,-87.48321,-206.4436,-37.334038,-277.56296
17,-245.941,323.675,-172.34935,-173.55167,-124.958275,-367.83176,343.61066,322.83194,-232.90091,-118.24843,251.15703,-112.64561,-196.3612,-137.49408,-274.53738
12,-152.01651,282.67252,-79.45687,-124.38625,-252.38004,-307.2039,455.40118,360.67868,-207.80833,-138.07625,284.07803,-88.69969,-189.97038,-27.189743,-261.89694
22,-144.03871,218.67117,-90.29763,-112.403175,-269.78076,-278.95352,438.3115,330.01328,-187.30379,-198.48907,224.8291,-55.024105,-188.24318,-77.029564,-220.44514
11,-196.42833,297.3732,-103.20337,-94.900795,-162.16232,-303.35104,380.17624,338.049,-216.14539,-97.497665,240.82768,-92.635704,-151.3442,-70.192375,-314.82028
3,-226.08899,351.48303,-194.28375,-124.87422,-122.54099,-350.75385,356.39954,340.72534,-261.07642,-79.86358,261.458,-112.49865,-170.00188,-43.41399,-303.0754
15,-184.18292,315.71613,-145.31587,-101.48043,-119.87142,-319.07492,323.11288,347.4608,-246.9824,-44.912064,267.53445,-126.06455,-196.08333,-4.2959557,-311.0765
24,-147.67358,255.94524,-163.79755,-165.45772,-346.00137,-334.4962,518.54266,369.27866,-170.67555,-252.60588,237.41316,-67.22371,-184.0413,-0.6442149,-190.54672
14,-187.63838,351.54385,-151.1223,-63.427345,-156.98178,-320.14853,375.47134,385.03796,-246.86804,-102.30482,233.01524,-96.053474,-147.55632,-3.4013772,-290.11163
21,-165.79239,288.94604,-98.43046,-66.097275,-196.51584,-247.16206,387.90817,332.4764,-219.8074,-78.95363,259.5349,-69.26948,-151.93237,3.2031186,-286.6595
5,-175.65309,317.65958,-145.50896,-151.50194,-302.29886,-346.57257,518.7218,382.54108,-188.21794,-239.50626,253.15393,-71.19626,-168.90796,-35.936184,-197.60121
20,-214.52422,318.17593,-187.22955,-177.17061,-231.52892,-379.15598,444.56802,336.58554,-225.79007,-191.68025,247.56819,-82.55094,-184.67339,-78.281235,-220.33516
6,-130.22205,260.89423,-109.0591,-88.12096,-218.50426,-239.51553,409.9222,372.0778,-174.49156,-106.75671,268.54965,-113.85648,-167.35738,42.922894,-291.9418
