23,-125.06718,214.5933,-68.42504,-19.76103,-116.68539,-183.52435,323.9437,294.87152,-175.53343,-158.39932,149.72127,-60.12248,-123.44635,-2.0283685,-180.57307
4,-110.974754,227.13594,-92.22194,8.789739,-119.03196,-225.18443,327.74277,299.51102,-251.87737,-143.40825,140.9874,-59.234173,-112.53877,-14.4407,-246.54027
9,-77.320015,145.22676,-23.672028,-22.693502,-129.98251,-163.48338,264.93436,296.00577,-125.243324,-145.23938,101.060585,-76.215614,-130.94437,-6.441733,-194.53096
16,-61.876667,191.88791,-65.51473,6.1715097,-99.32634,-214.89973,263.19418,294.61536,-220.16093,-117.281654,108.67366,-84.25405,-133.64893,15.799161,-229.83427
18,-136.28606,234.46053,-120.45691,13.362256,-75.82554,-199.35062,288.9056,296.5549,-231.12077,-106.60048,137.6877,-73.26246,-90.87035,-25.014856,-294.25702
7,-121.527016,183.49593,-104.74998,-45.99693,-86.29865,-213.81657,234.73396,251.04053,-175.04634,-122.65917,108.73618,-69.72351,-111.58007,-32.84154,-205.45728
19,-95.9402,187.90796,-51.018673,2.169372,-55.39259,-171.13377,273.7136,280.7652,-175.47649,-143.51897,115.42317,-80.31634,-99.57875,-63.967995,-220.68933
0,-87.83614,233.4729,-97.7759,6.9728484,-110.694695,-229.63484,312.80576,315.93503,-231.2924,-146.99649,121.66492,-72.71205,-111.1466,12.417795,-226.56885
13,-105.90885,174.96953,-52.084717,5.2939734,-136.92738,-184.05244,299.6077,284.09912,-209.95259,-141.50298,136.9091,-44.581535,-133.51881,-24.825737,-215.41614
8,-130.70901,203.02136,-129.21019,-33.215847,-6.9529777,-235.89757,222.02014,216.6436,-221.50821,-131.3261,98.1977,-79.5599,-90.69696,-112.80823,-229.4106
1,-95.79816,188.61699,-64.28051,-17.064491,-70.61434,-182.26797,293.88977,278.26642,-179.21626,-162.30281,125.40838,-83.11221,-111.51931,-59.518047,-194.83272
2,-138.11769,207.01274,-96.23023,-34.62827,-97.428795,-235.72823,276.21802,271.5532,-207.1691,-164.68962,110.78426,-61.34325,-117.18909,-77.90591,-204.29692
10,-114.54574,166.57172,-132.83928,10.297198,-92.18571,-174.11064,251.8959,270.6161,-210.11443,-128.87558,126.13207,-55.655403,-109.57859,-25.945963,-225.77835
17,-150.87859,223.8225,-146.38113,-42.116413,-45.041393,-248.36646,257.98032,240.69417,-229.1439,-148.33356,117.31492,-72.51797,-100.107216,-91.41458,-215.3866
12,-82.29622,188.64616,-93.98833,-15.099624,-140.61475,-220.98875,329.72018,289.5527,-230.56754,-153.49846,137.68016,-68.331505,-120.41351,-13.683832,-232.60423
22,-68.50428,138.42757,-84.83254,-15.972859,-151.2602,-192.0204,302.1378,283.79184,-168.14293,-202.4586,82.1997,-62.69585,-124.42202,-22.377209,-184.4383
11,-105.409035,196.14525,-95.51396,13.819659,-80.59548,-203.14543,278.45355,257.31516,-218.50748,-121.929665,103.75624,-57.477932,-75.192276,-41.137722,-255.74785
3,-129.93895,255.92216,-169.51082,-3.9844978,-44.265217,-237.80504,283.37082,263.82538,-258.85107,-128.47214,124.15987,-70.440254,-77.628235,-21.788776,-245.47234
15,-98.9858,222.30615,-115.543434,33.774292,-65.96632,-195.98474,261.1015,285.13013,-246.06941,-100.57979,124.93894,-63.996693,-102.22705,15.739581,-247.45287
24,-61.493317,188.65141,-142.94783,-57.589046,-206.94127,-250.15958,383.17645,315.63205,-174.80667,-249.82608,78.03512,-78.00499,-116.83179,49.634804,-179.4501
14,-92.2633,242.6248,-128.25357,42.850918,-94.652,-211.97171,298.67114,306.59335,-249.44812,-144.66628,97.48456,-50.307228,-73.48989,19.026266,-235.68437
21,-87.427574,186.77657,-85.67042,27.728916,-107.33079,-165.10275,268.81082,269.09982,-205.06197,-101.44729,111.24435,-50.54765,-87.41158,22.403784,-242.4792
5,-80.684,207.2921,-140.25557,-43.817276,-167.36078,-259.2148,365.7581,303.14136,-205.8346,-225.99654,94.36703,-80.271324,-106.092674,6.105275,-192.22885
20,-110.59353,220.58635,-165.14047,-65.0717,-117.007774,-275.37842,328.1858,263.81296,-218.49168,-208.95891,101.71551,-83.2525,-108.08366,-31.66714,-175.91075
6,-65.63356,179.05943,-103.829124,13.164583,-124.07147,-158.71947,285.739,302.07162,-184.97438,-113.2019,123.44244,-80.739975,-105.42604,64.42255,-246.19188
