23,-193.05412,292.93896,-3.8327873,-114.05991,-265.301,-241.03592,476.416,339.68576,-179.40997,-135.72488,292.91486,-18.647825,-194.5845,-41.52096,-183.29619
4,-170.09906,299.84732,-58.67743,-87.400154,-265.26117,-288.8121,486.9421,353.1202,-264.88315,-119.72735,259.66953,-33.453976,-178.76372,-49.58822,-287.1665
9,-131.90118,185.88123,41.400333,-115.54895,-294.76147,-223.49498,392.95956,328.84943,-124.23019,-130.09546,215.72578,-30.716461,-208.276,-46.443104,-215.76859
16,-108.35906,262.57822,-22.436914,-53.890694,-227.69983,-270.85394,427.66367,351.81924,-253.62068,-99.463974,224.45633,-61.66421,-196.62366,-15.004166,-290.3011
18,-198.11761,286.8715,-83.55433,-74.56317,-206.19725,-240.39713,426.11002,349.39468,-227.82974,-94.62062,256.139,-54.586098,-169.56158,-59.209698,-320.0046
7,-173.57146,213.77672,-43.520107,-129.45056,-197.14,-248.73582,329.79623,278.59195,-173.86601,-79.59702,223.33849,-49.967464,-186.72495,-81.37695,-233.99944
19,-143.37677,247.96965,-18.59493,-64.18485,-192.54391,-212.49902,413.43872,325.65527,-196.29387,-122.36991,231.60411,-58.223255,-165.10765,-86.243706,-260.79697
0,-144.59718,298.85104,-42.084057,-78.33978,-286.54932,-277.31882,492.82266,394.14462,-195.22823,-161.58067,224.47237,-35.20361,-166.69797,17.190968,-231.1916
13,-168.52342,242.95486,13.590468,-86.32501,-296.7512,-242.84122,441.9999,335.12085,-223.34447,-111.82617,264.35104,-6.0476146,-216.10307,-64.979485,-243.28433
8,-168.36536,255.63326,-103.3724,-122.283195,-125.55963,-288.34265,359.46054,253.9294,-262.2668,-100.589775,210.43883,-77.52726,-173.75792,-167.43532,-298.8863
1,-150.42401,246.2854,-9.357134,-91.50538,-229.5015,-228.10051,446.98828,328.33664,-194.85992,-150.65253,245.18896,-38.07243,-181.83723,-106.77862,-224.16972
2,-197.51244,270.51498,-38.00724,-128.54613,-255.30174,-295.47534,436.98752,333.3857,-214.7439,-151.50334,239.41922,-25.482813,-204.91057,-119.456535,-226.15385
10,-176.69531,214.87932,-102.77036,-57.71661,-245.65181,-208.25633,395.23154,331.67258,-224.50401,-103.352905,243.94864,-25.571836,-180.662,-43.560307,-273.33505
17,-198.5089,288.11682,-106.92665,-132.7442,-194.20366,-306.01324,419.05377,305.2805,-246.93518,-128.93274,236.58727,-48.819782,-177.33298,-124.40421,-256.4489
12,-126.1356,249.40735,-35.15967,-102.119316,-316.4379,-266.56204,515.0567,347.24487,-217.01057,-150.88283,249.56892,-25.427572,-176.33238,-21.901457,-250.4287
22,-135.24344,168.53001,-39.638283,-111.49743,-340.63953,-237.97838,446.74814,323.26547,-148.5764,-191.363,194.36975,-2.5872118,-196.48634,-44.78323,-193.33392
11,-153.14987,264.59927,-35.481968,-57.89996,-230.20047,-253.41487,455.01544,313.9786,-245.5957,-111.408646,220.34435,-24.816229,-136.64816,-75.54836,-303.55124
3,-184.87572,312.513,-136.96011,-98.3701,-192.99005,-299.2043,445.2468,311.89908,-290.7116,-96.41592,252.8946,-49.633183,-158.98106,-58.337704,-290.28497
15,-137.36299,281.2307,-69.17738,-44.114635,-181.66231,-248.08904,400.10016,335.2434,-271.78708,-67.33808,245.08495,-58.542,-182.88907,-15.462418,-295.82907
24,-132.81505,233.9218,-113.80585,-167.3342,-401.965,-310.8196,558.07306,360.75363,-164.377,-240.56798,209.22282,-16.037682,-178.30725,16.983757,-176.6073
14,-142.34326,296.12665,-75.95904,-47.989185,-234.73668,-268.976,441.94522,357.13138,-249.82552,-125.78948,205.42876,-32.56471,-146.89653,-16.270552,-267.11847
21,-125.43893,243.68265,-39.337803,-34.417458,-243.88074,-213.5492,425.04712,300.30478,-236.14209,-84.55621,216.43384,-16.634283,-138.04448,-0.019774918,-280.7893
5,-136.51816,257.0961,-67.52069,-154.40117,-353.87723,-299.37018,526.32684,353.4117,-170.87926,-218.09451,206.74654,-25.435278,-168.20547,-22.854124,-183.28236
20,-181.69016,283.70218,-123.088005,-159.1786,-311.7347,-330.16956,513.20575,330.59665,-231.36006,-194.77501,236.40677,-21.434378,-184.062,-64.92184,-201.68394
6,-110.73443,236.0911,-70.71075,-43.95172,-269.31668,-195.7732,448.0817,348.0694,-197.00731,-106.38494,225.24722,-48.975113,-144.02147,48.87794,-287.332
