23,-56.956493,97.12516,32.227383,44.35065,-7.9241805,-6.94861,132.98079,66.1625,-24.59278,-63.46073,79.833694,13.770164,-59.99348,13.414665,7.3130736
4,-61.125946,104.67067,18.795008,44.0899,1.9087838,-21.058485,129.14377,66.59062,-45.19293,-65.61701,80.14489,16.765926,-59.507618,9.420101,-11.277626
9,-35.922787,71.47406,42.535534,36.053345,-15.006409,0.7053068,112.17853,67.0692,2.5512435,-50.270363,58.14687,0.81308836,-55.539307,11.932047,5.488463
16,-45.231457,96.900215,24.26747,50.115726,13.069717,-15.646565,111.74935,73.96218,-43.26301,-57.444702,70.96654,5.2877645,-62.109303,8.383126,-12.658059
18,-71.72167,102.412025,1.7390215,49.177773,27.685425,-12.840648,114.76528,72.13765,-34.672813,-68.22771,75.499886,1.4220014,-59.886257,-4.3510675,-20.161442
7,-60.23609,79.282486,5.1611032,25.744196,8.541115,-19.717064,92.269226,58.44499,-25.576468,-53.618,71.1792,5.9850655,-58.69472,-2.1709976,-4.028485
19,-54.845364,85.257835,25.835041,44.525646,20.57802,-3.24636,112.659035,61.572357,-22.055899,-58.058907,67.556076,1.9075683,-52.460083,-7.0632663,1.0621957
0,-43.755463,101.31261,11.731683,39.698395,-3.184341,-15.811435,122.42006,74.42182,-29.107803,-68.150085,70.91138,9.461146,-52.77594,19.768726,-5.4953394
13,-54.392517,81.09149,26.84618,42.279053,-15.129863,-5.627008,114.01947,65.238884,-25.46895,-50.94624,73.90908,16.406134,-55.3174,12.374214,-8.861001
8,-73.47791,90.179695,-7.0529404,45.268368,55.46291,-22.856398,89.084496,47.41027,-51.88099,-69.74903,61.261837,2.0341613,-61.91221,-33.431805,-6.255731
1,-54.089687,78.34725,17.870014,36.946716,2.7171052,-12.474044,111.40215,62.115917,-20.02298,-65.226555,63.318043,9.095435,-60.588013,-2.7462506,6.917873
2,-63.36447,77.932365,-5.3078356,23.596357,-0.6597951,-33.61345,98.360916,59.40277,-30.396214,-73.54498,57.449642,19.808886,-69.31962,-15.352355,3.504427
10,-61.650074,81.228966,2.2078836,47.99852,6.516693,0.29058537,107.52883,66.21868,-31.12679,-61.12857,78.34601,10.618949,-59.385998,1.4383327,-8.531744
17,-75.75353,93.03647,-22.021297,22.755732,14.995058,-40.150814,91.8558,48.383083,-43.694218,-76.37049,59.395508,17.275043,-61.15449,-15.16437,1.5332334
12,-42.640972,95.02389,13.301811,37.781364,-10.651908,-15.994516,129.13286,67.22191,-33.169426,-69.62212,77.94985,15.150954,-56.03774,17.166553,-2.991683
22,-36.154366,49.21873,7.080519,22.79559,-30.210007,-15.84303,98.764366,62.421436,0.72875124,-70.60015,48.70367,14.584368,-66.37667,0.26361045,15.094007
11,-55.53324,95.52514,18.199629,55.358467,8.361403,-5.2832093,125.28536,61.08313,-38.36044,-61.539448,68.072266,17.49171,-39.084698,7.8645988,-13.4061575
3,-64.06864,112.93068,-6.745796,47.761997,24.783651,-17.181238,125.33042,60.984814,-53.56843,-70.758804,78.855644,17.00592,-42.990562,12.053376,-18.548864
15,-49.782887,90.46449,5.6166797,39.937183,13.527245,-16.691034,90.398705,68.756676,-44.558964,-45.637337,70.153534,12.6386595,-52.39596,21.332968,-16.305677
24,-25.430439,92.19699,-11.742046,14.344775,-33.718533,-30.176579,133.26945,66.75515,-7.041546,-95.75695,61.566036,9.293162,-61.9877,27.914381,18.011473
14,-45.19496,105.641106,7.8967295,53.638355,12.942332,-12.480067,117.40535,70.31603,-45.161316,-67.97027,63.05157,11.725391,-43.255367,11.042072,-10.978469
21,-46.617886,91.842,20.525797,53.443295,7.255413,5.1162047,113.312004,62.382435,-32.926544,-53.631252,69.182144,11.221714,-41.92645,15.439351,-8.396582
5,-32.06667,98.729805,-4.698669,20.883066,-22.871698,-34.7761,133.78897,68.50277,-16.239922,-94.86461,63.629894,10.593272,-63.37353,21.352854,11.549463
20,-45.87484,104.76316,-16.399195,21.765186,-3.1739697,-43.377247,128.9349,54.42743,-39.373528,-99.20025,64.49639,17.606098,-62.206066,4.9493194,13.979347
6,-32.426376,87.949554,23.050203,46.957073,-10.819971,8.038028,123.934204,72.05755,-18.420263,-52.233547,73.72292,9.64957,-42.183758,35.186443,-11.848601
