5,1.3745836,22.651407,-7.789195,49.94472,-6.02383,11.354168,-15.513768,26.78605,4.432472,2.2838712,-19.505735,17.484985,-33.11529,6.6581273,3.569488
38,14.596904,13.573153,-27.177378,25.058706,-7.082825,14.565928,-27.591623,28.911575,-5.038657,-6.870068,-8.0261755,31.876328,11.841572,-1.6548381,0.9475921
8,9.083794,22.211714,-13.188258,44.147415,-13.363055,6.0962844,-24.261332,27.204931,3.7315764,-1.7858652,-10.642906,29.730047,-23.469357,11.028117,3.175337
37,19.409376,9.994771,-19.205786,26.837873,-12.597018,-2.169663,-38.41529,2.0961356,8.207584,3.2490351,0.50015855,33.14328,-34.58212,1.2366546,-9.374075
6,11.373343,12.197249,-6.6469584,24.360197,-3.105086,-5.2485003,-23.838041,9.069796,9.5540695,4.1740184,3.173925,21.158108,-28.623102,10.145622,-1.9716082
1,9.14283,6.1351724,-8.989165,13.133218,-10.218485,-12.567213,-33.879677,-3.8984838,12.139843,7.2519665,13.878948,26.374722,-33.41409,2.988092,-6.5180125
28,8.075281,11.830218,-7.8070884,28.01875,-9.878672,-3.6515646,-23.946802,5.205976,8.511082,3.5119693,-0.81884927,23.375582,-34.303253,6.437231,-1.5840386
34,18.634617,16.53997,-25.808931,40.116257,-11.740195,8.643316,-41.1688,20.775124,3.825684,-1.5327792,-8.317687,38.454304,-25.871866,3.0586946,-7.3684893
23,10.358793,-3.737158,-2.148218,-11.917106,8.20611,-12.707762,-18.548096,-8.784772,12.1236,7.026343,20.005629,9.315341,-9.059772,2.7067773,-8.847778
51,23.061892,5.2309113,-21.748125,10.0572815,6.7915015,18.384377,-23.275423,24.82347,-6.0786037,-2.9037817,-3.4875245,17.716942,16.184784,-7.966688,-6.838958
16,18.51535,12.715885,-22.663687,34.016544,-10.575205,7.3912263,-41.61959,15.1743145,4.990675,0.7061938,-6.1336627,35.482574,-27.825077,-0.22820345,-9.502513
58,3.793158,15.992856,-16.177387,31.637667,-14.714498,-0.3646737,-31.311817,14.925238,7.195615,3.4339757,-2.7110689,31.96081,-21.454222,4.611912,1.844555
40,13.435236,31.767105,-18.041016,60.053787,-9.137285,30.404367,-10.029807,50.76392,-10.516089,-12.350971,-31.236155,22.146023,-6.9115953,10.276266,7.5032897
32,24.614338,14.982908,-24.908535,30.54429,-0.43878546,21.800093,-22.899755,34.30741,-7.4975266,-8.262152,-13.404514,25.819202,6.176366,0.75335157,-3.0636942
42,13.522648,14.128633,-17.565126,31.554817,-10.961826,2.4422271,-32.30364,12.981002,5.3710227,1.5499492,-3.6498725,29.661766,-24.643782,2.3271747,-4.511375
52,25.677532,3.781706,-18.502132,8.7891035,5.5722036,1.8129835,-26.58958,7.588609,2.8967636,0.30206296,7.3954477,22.823631,-6.228343,1.3677852,-9.362566
31,26.626661,2.9621246,-21.695738,7.655626,1.2922664,-2.1211624,-34.863266,2.457361,5.0028687,0.29995075,9.565872,29.003895,-11.755097,1.2408278,-12.095214
47,13.280128,7.6586905,-20.25801,17.185637,-11.401285,-2.7564778,-36.54779,7.0724106,5.9036994,1.8948635,5.6351943,32.363262,-14.0932865,0.26476845,-6.7607846
54,7.0075474,12.08222,-12.17243,25.313808,-8.01199,-0.74301094,-22.825861,11.603097,5.7292414,1.6065476,-0.79425615,24.280571,-17.890823,5.885997,0.6731447
39,15.9381,-0.04844748,-33.8696,-0.40864924,3.0309155,17.370419,-30.093407,22.664408,-7.159617,-4.752713,-0.5852313,28.502996,34.607025,-11.001632,-8.458832
19,1.156461,21.692287,-8.794017,45.018288,-17.534016,-1.7151921,-29.122112,19.552729,7.9856844,3.6052525,-7.2917757,29.757914,-35.854706,10.734794,4.179276
