23,-120.132484,171.10724,-21.20014,59.828182,-95.61376,-63.309734,287.56354,163.23845,-82.91733,-152.33002,92.51614,36.4669,-31.298344,-26.671415,-78.338585
4,-113.0979,181.0131,-39.083153,84.69195,-79.65309,-76.95262,292.07404,168.77702,-117.27805,-150.69237,74.06735,42.927746,-9.647048,-29.703428,-114.41809
9,-72.09924,122.92047,15.592366,55.360443,-108.677574,-50.663944,260.42493,161.87514,-36.422943,-150.00945,49.901917,19.443121,-31.140808,-19.376493,-95.15731
16,-75.90215,156.85281,-11.8228855,90.26263,-75.92275,-69.443016,259.6727,171.68343,-111.161804,-135.03665,59.62229,33.122177,-29.17248,-12.676377,-114.89595
18,-130.85448,160.81447,-60.407288,86.127495,-71.97369,-50.50841,264.60846,165.07146,-96.67071,-134.72217,74.049805,45.43839,-14.676364,-41.346523,-126.34812
7,-110.72021,143.99913,-45.213974,50.236183,-64.87951,-73.12093,225.42284,141.86714,-86.329315,-127.56518,65.37305,31.548395,-20.11156,-46.28397,-96.86352
19,-104.29419,141.73283,-10.920764,75.93393,-64.90809,-48.554764,262.99942,156.37224,-75.578125,-143.0916,66.15304,30.727772,-12.947644,-60.94961,-99.51333
0,-80.94629,184.28142,-31.848341,87.47401,-100.69715,-74.96819,305.1233,188.04074,-96.7263,-173.77574,60.99364,38.910748,-17.028536,-0.8648524,-95.381065
13,-111.41953,144.79192,-5.6548624,73.617096,-105.52638,-56.253254,280.31686,157.17563,-94.46758,-142.68307,84.34807,44.139297,-31.733597,-37.950333,-102.6794
8,-111.781006,146.70428,-68.58373,69.03838,-22.129322,-91.369194,227.24544,122.24711,-118.408745,-145.49579,47.16903,39.85269,-1.226186,-102.02691,-103.86674
1,-105.195206,149.0228,1.5719305,74.524055,-65.675735,-55.96475,273.00763,156.62859,-77.59123,-154.81348,64.44654,30.644846,-13.718025,-62.938457,-85.41966
2,-121.41036,162.25562,-31.106867,62.5295,-92.687614,-92.26487,269.11893,155.4136,-100.26309,-164.78726,58.665234,42.895096,-23.925095,-65.13142,-94.53572
10,-108.27474,141.3197,-53.85968,85.05013,-83.112206,-42.743374,260.73462,162.89822,-92.06548,-144.07594,81.01419,45.269436,-18.69714,-22.21372,-104.763626
17,-129.18285,167.09035,-74.07131,54.933002,-64.534775,-99.457565,251.3975,137.74352,-118.928825,-154.90057,67.82905,46.87339,-16.577469,-78.41408,-90.685684
12,-88.17346,160.90942,-24.574223,71.07135,-119.518486,-68.78707,300.71054,170.86595,-92.615105,-165.02289,69.87123,38.365063,-25.675322,-7.1365123,-103.98971
22,-88.25985,124.46038,-33.267075,69.46665,-106.94025,-39.589718,261.3676,158.00394,-52.121033,-170.13496,45.89122,33.89517,-27.640379,-30.749542,-78.156525
11,-100.14464,154.46008,-28.034824,97.159195,-66.19311,-63.964905,274.86026,155.06506,-107.918945,-141.85631,50.970047,43.534786,9.15439,-47.274105,-127.46868
3,-115.42201,184.83296,-76.35732,80.953224,-53.299774,-88.36141,269.96597,149.6574,-134.69969,-147.90039,69.80297,48.83651,0.2806034,-44.196655,-108.90855
15,-96.650444,162.81642,-41.40703,98.19699,-46.81419,-54.12031,249.60399,159.6306,-125.94335,-116.802734,70.019485,40.67509,-3.2709885,-18.202276,-124.045876
24,-68.280685,169.68419,-70.127,40.758038,-152.71767,-105.53438,310.6281,163.08592,-78.388054,-210.98466,51.47523,37.31544,-39.78464,9.494916,-62.8649
14,-94.97944,189.84363,-60.67701,107.49984,-74.017235,-64.11016,276.42245,171.86996,-129.60045,-147.08983,59.342834,54.673615,10.125812,-11.989097,-108.50763
21,-89.72084,146.41821,-27.916843,100.18987,-80.09609,-33.403164,264.3928,149.55669,-94.15106,-132.65909,55.479237,50.43443,12.972899,-11.31075,-114.48199
5,-80.433685,179.98343,-55.449524,42.369095,-149.27002,-106.856995,317.99945,173.09026,-69.2235,-213.00882,44.607994,32.219604,-27.275938,1.9583393,-78.842064
20,-107.25665,179.00914,-74.313934,46.870384,-109.42468,-116.45518,295.55505,156.50708,-95.85714,-202.56517,49.28941,37.718414,-23.417032,-42.967587,-75.286896
6,-74.066376,140.87033,-35.15813,91.622154,-94.86059,-29.913671,268.78894,168.79611,-80.8296,-134.89513,61.56068,33.370373,-5.3183284,16.791046,-127.16213
