23,-44.258728,79.621635,15.455399,47.129757,-15.72335,-17.62129,100.53378,66.274,-12.151633,-54.13987,51.87561,6.3129845,-24.497084,26.055109,-0.8775587
4,-43.344105,93.42974,-3.4555187,53.80207,-10.911695,-33.76147,95.11189,68.23304,-35.384167,-60.350433,41.88113,18.483423,-14.403045,22.310558,-18.729017
9,-28.803345,65.11568,27.118189,48.20072,-22.89968,-16.29548,89.39807,66.42254,3.4616501,-44.38796,26.407104,4.8455324,-20.087204,22.311047,-15.102727
16,-32.26063,79.38731,7.2491007,52.829693,-2.2229586,-31.243061,78.7021,63.605465,-32.234436,-46.035534,33.725964,15.0961,-14.050824,24.173582,-24.56229
18,-47.679028,89.12664,-6.3072405,59.428555,2.934719,-25.524323,89.071175,64.80218,-30.158401,-54.80554,39.091415,16.250221,-6.803041,18.125124,-33.353756
7,-38.7779,77.98161,-12.807769,34.02232,-1.9776825,-35.568542,71.76282,56.475643,-27.463785,-51.167538,37.128483,15.519592,-16.376785,16.220211,-13.77455
19,-40.49498,74.61786,8.86377,48.87192,3.4932277,-20.526945,82.48144,58.818592,-17.991991,-48.374947,33.63702,8.58966,-12.483741,8.537002,-17.207718
0,-32.2438,92.92941,6.0518775,61.875916,-13.708499,-31.677084,101.34154,73.70579,-26.438635,-60.767788,29.899343,15.8120775,-7.353374,29.902924,-21.83494
13,-46.00564,76.834694,14.944,49.645596,-15.56768,-23.618465,90.9679,62.874714,-24.546139,-47.276417,44.952145,14.622749,-24.499874,13.411937,-18.302814
8,-44.75133,81.404655,-28.03422,38.282597,20.671156,-40.249172,61.714733,46.636517,-45.568493,-56.753834,30.128561,20.269499,-11.403888,-7.743478,-17.911789
1,-40.851444,82.12975,15.687897,50.35986,1.0469084,-20.246256,96.94536,61.501453,-13.736176,-54.96873,37.47215,6.4076424,-15.868426,9.912982,-5.474771
2,-47.997726,78.22716,-8.090208,37.43069,-4.447941,-39.412487,76.98257,55.93629,-29.782959,-57.37041,35.198452,17.857534,-21.170168,2.8420153,-13.451825
10,-39.302418,70.69558,-2.824501,50.896667,-10.539597,-13.616922,81.80668,59.01368,-18.83634,-51.347057,41.042995,15.314967,-14.275843,21.08663,-9.970283
17,-52.31387,85.30294,-22.241447,37.414597,2.5072186,-38.198837,79.45754,55.429165,-38.190598,-63.069324,43.731926,19.268381,-17.541866,4.958036,-14.145904
12,-32.49943,83.899864,6.2653613,58.751045,-22.138462,-28.880829,103.10333,70.021255,-26.204716,-59.92527,34.914093,17.72667,-12.952685,28.70461,-20.369114
22,-31.270618,67.50591,1.5664936,45.314186,-33.265293,-31.563848,91.43546,66.35238,-11.645515,-65.818504,26.574705,17.173582,-28.730265,17.669691,-3.7168317
11,-38.28723,82.233154,2.8160899,55.163563,-2.9756072,-26.700819,85.521996,60.185455,-29.299671,-51.856983,31.079865,16.840986,-5.535827,17.011934,-20.851826
3,-41.76439,98.01969,-18.644821,48.753304,13.316548,-40.34592,80.74004,60.19618,-45.236378,-59.248505,38.05551,19.001875,-4.861501,18.968328,-22.627447
15,-35.89848,86.346085,-5.2502646,49.687656,6.4026904,-27.870497,75.6901,59.88288,-36.434452,-46.22936,40.120083,15.266799,-8.411936,25.454714,-19.037523
24,-19.939749,73.06435,-6.2598395,37.479427,-54.927612,-42.29367,109.18308,73.01362,-12.875533,-81.00452,35.594234,17.57365,-36.92695,40.486965,2.5585947
14,-33.859215,87.54698,-11.674447,60.000805,1.5643603,-31.507847,81.6863,61.982754,-40.353592,-55.117664,29.204512,21.290403,2.9412496,25.31438,-28.83463
21,-31.66785,62.32008,0.45927224,45.7753,-9.775744,-11.737902,73.033005,60.37483,-6.429062,-42.057735,28.466785,6.2180934,-8.302107,22.370132,-16.570868
5,-28.450714,90.86409,-11.819244,45.427402,-34.34491,-48.87971,107.96871,76.20733,-18.038069,-82.65569,28.6805,17.317337,-23.867348,32.096287,-9.7372055
20,-36.367935,98.99843,-27.391443,41.278385,-14.171926,-53.626568,97.88758,64.91844,-37.142704,-82.68974,32.008823,21.425123,-19.357975,20.2923,-6.7132683
6,-30.486298,75.99673,1.3849221,58.273785,-11.563133,-13.250411,84.177,65.30374,-21.126886,-45.835423,38.42246,14.165469,-5.339147,39.284977,-28.236912
