23,-122.37571,155.36162,-24.602869,59.778175,-72.831436,-49.261242,259.7988,143.31245,-78.31408,-154.5522,81.691734,19.871292,-49.67813,-24.899384,-78.01147
4,-110.368004,165.0297,-46.865658,74.20671,-73.85985,-68.47577,271.1462,152.9108,-112.56553,-155.6329,74.00576,24.635159,-43.69731,-18.099789,-113.24435
9,-72.56612,106.36658,0.5877903,57.613808,-93.926315,-37.319912,227.97302,142.04753,-40.078815,-140.75932,42.848362,11.640334,-44.194332,-9.157647,-88.66795
16,-69.76119,141.842,-18.236618,81.435135,-67.144035,-46.456356,239.28612,170.15953,-88.45775,-135.06956,54.03497,10.735593,-46.7521,2.86405,-104.98313
18,-117.91205,150.96483,-57.45635,71.32778,-58.734753,-42.703777,244.56873,156.2557,-82.70783,-135.60542,68.16993,18.984406,-23.338856,-23.311138,-132.14647
7,-107.03766,125.89552,-48.479164,31.778507,-60.3313,-58.042187,202.34685,131.42503,-59.611355,-125.69574,60.101654,9.952249,-36.740467,-33.498,-94.51987
19,-89.64,128.7513,-15.595238,71.797295,-47.4416,-31.914673,238.37788,149.53978,-60.936108,-142.68803,55.41869,8.210329,-26.258757,-37.823742,-96.79665
0,-79.82066,158.369,-35.291122,79.9312,-80.62444,-49.222607,261.98004,178.82219,-80.88919,-156.86261,52.479744,12.634148,-35.98155,8.594546,-99.35027
13,-105.682274,130.05983,-11.195651,60.93332,-87.37538,-45.952065,246.18037,150.28833,-76.324844,-140.5164,69.34629,20.130808,-49.578983,-30.611738,-97.67518
8,-114.15623,135.64346,-74.193146,42.620846,-16.939035,-75.233604,199.1303,118.25063,-90.960205,-139.75217,46.1633,12.619465,-25.65489,-84.576324,-109.635086
1,-97.898056,133.01016,-18.316525,59.291912,-60.01551,-47.80975,240.98843,155.71825,-58.605865,-158.63817,55.588215,6.246721,-44.14051,-47.912,-77.39576
2,-111.51815,146.25536,-46.596203,50.708782,-70.06832,-76.90725,235.24673,151.49228,-77.05131,-164.89232,48.76948,16.519268,-43.91863,-54.01794,-86.78393
10,-108.67922,120.066734,-54.78426,76.93309,-71.855675,-23.179932,233.8188,151.31732,-77.050385,-134.46124,72.144424,23.770695,-35.368725,-15.426414,-108.97505
17,-123.56824,152.8492,-78.733536,43.71565,-41.26765,-82.847336,224.65405,132.5311,-94.30907,-154.25517,55.786884,18.767578,-29.36003,-68.32061,-104.69665
12,-72.25164,139.51294,-34.906193,71.21102,-113.09568,-59.64631,279.86966,162.15466,-95.487854,-167.11638,57.89941,25.2694,-48.612507,1.1368226,-105.33978
22,-72.135345,104.66083,-45.224274,57.206978,-116.703896,-52.81352,243.3321,145.49165,-50.65048,-182.38597,31.272974,20.00221,-52.596508,-15.599611,-76.537285
11,-96.77844,139.81882,-38.523735,78.96727,-61.993786,-45.89252,247.51134,147.84329,-83.07502,-136.04662,49.23857,20.010967,-14.841651,-28.80779,-127.03463
3,-113.27496,167.01518,-84.359825,65.407295,-38.57487,-62.472157,239.62581,146.31703,-107.34845,-139.43172,67.94105,18.774632,-22.609678,-22.247332,-115.375206
15,-91.96914,144.56136,-44.79445,83.08878,-40.3085,-35.906353,226.05354,156.42201,-98.619446,-117.1017,68.17408,15.564621,-29.392939,-3.850977,-116.94749
24,-60.388363,137.24683,-83.19105,47.03732,-148.30821,-80.49458,285.3793,157.99397,-61.456726,-212.32756,30.914646,16.932388,-58.383442,29.973652,-85.65685
14,-84.03231,161.5422,-62.019318,97.2643,-55.531044,-40.0435,242.13481,168.41689,-101.1447,-140.76952,47.4554,20.53992,-12.934123,2.8166893,-115.74982
21,-80.27078,129.16061,-30.639765,93.06484,-79.43352,-17.508448,247.3944,146.3718,-84.100975,-128.7061,54.579353,31.546652,-13.686432,7.4908805,-114.472855
5,-67.47924,148.59343,-58.82895,55.22309,-116.60815,-74.249405,276.2107,163.02893,-69.88385,-194.01517,41.87559,11.715433,-53.392376,11.36179,-80.23892
20,-105.02022,169.05968,-94.4437,38.29298,-86.94613,-107.350525,265.10645,129.5206,-97.49716,-204.08662,51.16133,20.493654,-52.452267,-26.695856,-72.17994
6,-73.491615,132.55008,-44.193935,86.19057,-81.52798,-15.397243,251.64339,165.82411,-70.33461,-131.05988,63.015564,13.352603,-27.39803,33.73696,-121.98653
