46,-3.496046,-0.5099758,2.8643355,4.578389,-9.027313,4.7735496,-2.1239736,6.663859,1.9719918,1.2468698,0.12326638,0.68574744,-8.039889,-1.7427447,11.569811
52,-1.7710248,0.1246209,2.813092,5.062849,-8.927723,1.9062967,-2.3910942,3.4063811,4.1373243,2.033946,1.9472548,3.3836603,-6.614452,2.8464448,8.400845
48,-7.949908,-2.3136635,-1.5885991,5.4787574,-4.4474044,13.073666,-6.8690023,10.873258,1.7175604,2.239891,-3.2476585,-4.307964,-9.0100765,-9.191328,15.002924
16,-2.9232929,-3.047312,8.24485,3.6599288,-16.35571,5.6081486,-3.7755022,10.709529,1.6297375,5.2054825,2.8242402,2.869336,-14.748152,-5.4385448,17.918083
56,-3.2390616,1.18142,-0.13645098,0.57916373,-10.529308,12.152856,-4.1901455,11.96737,-0.8010219,1.9139962,-2.297484,-2.5789175,-8.326596,-4.542326,11.568584
24,-7.6040487,-4.7835913,2.164481,7.612002,-4.671104,4.029925,-2.8861516,2.4994278,3.6350985,1.9551052,-0.0010030441,-1.5787835,-6.1189327,-2.5590959,10.967615
20,-10.006477,-4.564291,1.3232286,5.695083,-5.8544364,11.169251,-3.4228756,12.646406,-0.7358096,1.2283034,-3.5612211,-5.215913,-11.855032,-12.564542,18.612206
30,-8.540494,-4.489334,8.071503,4.9360247,-10.403859,7.6223683,-3.5945437,12.7791605,-0.46562293,2.3059976,-0.2387542,-0.062540434,-15.465245,-8.923882,17.307158
6,-1.398311,2.1812053,2.6769114,1.6510953,-12.811364,5.490313,-2.3149137,6.536829,1.601808,2.2802489,1.5664364,1.5750529,-7.296144,0.7186421,10.05327
32,-4.4688663,-4.441372,7.0130663,9.122067,-5.9838133,-0.92588985,-0.2923976,1.0307839,5.0801063,3.168249,2.7472918,2.6494226,-6.6772723,-0.33201548,8.485966
8,-10.315748,-7.269038,-0.82355696,6.8562865,-3.2035644,5.3510814,-2.621448,5.946631,1.8241863,0.72572285,-1.7151582,-3.8190112,-7.559006,-7.88835,15.804554
45,-3.2172735,6.49729,2.291831,0.4041972,-13.140336,14.020639,-6.946734,10.743954,-0.23821895,0.60197574,-1.1303991,-1.4215618,-8.624361,-2.0527685,11.646864
27,-2.4810605,0.78540874,1.7650735,-0.55246276,-14.763252,7.68096,-1.940122,10.735402,-0.15072277,3.5104887,0.35577214,-0.053521857,-9.494235,-2.2622194,13.247819
2,-7.5056624,-7.6021776,2.9341238,6.638074,-9.022224,3.0838172,-0.38999408,6.878606,2.2159033,4.069436,-0.5498775,-0.51667625,-9.675603,-6.571993,15.86931
54,-11.134229,-5.794406,-0.6077837,7.112769,-0.18804714,10.3777075,-5.3692937,7.6757793,2.002225,1.3956243,-2.920703,-5.0237947,-8.308176,-9.603611,14.035486
33,-7.4625998,-4.590442,0.63541317,5.4480395,-6.223276,5.777463,-1.9503757,5.762384,1.9473392,1.690685,-1.2030729,-2.398994,-6.5352497,-4.872881,12.324476
13,1.2383504,9.35661,1.8815676,-1.36885,-9.822614,12.312563,-9.147331,6.923119,1.8752748,0.7520928,0.95520675,2.0424688,-5.9020376,4.399926,3.7032454
42,-8.271391,-9.606323,0.8191844,7.2580986,-8.362007,5.206348,1.2546225,10.482754,-0.06439691,4.0549088,-3.4827747,-4.4950867,-10.053454,-11.032859,18.131102
22,-8.507228,-8.525683,0.15755819,7.025695,-8.988102,4.698414,1.25638,8.502974,0.56189936,3.3502355,-2.646653,-4.0073876,-8.541161,-8.87222,17.598827
12,-17.108704,-6.2791047,-3.1490538,5.7389665,3.196454,12.833571,-1.9993818,7.0730495,-2.1508367,-4.7203345,-6.731421,-12.874686,-3.9347525,-16.037516,17.400219
17,-6.629639,-5.304721,3.9330935,5.138976,-12.259182,6.388877,-4.4115567,8.539157,2.1659458,4.610061,0.951958,-0.6378212,-11.858726,-6.5455074,17.586977
49,-1.2145201,7.549945,3.420024,-0.5819191,-13.442115,12.76278,-5.3779287,10.927022,-0.66539097,0.21225445,-0.6748859,-0.63954186,-8.225611,-1.5332142,10.4787655
51,2.28399,-4.858614,3.6771088,10.988237,-3.2067,-0.7056601,-2.874718,0.5453035,9.576878,7.2222085,4.543546,6.4084115,-4.1105385,5.662593,-0.23702805
50,-1.8844523,-2.1903305,8.655644,8.693868,-7.4709654,-3.1417804,-2.837251,-1.350398,7.624075,3.5482833,5.4127483,6.430432,-7.4448075,4.4853144,5.990587
23,0.39685413,12.985545,-0.1498737,0.13814113,-8.857429,14.327943,-9.614318,6.165546,3.119499,-0.59241575,-1.0874076,-0.22800651,-3.0528724,4.630267,2.727391
18,0.47126237,5.574117,4.788882,0.2238903,-17.359768,5.9811473,-4.348089,6.1533237,1.9400811,2.167882,4.192935,3.5831184,-8.975659,3.2311254,10.893744
44,-1.6855954,7.5802307,2.0175538,1.7739689,-12.145655,7.3869057,-2.4604814,4.377131,1.3418294,-0.8345066,0.0070300084,-0.2981836,-4.167245,3.9084864,7.387198
35,-5.5329733,-6.7133207,7.2095346,5.5679417,-14.022575,5.264512,-4.7845798,10.387829,2.4674919,6.7697277,2.5212877,1.8462584,-15.133854,-7.527609,19.250616
36,-4.4255853,1.9847689,4.330227,3.7699733,-9.096898,10.035046,-6.622691,7.8950434,2.2911391,1.9603643,0.15012807,0.58343726,-9.05454,-1.7037016,10.317154
0,-3.0962174,6.467036,2.6043801,1.5671055,-14.442716,11.990865,-6.0780616,10.624463,0.46468797,0.991585,-0.22941285,-0.13000429,-9.915569,-1.2574306,12.741632
9,-5.9272914,-8.933286,-2.0591908,6.339214,-10.061367,7.950039,1.7058514,14.718068,-1.4909012,4.701076,-6.26375,-6.6014266,-10.184214,-12.020646,18.046032
31,3.7775505,2.40851,-0.9404135,3.1276002,-8.869404,2.4706948,-5.1529217,-0.7772966,5.702447,3.8070626,0.9670769,7.3625,-4.678516,9.639384,4.9957685
53,-6.0984244,3.3461142,1.8715001,2.340382,-9.098917,14.3862915,-5.6379924,10.742482,-0.71782166,0.051403355,-2.8326552,-4.128105,-7.8351574,-5.776694,12.314187
58,-8.632582,-7.754289,1.5519688,4.3954387,-7.6226482,7.93051,-3.2007508,10.206733,1.0936036,4.613779,-1.1882933,-2.6033418,-10.388164,-9.250524,16.392223
15,-5.0685444,1.1617593,3.1438742,2.8679774,-12.326502,11.894748,-6.773402,10.943259,1.1371279,2.4750328,-0.75192,-1.2829998,-10.695621,-4.990858,14.375535
25,-12.67941,-14.644239,1.6913594,15.959916,7.595658,-2.3544366,2.3554828,-3.7856765,6.596675,2.1178994,-1.1885898,-4.30332,-1.4461559,-6.867591,7.5667706
7,-5.7105117,-4.492367,0.2824212,2.9262805,-10.438473,9.456966,-0.6423375,12.91123,-1.5749813,2.3516247,-3.6307018,-4.19486,-9.820302,-8.74901,15.500462
55,1.9075682,3.2929218,5.0773807,-1.0062457,-18.047232,1.1681732,-2.2876196,7.680835,0.93763095,2.3860257,3.2059922,5.2640686,-10.771476,3.3275785,12.747356
37,-4.254319,3.0421789,2.6780918,1.3005123,-13.245656,14.592683,-4.889255,16.256338,-1.5585349,1.6589948,-4.203736,-2.9228237,-12.939226,-8.322318,16.394375
57,-10.916453,-8.383673,3.234392,9.006982,-2.0558448,5.2728863,-1.7946512,6.022159,1.961652,1.9545494,-1.8352189,-3.1195538,-8.918673,-7.874273,13.159156
39,-8.0672035,-9.003717,7.6254997,12.418659,6.1330442,-2.6411147,-4.5642924,-4.7171507,9.293945,3.4232433,3.8696144,4.8723845,-4.24958,0.59774655,1.2050705
1,-0.64623725,5.1230826,2.4612465,-1.2475677,-17.81256,11.878112,-7.164956,11.696567,0.32080472,3.2368388,1.9194748,1.389646,-10.7777,-1.2874488,13.597703
5,-9.628568,-7.281788,-2.8131359,3.8341544,-4.527656,6.806382,-4.657305,7.4660387,0.82604134,1.741529,-1.7709203,-4.5755725,-7.5807014,-9.13447,18.436316
34,-15.021546,-7.906544,0.526659,7.208935,-3.0211415,10.8416605,0.17549662,10.949001,-2.175644,-0.7665127,-6.6550603,-9.57165,-9.4506,-15.776921,19.592754
29,-7.992848,0.26320764,1.5918931,3.668624,-8.018523,12.972047,-3.985974,10.803282,-1.0153502,0.2617031,-3.8272574,-4.879983,-8.172906,-7.271131,13.17301
38,-2.6966603,-9.499133,7.3015065,10.099581,-4.299773,-0.4107594,-2.84539,5.3404107,5.777044,6.4021697,2.6868982,5.183923,-10.78797,-1.8204738,7.931341
47,-3.3253508,-1.4665958,7.39118,4.331056,-12.96914,6.5498013,-6.364402,8.332777,3.2723975,4.8239117,2.94107,3.3988252,-13.057637,-2.6494632,14.105345
41,-3.8261993,1.0447431,5.5933414,4.0770807,-10.911623,14.8701,-7.036133,16.20629,0.6864345,4.689167,-3.176132,-0.63985807,-14.48477,-8.78604,14.190728
26,-2.5411057,3.4495585,6.2324877,2.257926,-16.302633,6.2152576,-2.8682148,8.136578,1.109596,1.7515998,2.6468506,1.7831085,-9.95327,-0.7004899,13.536681
40,-9.695511,-3.605473,5.227115,7.2835197,-5.559313,5.172259,-4.3844757,3.2084715,3.5446577,1.6390396,1.4264928,-0.6625044,-8.007248,-4.0666685,12.448719
43,-0.8137693,9.664485,2.9136307,-0.45966676,-13.544672,13.675391,-8.472555,9.491327,1.0126301,0.47857064,-0.22896162,0.806189,-7.852504,1.5908087,8.583919
14,-3.9824739,-1.4264709,7.4700456,3.1555295,-16.154226,6.9904222,-5.279334,11.063684,1.6171162,4.4764585,2.422425,2.862881,-14.466698,-3.9037447,16.77335
3,1.3574811,1.9105887,5.916553,3.2629542,-13.024281,-0.055942863,-4.4874573,2.8507018,5.1468773,3.4557354,5.1379848,8.222601,-9.583574,6.3126364,7.717552
19,-12.945569,-7.7664323,3.5500102,6.142828,-4.4645286,12.355697,-2.8182638,12.78871,-1.6742886,1.9397328,-4.20018,-6.7023554,-11.376202,-15.005331,17.882261
11,-2.4166276,-2.9278023,6.881166,9.396603,-5.477981,-2.7265866,-3.1953008,-2.8829064,8.127051,3.1720738,3.9926634,5.611692,-5.8425727,4.7346635,5.279925
4,-7.6288114,-4.488742,-0.31979123,5.6462955,-7.002584,11.142116,-1.9765905,13.518069,-0.8889434,3.0526688,-4.505647,-5.504552,-11.0082445,-12.366517,18.172
21,-2.0640407,5.687239,4.18588,1.8395352,-14.708519,6.6439376,-4.677076,5.207537,2.230413,0.89659125,2.6906385,1.917218,-7.6706977,2.3022854,11.01144
10,-5.822158,-9.628542,1.7425485,9.453748,-9.854835,2.6418495,4.3218994,10.202627,0.08313399,4.3303356,-3.9582682,-4.365146,-9.6110325,-10.224963,17.741713
28,-7.792859,-2.1593046,4.4006643,3.4040065,-9.520605,13.924662,-3.1558216,15.381132,-2.4808178,2.2513087,-3.8205938,-3.9021819,-12.609569,-11.669254,16.449612
