23,-254.67712,324.065,-62.846546,-127.83445,-237.2716,-270.96188,467.46017,366.18723,-215.37698,-119.99648,366.07394,-41.635777,-224.43565,-60.785194,-232.65665
4,-251.0606,336.60837,-115.8114,-97.56886,-236.58284,-309.8854,488.70026,377.4799,-292.8475,-117.788994,343.97015,-38.29198,-209.45377,-76.42386,-318.81378
9,-191.369,211.89049,1.6787224,-152.59668,-282.84576,-247.0952,389.5531,348.44247,-116.16613,-127.46517,279.99838,-52.33735,-228.15999,-56.45741,-235.07909
16,-176.93561,285.02548,-46.949596,-92.78735,-232.37003,-302.00592,426.0643,379.6158,-249.0679,-102.45884,294.80792,-66.922905,-236.02367,-42.622673,-303.78305
18,-286.22815,322.58594,-110.17222,-107.42871,-207.3407,-270.10458,431.66867,376.999,-241.37617,-89.142784,338.66434,-55.993977,-202.41946,-96.709526,-350.85638
7,-250.59175,259.67062,-90.02581,-172.59514,-210.16173,-306.56506,358.49423,313.98978,-196.997,-81.68531,304.25803,-56.28385,-227.06563,-94.52986,-262.40945
19,-216.14561,282.95105,-38.062412,-106.63954,-192.03412,-253.83867,419.7028,362.41605,-193.07074,-129.0124,292.22504,-65.21337,-198.74619,-111.74337,-278.88086
0,-212.5064,337.2262,-75.97867,-103.95365,-270.47043,-303.83975,475.48648,425.0842,-214.049,-148.2531,303.80145,-53.45741,-205.92244,-9.998482,-263.82745
13,-229.05313,268.8851,-12.007106,-118.12644,-285.6083,-274.84958,444.0401,352.96298,-229.56102,-105.058876,332.22165,-23.764801,-242.8734,-95.175064,-280.38858
8,-268.12036,284.5141,-177.23169,-164.26524,-102.910416,-341.09433,370.56967,252.0529,-301.16516,-93.06077,290.019,-74.07289,-201.24315,-208.03331,-323.43665
1,-224.8811,283.18533,-36.042774,-122.43163,-209.76126,-263.97284,442.5568,357.2739,-202.0653,-148.90779,316.4056,-52.178883,-218.91519,-130.45924,-237.08035
2,-268.97958,298.15485,-81.06729,-152.66727,-237.66031,-328.1358,430.86206,351.60236,-227.54881,-150.83514,295.0361,-33.89401,-221.28825,-149.98238,-256.57785
10,-242.35884,240.55855,-127.268654,-105.61244,-244.31038,-240.08179,409.91855,348.8912,-228.0491,-104.33327,329.0388,-34.806618,-218.46129,-63.720295,-292.25153
17,-299.36325,326.06537,-162.68974,-158.7133,-179.36414,-361.174,413.6656,320.77554,-294.93625,-116.30883,311.90182,-45.604305,-215.02933,-171.83372,-303.99945
12,-188.21582,272.2931,-64.226006,-121.1156,-305.97076,-273.2626,505.82504,375.98373,-222.29675,-154.61748,322.49448,-37.843475,-209.64397,-51.319813,-273.1747
22,-189.06206,198.52379,-87.17956,-130.90044,-321.86594,-247.7439,463.20834,335.88058,-177.38274,-184.74788,280.51492,-19.372053,-212.3856,-66.965164,-228.1136
11,-236.53047,291.09537,-96.110985,-95.05599,-224.13109,-285.02103,445.94702,346.28015,-249.4954,-111.934105,286.6088,-36.28364,-169.38277,-104.09136,-336.98953
3,-268.39645,349.13916,-185.76701,-116.341995,-166.74124,-342.40314,432.3929,335.65714,-322.5035,-89.58863,319.80832,-56.870907,-189.59721,-99.32937,-331.84396
15,-218.0681,326.88605,-115.26074,-89.12246,-156.04828,-302.0483,385.3587,357.35297,-292.6558,-55.309376,322.44565,-77.10107,-222.57886,-49.265438,-319.4885
24,-185.88591,233.06624,-162.17555,-185.14462,-385.48898,-311.32895,548.8658,361.38205,-174.97472,-246.67842,283.07214,-27.296915,-200.78691,-14.079274,-204.20831
14,-218.90099,338.52567,-136.45789,-63.671795,-214.50752,-295.4089,441.48267,395.57312,-277.99307,-123.38586,287.51288,-44.685165,-176.49692,-37.417797,-294.92108
21,-203.91936,273.25064,-85.69071,-68.422356,-247.45743,-229.70113,434.60132,334.44122,-236.75078,-87.35064,300.10422,-23.914364,-172.66635,-24.244925,-305.25653
5,-211.8367,279.40405,-123.32073,-158.47498,-346.1027,-310.4605,545.62225,377.3336,-196.3382,-225.05833,302.25522,-27.372168,-194.37846,-47.51832,-224.29715
20,-254.42891,302.72632,-171.93237,-178.37962,-287.584,-359.9818,500.06296,334.65698,-258.6444,-191.30083,302.21024,-28.63394,-204.47685,-105.90808,-242.44783
6,-167.87874,257.75607,-92.22632,-93.52447,-258.21762,-221.6558,448.441,375.9405,-189.27887,-103.62976,314.84967,-68.98447,-191.30516,27.546427,-303.51425
