23,-124.32549,160.6443,-38.984882,8.356765,-133.66704,-151.34256,275.95474,176.42148,-155.74538,-114.76843,80.94001,59.825256,-78.6345,-38.1943,-118.00885
4,-123.81641,176.52774,-79.97197,25.240728,-127.279564,-165.46544,279.28317,191.32037,-197.93936,-108.211075,66.88845,60.872158,-60.326397,-38.57081,-177.46458
9,-81.5665,94.480995,-5.121583,6.5534487,-144.59862,-134.17812,217.1564,181.00757,-98.84928,-99.599655,41.579735,35.270092,-82.74923,-34.01695,-142.4722
16,-84.51609,145.15742,-34.34361,43.235466,-109.82857,-156.38863,229.48961,190.79057,-186.61592,-83.63293,57.3113,47.56187,-77.83584,-20.483442,-168.11888
18,-148.20248,155.81961,-81.296005,18.933434,-87.751045,-136.38585,229.56563,187.48404,-159.44987,-84.398735,64.20002,42.22014,-55.525654,-63.872955,-202.6721
7,-125.77399,118.98614,-68.36888,-29.248709,-98.01037,-163.60913,191.02403,155.64966,-133.18567,-82.440346,56.07127,36.169292,-79.55376,-64.51696,-148.98509
19,-97.81689,122.38773,-17.351187,29.440237,-91.983376,-128.31892,239.2408,180.17307,-143.36597,-108.48329,47.102028,41.161453,-67.8999,-82.470024,-164.45978
0,-102.85381,173.0794,-61.811993,33.570507,-137.38817,-156.03746,267.89185,210.14778,-163.95097,-111.38552,57.071968,54.518654,-57.916046,-5.939318,-150.91684
13,-108.19192,120.15655,-15.194369,23.07201,-152.48424,-156.47203,254.59062,177.86697,-168.97496,-105.3762,68.104256,67.81517,-93.56796,-57.46589,-144.30554
8,-150.50407,140.7595,-102.402275,-0.41316342,-29.434818,-173.42578,189.54617,128.30066,-198.08084,-102.408485,39.56955,57.193428,-61.858334,-130.34596,-180.13551
1,-94.39996,122.16713,-16.03256,31.8506,-111.44601,-137.60783,258.08264,182.45634,-150.79375,-125.781364,45.091087,49.32606,-72.142845,-82.61016,-150.88281
2,-141.00404,144.15854,-70.37344,-2.3986416,-119.82861,-182.55403,242.82176,168.16528,-174.8746,-120.59298,52.974648,68.61371,-74.12501,-88.68827,-146.42647
10,-117.28092,109.44073,-85.54267,30.46912,-116.9647,-117.85573,213.78197,175.68762,-157.38435,-94.69332,67.239235,56.299355,-74.50979,-41.516037,-155.08742
17,-152.89458,149.9616,-114.05581,-17.657312,-76.07668,-180.335,215.47363,138.99986,-195.3152,-108.277405,61.767944,64.33147,-63.499664,-99.0114,-144.6557
12,-84.67189,138.76965,-53.799286,17.375944,-169.09972,-151.5537,289.86237,190.08546,-163.17844,-123.284,68.32225,58.045834,-66.716225,-15.212161,-134.54802
22,-60.6239,99.21589,-52.95666,28.696415,-177.24449,-163.56493,268.108,172.22762,-141.3171,-159.48143,9.057806,69.79851,-78.65732,-31.870209,-129.58986
11,-111.81673,143.1743,-57.23141,42.869415,-103.4258,-143.28741,244.03697,166.41116,-185.44084,-89.88485,53.217995,64.88829,-44.876812,-56.37797,-187.16656
3,-139.49294,180.79764,-118.85453,12.202852,-80.96188,-173.13916,240.40538,169.90306,-211.11646,-97.63735,59.757393,54.02956,-55.075817,-56.262062,-181.31047
15,-115.42399,161.73856,-79.63232,40.761894,-66.45685,-134.02321,207.3035,174.84048,-202.32793,-64.08875,80.49143,50.40239,-56.415283,-30.958914,-169.74455
24,-58.583874,131.08275,-102.78961,-14.508928,-218.9855,-194.34738,307.91437,184.51323,-131.13622,-179.81717,22.696852,57.8674,-74.123505,23.685923,-102.75161
14,-93.481064,176.35779,-88.07258,46.858047,-105.79525,-154.7289,241.50829,192.83284,-195.1289,-102.395935,35.420296,58.466614,-40.666386,-19.645191,-164.45972
21,-82.70008,133.02953,-46.710957,57.73484,-124.738014,-114.913895,239.0626,167.4608,-169.36656,-83.35018,47.138836,65.536606,-42.467567,-15.385684,-169.45746
5,-83.7053,158.71216,-91.02987,-7.4299517,-199.81335,-203.23196,318.01367,192.91486,-150.43199,-171.23236,32.800503,65.391846,-73.603714,-2.0611525,-114.62609
20,-108.52886,170.36916,-126.86047,-26.576338,-154.73924,-226.972,300.35132,163.80241,-187.38414,-170.82701,33.58152,67.50317,-72.94662,-44.19831,-125.80929
6,-78.85424,135.03348,-71.158806,43.839912,-141.91414,-112.82461,246.12976,204.76315,-140.60815,-90.09661,60.189106,41.09988,-55.65505,21.582962,-171.12383
