23,-143.61642,216.12239,-81.98488,12.352572,-84.96531,-165.29225,289.74454,207.46216,-192.58208,-107.52919,103.34579,23.30015,-89.78385,-41.25845,-169.16896
4,-139.05022,212.1042,-81.54534,44.198635,-103.74314,-183.72697,287.47253,250.44824,-221.99504,-116.983025,97.293205,37.589108,-110.61837,-43.325047,-201.27693
9,-79.24522,125.87935,-13.861785,24.42937,-136.91382,-121.26282,249.85802,244.02324,-105.58514,-110.478874,61.77532,-1.4799348,-114.068535,-4.3454304,-193.22932
16,-84.01157,200.44542,-51.705578,43.810745,-65.21616,-183.00261,244.13914,220.18925,-227.69925,-72.80404,69.09885,6.5278773,-99.71086,-15.023773,-220.84244
18,-161.8036,216.04109,-128.27647,33.71855,-56.95627,-163.23662,250.85046,219.69768,-215.8535,-78.87805,87.53159,18.332716,-70.8586,-56.110535,-254.31212
7,-150.12206,159.92114,-118.80099,-15.905832,-45.800022,-176.06589,178.36668,174.64233,-182.01622,-70.16754,80.31708,4.579143,-93.26994,-88.5854,-196.79434
19,-115.7558,185.84203,-51.697212,46.88367,-39.420593,-152.03294,243.70691,214.39961,-185.59097,-102.44197,60.73086,8.911791,-71.528725,-86.284355,-214.77298
0,-100.51013,233.91154,-93.950134,36.143593,-88.16199,-188.58006,298.278,242.7572,-212.4064,-113.55991,62.349667,13.970206,-75.43537,-3.8050637,-211.04349
13,-127.39367,180.36897,-50.920727,31.23827,-98.04412,-160.72043,262.80338,216.32225,-204.82947,-94.42322,92.52654,25.503656,-106.93787,-57.650196,-203.47285
8,-157.75261,190.1139,-123.42077,5.3787627,9.514459,-203.10466,191.912,154.79117,-231.02246,-96.48323,56.990784,12.581682,-73.13215,-159.5367,-221.6898
1,-122.987915,187.18747,-51.710033,32.658108,-53.59308,-157.82841,270.3198,206.78792,-191.40654,-110.41052,79.86822,14.87692,-80.13415,-89.41103,-194.51886
2,-151.04881,200.00116,-104.55469,6.3110094,-88.44484,-204.47133,258.46613,219.05022,-203.0215,-129.1418,62.72702,28.908087,-99.61924,-88.64625,-188.71286
10,-131.65703,154.5086,-119.99868,45.152008,-90.44384,-129.92899,231.0815,214.28459,-199.45822,-90.00603,85.92824,35.348835,-91.62115,-37.971848,-213.60388
17,-185.14183,215.36815,-169.68138,-12.654498,-37.091343,-214.84563,234.92943,170.75769,-236.72786,-107.520195,80.36423,24.983934,-78.08313,-124.48321,-209.33867
12,-102.12387,188.75706,-91.7304,25.205004,-134.0653,-170.12614,311.20615,241.7185,-199.75044,-128.248,87.6884,23.234953,-102.7277,-6.1391234,-207.2758
22,-89.69263,150.81818,-73.66677,13.616358,-131.16302,-168.4979,276.3639,212.91231,-145.32127,-151.3743,34.601467,23.285385,-105.25763,-32.647137,-174.46046
11,-122.40094,197.03242,-86.65278,49.744984,-55.03705,-167.64091,257.07248,195.78128,-218.9179,-85.6651,59.1657,30.276716,-44.18147,-70.939926,-248.18521
3,-149.7061,230.58537,-154.04095,22.28073,-26.96226,-200.79646,241.01353,191.03365,-259.51266,-78.595375,83.72812,21.118177,-71.72858,-62.171192,-223.00024
15,-113.1405,203.07494,-94.23145,54.080578,-29.850935,-162.5725,202.50522,211.18677,-236.10889,-48.87978,74.67006,13.497092,-78.63818,-28.847858,-235.53362
24,-79.65757,206.59941,-148.75414,-30.26177,-158.97401,-223.7178,355.69876,227.97203,-160.7561,-192.4299,41.27297,0.8426113,-104.89065,20.789656,-161.53949
14,-106.56734,230.20071,-122.642944,64.96395,-52.02125,-180.10947,248.44829,224.65428,-245.38084,-90.86667,48.636505,30.176224,-53.14683,-22.883114,-220.5183
21,-100.930984,181.4611,-80.943184,60.573406,-83.60477,-134.78459,250.35777,200.32585,-207.72156,-73.3428,67.65044,40.80705,-60.60667,-9.452769,-225.9453
5,-100.2055,231.96907,-132.80069,-20.942232,-141.0102,-222.03271,357.87296,234.694,-175.82524,-180.78683,52.41329,6.1071734,-91.11491,-0.4876089,-175.82632
20,-140.39949,227.689,-171.89351,-35.35963,-91.69688,-242.53978,308.00098,197.51785,-210.86583,-160.67558,64.79281,7.51772,-93.258446,-62.168514,-176.95451
6,-80.24908,181.66124,-94.17726,42.77502,-85.45463,-131.77802,267.36813,223.17503,-188.78679,-79.889244,78.79169,5.380781,-75.73318,22.209738,-231.05908
