23,-112.174866,156.63745,-38.199287,2.4817383,-113.576454,-144.0377,266.94077,160.08002,-171.26378,-98.39465,66.032265,51.803303,-78.39036,-53.839138,-125.446434
4,-100.554886,165.24054,-65.996445,20.325762,-106.716064,-155.35796,252.00418,168.83208,-205.66402,-82.44041,45.385708,60.128784,-64.83676,-41.6502,-164.68582
9,-61.216408,96.33259,-8.959669,8.288313,-123.997856,-129.70251,209.19144,159.84073,-126.547356,-85.88671,16.598827,41.782417,-79.04569,-44.6517,-155.82535
16,-57.386646,135.77203,-34.90142,42.28372,-86.38622,-147.65282,212.39488,165.13869,-206.27945,-71.23621,21.930784,52.484455,-75.17565,-37.55878,-173.21103
18,-119.8799,155.90703,-72.31788,28.186142,-75.74593,-127.82278,231.57239,167.09618,-186.81853,-75.30114,43.46172,56.299854,-53.487213,-65.59655,-191.77231
7,-112.2074,122.43616,-70.93793,-6.8711824,-84.449165,-149.77792,183.97743,139.3697,-165.195,-67.989456,40.672268,54.47375,-71.02892,-67.66711,-142.42064
19,-89.570915,138.11504,-20.272793,39.12544,-64.10541,-112.51157,231.24065,166.09575,-167.84406,-92.20355,35.891785,44.075344,-54.143097,-86.28132,-156.77727
0,-66.74045,147.87276,-60.98819,28.976881,-126.347046,-152.15868,247.03362,182.67018,-170.29424,-103.28545,18.80839,53.159687,-64.642555,-13.531273,-146.03053
13,-92.35644,120.63073,-21.082294,19.624384,-127.92617,-139.59894,235.41069,161.24147,-177.02405,-84.79049,49.83811,60.914288,-88.75367,-59.508602,-145.82646
8,-125.57045,153.41031,-89.96556,-1.5754808,-22.075123,-164.08177,204.53593,104.02526,-218.80196,-86.01052,20.676577,70.20694,-44.2783,-132.62987,-164.19977
1,-90.53542,131.46565,-26.206572,10.940188,-79.75936,-133.72134,241.73631,155.37012,-162.7172,-102.81123,44.485664,40.903725,-74.16898,-85.44989,-130.82516
2,-117.38828,155.37274,-64.12206,-10.748269,-104.27439,-183.28563,241.30302,146.95293,-184.24686,-111.2408,17.039434,68.779686,-65.91092,-99.493095,-144.76567
10,-105.847755,115.44891,-86.77982,36.311657,-104.93359,-108.89071,205.3394,158.37813,-182.86397,-76.59539,52.54781,62.998394,-67.00603,-44.149715,-158.99017
17,-149.77065,158.9512,-106.70619,-15.9938345,-71.16723,-180.48537,218.96109,138.57771,-203.92117,-93.37618,33.579735,68.86647,-64.183525,-112.9375,-157.37663
12,-69.98728,129.73882,-52.85309,5.2752147,-137.92505,-162.77544,260.74643,163.36578,-178.99136,-106.55419,28.522474,56.61393,-74.9415,-53.150757,-154.00114
22,-59.49499,93.9144,-52.042233,18.804373,-146.89932,-151.19754,244.13538,157.39877,-154.73796,-135.08679,9.294147,56.929474,-88.55575,-54.37284,-127.50211
11,-88.26095,137.27147,-55.528255,32.9335,-83.16256,-135.56517,218.48763,144.18738,-184.04573,-68.11619,8.214646,69.00133,-26.1167,-68.09464,-199.80237
3,-114.817444,174.16374,-96.51018,4.7726483,-53.73947,-166.4847,222.15825,132.80786,-221.32784,-72.45318,34.464443,65.18503,-43.90283,-74.410545,-167.03874
15,-88.19911,147.24577,-67.719284,30.568426,-53.338875,-135.81775,192.94232,147.77472,-201.38814,-46.220287,35.887173,53.850624,-52.56321,-43.421314,-176.38927
24,-41.841965,123.84635,-95.233765,-26.729141,-178.54694,-214.86516,275.03354,166.96387,-152.70242,-160.66013,-16.175896,48.277836,-94.693474,-21.338287,-125.78308
14,-87.37151,166.11406,-96.15972,49.539864,-87.55489,-142.7406,219.31834,169.85922,-209.40169,-82.90277,18.644323,64.80321,-43.31425,-23.568075,-163.47578
21,-63.54668,126.189224,-58.37989,55.92779,-109.33201,-103.02612,224.27213,144.7882,-182.32664,-68.04092,28.448013,68.86258,-36.81796,-12.123328,-169.7349
5,-60.00661,148.61472,-89.22257,-12.829348,-165.50572,-206.92361,285.33688,181.42224,-167.1721,-157.53802,-0.7970262,47.44435,-91.6365,-24.856592,-122.94053
20,-88.67354,163.88533,-102.42309,-29.650064,-133.1975,-220.68883,266.62283,154.00871,-198.83067,-138.58342,2.6688213,65.79295,-83.59805,-62.5573,-133.25188
6,-56.72933,113.56249,-63.617573,35.493877,-107.38277,-103.05178,215.0166,163.47041,-156.37909,-67.24797,32.10934,45.392178,-54.087593,-0.34704453,-177.59294
