23,-113.27101,292.44498,-55.10724,-75.69266,-201.18825,-179.80061,390.31857,352.7354,-147.732,-170.98038,204.35356,-39.086666,-181.41985,53.52251,-168.69835
4,-105.73582,305.06204,-71.572014,-55.630867,-190.42221,-211.98682,377.191,350.99155,-192.45381,-150.0997,170.97539,-35.293175,-160.11923,33.79722,-221.41405
9,-67.14983,198.65689,5.5466175,-92.41384,-220.32713,-155.47272,317.8972,337.642,-76.53887,-159.6924,147.13403,-54.607544,-188.32803,41.078518,-170.1527
16,-60.68536,276.3535,-34.113823,-51.513466,-179.49568,-211.39847,337.3129,363.61484,-179.21443,-131.64374,153.60631,-63.010902,-187.20811,67.66168,-224.89824
18,-141.01335,302.3461,-88.35437,-50.993958,-163.03372,-177.12181,347.59494,362.0527,-159.89493,-133.17366,174.57397,-49.126953,-152.98077,27.734089,-255.00908
7,-126.46972,232.02025,-65.587074,-108.91979,-167.03673,-197.26608,262.9455,302.0521,-115.26592,-117.31899,160.22885,-49.167408,-184.91226,7.2887216,-177.37352
19,-78.58033,268.86597,-19.57938,-45.76846,-142.71712,-161.87137,348.05045,346.26178,-141.43175,-163.07188,149.63531,-58.84381,-150.2182,0.32899848,-203.22658
0,-72.65868,297.79166,-60.45358,-57.536255,-203.02007,-203.65842,383.0729,379.36517,-152.5299,-177.50882,148.29836,-45.86103,-153.5715,73.299706,-193.99127
13,-106.86521,249.91443,-19.628746,-59.836437,-221.5566,-172.73337,352.9928,341.52087,-159.91722,-144.0825,178.4639,-23.886988,-191.8101,25.48198,-202.90474
8,-125.94895,292.59674,-98.98139,-86.688385,-77.809166,-237.34631,275.9903,278.96698,-186.27574,-132.9491,130.71053,-62.12977,-145.97935,-75.98515,-231.58511
1,-82.28851,267.1877,-14.999267,-61.19939,-160.3253,-166.82518,371.38327,351.31027,-136.02602,-186.40746,166.68375,-56.27638,-173.50987,-6.7945085,-171.54065
2,-136.34555,294.38388,-61.959694,-89.76703,-186.00703,-231.44107,341.71738,347.3994,-156.5205,-182.62575,144.80658,-25.964817,-175.64903,-29.927168,-181.03996
10,-119.705925,234.44962,-108.47036,-44.79702,-187.0905,-154.16777,311.0224,338.5193,-166.50237,-134.80936,180.62111,-25.403961,-176.4319,36.952133,-203.4857
17,-151.68126,310.24042,-128.57225,-93.54042,-143.66388,-248.37813,317.38904,318.33374,-196.17612,-151.93675,161.31947,-39.14757,-168.22333,-30.038462,-212.23389
12,-60.447887,253.34724,-64.48676,-83.70746,-241.6171,-201.40526,399.72922,365.7478,-151.81956,-183.51259,170.42023,-51.581257,-179.95543,70.66055,-201.69615
22,-59.89527,193.30322,-57.71657,-82.369896,-257.50156,-174.42384,365.555,331.92874,-119.79614,-214.22623,128.08531,-23.658018,-180.36943,32.98849,-164.39589
11,-93.27718,275.60654,-64.151695,-27.92602,-168.7533,-196.49402,356.16956,331.3918,-191.70132,-142.6636,143.27527,-30.653534,-136.62694,23.403793,-250.69975
3,-131.0005,331.9421,-143.39584,-59.519337,-131.41216,-227.52324,335.3743,319.27295,-219.96683,-125.69226,165.25409,-38.773006,-132.97063,20.627983,-231.95125
15,-94.00636,298.70786,-92.79336,-37.792316,-122.92686,-196.19188,312.91217,338.7905,-208.19324,-98.92495,181.69994,-63.27677,-171.96098,61.878834,-229.33391
24,-40.606136,238.09106,-130.95302,-136.9533,-296.27222,-233.04704,432.24,356.33847,-118.38879,-260.07568,132.59012,-44.37502,-174.6108,98.93981,-139.34557
14,-85.66298,324.7071,-110.20504,-19.295324,-161.19968,-200.61584,345.98544,363.23975,-204.05466,-145.2846,139.95631,-33.0371,-127.65592,72.27947,-210.58684
21,-81.0313,260.20743,-62.233532,-26.307898,-183.09898,-153.11017,338.21872,317.4342,-171.80771,-118.27449,159.61937,-24.885145,-139.51016,76.55273,-213.41992
5,-62.459156,274.05606,-106.40365,-115.72804,-269.46945,-232.73152,442.2336,361.20737,-132.7775,-247.52983,142.34196,-44.711716,-161.14464,65.67879,-162.64464
20,-101.36471,292.30173,-135.36253,-126.6849,-229.6252,-256.0129,409.4092,321.10934,-163.03114,-222.76685,145.87367,-34.151043,-157.39285,24.318644,-162.61314
6,-41.431595,239.85538,-73.82829,-49.26224,-205.35599,-146.28069,365.2086,356.5411,-143.6293,-138.1282,171.779,-67.040474,-160.90169,123.01603,-225.65398
