23,-123.10414,168.04715,-12.268298,77.887634,-65.00537,-87.41152,288.2601,170.95996,-141.56471,-111.261246,76.64006,43.67912,-54.919422,-48.909737,-109.80464
4,-129.46303,175.08617,-29.87894,92.244316,-71.5423,-99.7478,289.33438,174.05615,-175.80028,-104.23315,71.68639,58.395016,-54.464558,-53.825054,-139.13434
9,-87.566185,108.63024,12.4986725,68.45293,-82.82824,-62.165222,239.24011,154.0392,-92.19257,-95.17464,49.384216,35.712994,-50.384148,-44.310596,-118.72064
16,-78.09166,153.32161,-7.114506,103.5584,-51.285816,-96.14413,259.38068,179.17827,-171.01299,-94.68033,47.669067,37.58659,-58.32743,-33.884377,-142.52168
18,-133.07924,162.67697,-36.315025,98.38759,-45.427753,-85.00255,265.01035,178.48468,-155.98143,-91.7752,70.12588,38.71812,-43.6607,-57.906994,-169.9874
7,-114.44794,131.39835,-40.128742,48.339756,-49.767494,-92.30617,212.23589,139.98509,-126.131325,-78.56066,60.78232,32.911667,-47.04311,-61.67712,-127.180176
19,-116.14534,139.0858,3.8415997,87.659355,-38.57547,-67.93776,258.72876,157.27522,-128.98259,-97.96132,64.067665,39.57312,-41.21504,-79.99835,-123.56657
0,-86.5198,178.24075,-27.25882,97.02928,-75.620834,-102.3974,295.11713,197.81578,-143.79703,-125.829185,45.010387,31.549982,-47.885174,-20.550426,-133.08614
13,-114.98838,136.77304,-4.392217,86.41716,-75.69955,-89.685814,271.11465,156.68303,-159.1514,-96.740364,63.351643,53.811512,-54.70653,-69.468765,-143.5269
8,-127.0153,150.0078,-67.442505,70.29183,7.1882796,-117.28269,212.08264,125.48119,-177.0515,-86.83697,35.722107,34.21182,-28.891312,-115.97677,-165.33238
1,-110.481285,148.90063,5.388815,93.16915,-44.14317,-82.16619,277.72433,168.09575,-136.77495,-113.636856,60.955853,35.592686,-45.72198,-83.655624,-126.06571
2,-128.43898,157.0496,-23.81291,69.85992,-57.013355,-117.82983,262.64398,161.39594,-154.28273,-118.73871,47.801334,40.717125,-53.9846,-97.85022,-133.22122
10,-108.91512,124.34094,-41.64628,95.48378,-65.63973,-62.36999,250.57857,165.12393,-136.89449,-100.383446,67.1518,43.711304,-48.335682,-47.203148,-138.74576
17,-140.71907,164.65327,-76.14125,65.06561,-28.765558,-124.82812,243.0284,143.02408,-180.76404,-100.640854,53.853252,43.64127,-40.728672,-100.03473,-153.81664
12,-76.23577,146.85374,-17.320784,87.62234,-84.60219,-87.94609,302.50867,174.74104,-147.21318,-121.80639,56.368866,29.834833,-51.344563,-36.24334,-141.4006
22,-78.85421,118.29159,-39.348312,86.31142,-96.197845,-88.308464,273.91916,152.16443,-131.55775,-139.1297,26.260405,52.40005,-46.516567,-54.702736,-104.757286
11,-101.9601,140.23737,-17.997114,106.90877,-44.454998,-81.45904,261.66342,157.99133,-152.44699,-97.642334,40.183872,38.204742,-23.454159,-69.08742,-164.25726
3,-138.99489,177.85951,-68.70919,74.811066,-25.982462,-106.93394,252.7415,147.78769,-190.33861,-80.14123,76.01612,45.95531,-40.732952,-60.637947,-152.4189
15,-96.2728,158.73428,-25.4338,108.70558,-12.798454,-73.076904,238.13309,170.3857,-165.84018,-69.82497,61.86548,24.777822,-34.906902,-28.737814,-157.62273
24,-50.74711,157.25293,-73.03868,60.619312,-134.50102,-134.48416,331.55988,174.83794,-136.01198,-181.37218,22.769842,30.06338,-62.211823,-20.115923,-110.682396
14,-89.87325,180.68317,-48.299675,114.2571,-51.77293,-100.084,269.97177,188.25945,-177.25682,-106.098526,41.63598,39.158413,-31.37328,-29.630468,-151.55469
21,-97.64556,146.98389,-23.380842,116.48516,-63.633858,-60.827938,265.1923,162.42015,-157.30632,-91.24185,46.02198,59.636806,-21.246807,-30.27358,-146.40703
5,-81.62426,178.48697,-74.75316,67.812645,-109.57064,-128.84334,326.30988,181.19055,-145.40652,-163.66641,29.416761,39.687748,-47.737995,-28.766943,-116.52891
20,-99.630554,185.15681,-86.02465,58.3303,-88.18859,-154.47777,308.83554,161.46642,-172.86491,-156.34453,39.015594,37.756207,-51.521023,-60.557106,-126.12445
6,-78.891945,149.81764,-34.04608,107.85866,-62.599976,-58.96651,277.88376,186.44032,-140.22195,-95.33367,51.24603,35.5456,-31.7786,0.9037736,-156.38142
