23,-64.71994,107.35247,28.173254,41.2011,-22.78623,-24.516489,121.16211,90.49741,-17.126219,-58.874634,61.190228,0.82678616,-43.75169,38.302914,-14.920731
4,-59.412453,111.27407,17.812876,47.035095,-23.928396,-31.908344,117.263504,92.2696,-32.969448,-60.038998,52.785786,10.001322,-35.14401,38.507748,-30.597626
9,-43.1886,81.06367,44.806892,40.397854,-37.574852,-13.966596,108.86968,85.71122,-1.8525256,-47.84585,38.17179,1.3224969,-37.77326,33.254803,-12.120967
16,-42.929134,102.09564,36.909477,50.401363,-6.8148537,-23.07101,102.70717,91.304436,-34.97604,-43.24073,51.54179,1.8736252,-39.46591,39.351135,-27.60613
18,-67.454865,113.393105,11.026932,54.057423,-2.4796147,-20.333471,109.870865,92.53305,-33.601654,-56.075405,62.080544,5.059192,-31.292664,40.202843,-41.59472
7,-54.523296,94.19204,10.237346,31.798965,-10.856247,-32.931355,90.30642,79.040985,-26.658552,-47.30882,50.704044,3.0420456,-36.36622,32.195072,-28.659063
19,-57.160103,96.29556,37.233646,45.49102,-0.6942854,-19.908367,105.48199,86.75694,-17.096033,-51.59396,48.512844,-7.2424006,-41.571404,20.904821,-17.030508
0,-52.02084,110.79705,28.714457,46.011196,-25.3179,-30.052622,120.16775,98.47632,-20.8823,-60.75857,52.160927,0.84199506,-36.51466,46.122616,-22.973164
13,-63.02612,96.01073,34.824154,40.798557,-27.227304,-26.526844,110.13783,86.270584,-24.893383,-50.843014,59.822548,3.6462553,-47.50822,30.88364,-19.293566
8,-73.78298,95.86379,-4.7578077,41.750175,20.33469,-32.456158,76.52416,65.10207,-44.097748,-52.681232,48.97098,4.838596,-43.503307,4.489939,-32.261005
1,-56.70707,94.38876,36.884594,44.62882,-13.0095625,-17.981266,114.74302,80.76347,-14.859,-56.453663,46.462814,-0.32298598,-40.245754,20.27352,-7.9518075
2,-65.11351,100.72141,15.378603,40.693237,-22.75304,-35.320568,109.49825,88.93313,-24.528809,-64.67452,44.942257,8.695535,-45.770706,22.18493,-17.965067
10,-56.4154,91.72201,14.797389,50.63803,-17.062813,-12.802508,102.824844,89.00331,-24.170599,-51.972176,56.919422,5.361825,-36.977512,37.35345,-27.69895
17,-72.30172,105.19458,-5.123086,36.332134,8.930495,-42.670883,89.48437,75.19846,-39.848175,-61.981087,51.513092,1.7499678,-43.215595,14.71492,-26.629782
12,-42.416817,101.77227,20.922434,45.415787,-31.213623,-25.981367,120.95779,89.61131,-32.95622,-60.318916,53.062794,10.662253,-37.581097,45.172146,-23.93624
22,-41.141964,81.1358,15.62485,36.58746,-41.379402,-22.78771,108.99349,80.310356,-4.7834477,-70.37202,31.997145,8.848406,-42.25848,31.593115,3.9797287
11,-59.31662,102.43965,21.46943,51.306152,-2.3006256,-21.53357,103.97204,79.038475,-35.88954,-49.950905,48.769485,7.724383,-26.509459,27.545734,-33.853428
3,-58.69009,107.92881,-10.150702,36.057907,15.014322,-37.99268,85.349686,76.53364,-44.444332,-52.528473,56.10809,6.832097,-33.34336,29.801191,-33.298428
15,-52.75301,109.63434,14.016734,45.59789,11.659929,-25.091473,88.36189,83.83421,-45.446682,-40.27328,59.056637,4.167146,-31.869648,41.288647,-36.792248
24,-33.628284,103.75336,-1.6670231,24.531492,-64.69363,-48.88411,130.06306,93.81158,-6.920662,-90.959595,37.255344,9.40518,-42.479244,59.89588,1.9520266
14,-47.689976,109.02655,19.103872,54.217373,-13.950391,-23.367395,108.404945,92.34617,-33.889576,-53.42235,46.669514,7.6757064,-25.41322,43.11009,-32.421734
21,-45.06902,98.41456,29.46057,53.777515,-10.012633,-9.007228,102.45223,81.474915,-31.393126,-42.4627,50.542717,7.405502,-24.024351,43.609085,-27.256723
5,-45.42555,104.88025,4.7857313,28.714436,-55.90032,-47.551113,127.75978,92.74887,-9.02415,-86.23467,40.56915,7.437661,-43.285957,51.01386,-3.3503978
20,-54.092205,110.93607,-17.888288,27.592,-39.586987,-52.9122,121.67366,83.53989,-23.941917,-93.29213,39.89155,16.228535,-43.232845,39.220924,-6.122982
6,-37.398438,97.41394,23.495203,55.529568,-19.964935,-6.743435,107.02688,90.20096,-26.16001,-46.488037,51.586605,5.9271708,-25.28293,54.63088,-34.111538
