23,-6.531527,11.500687,17.55174,7.616672,-4.600044,-7.4823074,18.18483,9.545273,0.4336464,-4.340502,6.903367,-1.3954381,-16.448376,-4.9006042,9.936407
4,-5.5400033,12.121699,14.9218235,9.10087,0.44129974,-8.635177,15.985832,8.029443,-2.1034622,-4.1194725,5.836719,-0.85299027,-12.777869,-6.0603833,7.9153414
9,-2.5472994,4.1314406,26.167973,7.3666663,-11.660338,-2.9453673,16.965933,11.748121,5.599116,-0.75724256,1.3483504,-5.6129003,-16.49375,-4.47808,8.952405
16,-0.3927329,10.796123,18.342535,9.430991,-0.14504914,-10.1597395,14.5444765,8.9644575,-3.8174164,-1.4192196,1.7774508,-2.8336241,-12.033809,-5.321693,6.920404
18,-7.4708495,9.818215,14.084412,9.465552,-1.2593306,-5.9048457,13.258815,9.422889,-0.949416,-1.9949862,7.699756,-0.5836453,-13.298721,-5.071911,5.083778
7,-4.8046374,11.086298,13.330912,7.2711153,3.8451278,-7.448739,11.857807,6.876715,-3.1409354,-0.44008628,8.236609,-1.093419,-11.500188,-5.870331,7.2195854
19,-1.3858322,7.5610747,21.361807,8.548693,-2.9530458,-3.170321,16.257345,7.9213824,3.4953544,-2.3688827,1.5066518,-3.5948608,-7.199675,-7.7165027,9.047103
0,-3.969654,12.365707,15.622428,9.398719,-2.9650362,-8.063296,18.87239,11.166614,-1.3193324,-4.695277,4.109582,-1.3884275,-13.45225,-3.0067651,7.0275702
13,-6.211957,8.850875,20.11246,8.351001,-4.060351,-5.7606716,15.952832,8.767801,0.053150963,-1.6393273,6.8441796,-1.9742454,-14.9131975,-6.32361,8.532974
8,-9.368632,9.88401,7.6936083,4.525624,14.849019,-8.877133,4.37595,-0.6372947,-2.2366204,-2.0318916,8.6623955,0.60294145,-7.651807,-15.863994,10.843619
1,-5.0864015,7.573395,21.91965,8.042666,-2.951474,-4.7146316,16.21514,8.268033,2.576187,-2.4997346,5.0319514,-3.4225957,-13.503148,-8.09003,11.053631
2,-8.803764,11.718299,12.160232,5.125437,2.579298,-11.88095,14.452449,4.539958,-0.30191454,-6.5655093,4.78836,-0.013320518,-14.128482,-11.365409,11.051063
10,-5.0570517,7.3421464,17.022598,9.450071,-5.153203,-2.3578463,14.297586,9.995995,0.32894802,-1.0130572,7.6473894,-0.89513093,-13.040468,-2.7945917,5.807653
17,-6.91672,9.879108,10.318262,6.752946,6.506543,-10.209527,10.088586,2.3430116,-2.9910119,-4.761338,4.661651,0.6224214,-10.121296,-11.67158,8.826992
12,-4.23791,10.342024,17.53501,5.7800136,-8.43308,-8.673311,18.947012,9.688436,1.3575122,-5.793752,3.2154775,-1.7480469,-17.75772,-3.1889274,9.938059
22,-0.5495258,5.6702094,17.780697,2.9219227,-13.070415,-8.811632,17.072874,7.82296,3.3841114,-6.9514794,-1.7223101,-2.7581456,-18.030752,-3.4608624,10.225884
11,-4.3769565,7.9434404,19.85184,10.799549,-1.6941916,-5.4223185,14.01095,8.833728,-0.7622106,-0.935795,3.849878,-2.3327556,-11.250528,-7.3723917,6.5099406
3,-7.2025285,13.572596,8.072034,6.5614443,8.923356,-9.011869,11.905829,3.615252,-4.256527,-2.5260613,9.458276,0.9988248,-8.9839945,-7.637559,7.8085237
15,-3.0806246,13.281662,13.690035,11.002367,6.619265,-6.897692,12.504745,10.305346,-5.8720794,1.5911423,9.402831,-1.5746891,-11.167899,-2.7008502,5.1321106
24,-1.2258548,9.063885,8.155189,-4.041637,-16.992908,-14.422118,22.882298,4.288001,3.6497216,-15.436417,-2.6643262,0.7216062,-19.908285,1.3293504,11.317482
14,-1.082836,12.291083,12.830635,11.3038435,3.0427387,-9.243485,13.339851,8.490587,-5.36291,-2.2003071,2.2185733,-0.9959065,-8.336066,-4.4539127,4.104223
21,-2.8336892,8.771453,18.519154,9.293693,-2.7819607,-2.9093254,14.317023,9.273806,-1.131071,0.4487071,6.5746384,-1.8796757,-10.54576,-2.2176924,5.588726
5,-1.2545378,10.7635565,9.677485,-1.7962338,-12.353377,-16.083689,22.298223,4.861935,2.111222,-14.28815,-2.856609,-0.2139083,-19.459396,-1.3409276,12.031304
20,-5.7873206,11.307467,4.632116,-2.449119,-3.6230686,-16.718512,17.544613,-0.8336994,-0.19262418,-13.665034,0.96962017,2.3431864,-16.229113,-7.0881877,13.266558
6,0.55134684,10.468059,16.593746,9.50361,-2.6450639,-4.9727297,15.68897,10.912277,-2.5125356,-0.50660896,4.2689605,-2.6064858,-10.017704,0.3365477,4.247972
