23,-65.59868,132.33427,79.48235,71.77499,-10.820419,8.407153,168.44762,102.904884,-25.110483,-59.261578,75.09424,9.142084,-42.11965,23.936628,-6.4491005
4,-58.37565,137.80846,60.667706,76.24,0.18941456,-3.8172748,158.60355,106.481346,-49.442524,-59.350574,63.532692,8.057551,-30.223124,21.744322,-25.68281
9,-48.93546,109.26829,89.47627,72.50707,-11.5061245,12.219747,151.61255,108.27773,-6.4610376,-45.053097,53.864876,-2.3272698,-35.804306,15.544494,-14.991257
16,-43.361294,126.34798,67.66687,79.69964,10.18603,1.5889658,142.67613,103.40962,-47.70125,-46.81669,59.88854,3.4521954,-31.51305,25.619022,-20.73903
18,-74.939766,131.69095,34.516624,82.3164,16.787546,16.183285,147.74245,98.27869,-41.265472,-57.422443,67.255,7.9327326,-15.807193,16.814661,-37.697376
7,-66.4256,115.45144,58.633453,62.696716,1.6757195,3.231776,140.18874,92.91399,-35.393013,-47.91971,69.34169,6.007526,-38.17146,12.136907,-26.93719
19,-54.822834,122.77384,68.34913,78.28193,20.58432,12.746673,150.51173,99.29255,-28.70525,-55.46513,53.855053,-1.1516402,-24.176212,3.492339,-12.407982
0,-46.88625,137.82436,56.47875,78.66259,-6.1942873,-2.218537,156.82527,111.849525,-43.58842,-60.36552,59.11871,9.968263,-27.69496,34.664978,-20.858963
13,-66.24827,123.294395,82.74853,76.51962,-5.80917,9.461952,156.8918,103.1569,-35.159153,-46.888187,70.081055,8.187436,-37.792156,10.395742,-16.965034
8,-74.55255,115.96741,16.206398,72.2759,47.354584,2.5106633,127.097496,68.83681,-62.877224,-68.71786,50.236813,7.356594,-23.410414,-29.750702,-25.648169
1,-62.386604,124.77455,77.68127,76.99897,9.980161,14.049281,160.52773,102.4391,-21.552353,-60.480164,55.60503,1.337721,-30.002619,-2.0629568,-1.342285
2,-69.491615,120.35555,58.80591,57.863594,-2.571393,-12.534345,151.07857,88.19467,-41.61863,-73.84635,56.80975,13.580111,-47.528152,-10.540778,-5.9146914
10,-60.551605,116.44285,46.442513,80.339745,4.5966997,18.800764,142.36919,100.979935,-34.618443,-52.965168,64.52653,8.366945,-26.613102,19.577234,-18.14245
17,-81.09969,121.64882,30.039429,52.328255,27.314234,-16.098005,135.36278,70.68181,-63.570595,-76.00795,56.852375,8.946311,-41.40841,-30.497782,-13.151187
12,-46.824596,122.38853,68.707375,72.62786,-22.401056,6.237053,167.10324,102.1095,-38.100807,-60.437878,65.58114,10.901271,-36.51324,26.786106,-17.562931
22,-37.322193,95.2761,70.14944,67.64881,-33.186584,10.4574995,157.87413,101.12349,-5.3520827,-67.68185,47.928425,9.501929,-46.196392,16.517195,1.6752217
11,-57.150215,122.19134,52.117554,85.22797,11.122011,10.728572,152.50845,91.88867,-43.147316,-57.081055,54.35921,10.667682,-12.659452,9.969858,-30.601728
3,-63.0519,133.30809,16.569897,74.60781,28.182978,-1.8145727,139.752,84.094,-71.43594,-62.57977,66.282555,10.914942,-17.392633,14.35278,-31.980154
15,-52.882923,136.7814,43.4666,82.0322,24.046782,2.7640107,134.60321,97.70558,-65.534035,-46.448414,65.40014,7.9063315,-20.785704,32.154022,-29.701355
24,-23.193956,117.135254,44.52537,47.217285,-42.58686,-20.050245,187.31009,95.75259,-24.134928,-108.56754,48.903584,14.241135,-53.82329,26.619589,14.3123045
14,-48.582047,143.56743,50.407024,87.65847,11.1321745,3.5038896,151.56659,106.97985,-58.36379,-55.75125,58.728706,8.142805,-16.742355,32.80171,-27.92634
21,-52.635403,126.34171,71.8883,88.34109,-1.8091854,22.882849,155.7199,97.95184,-35.753445,-46.74278,67.4334,13.2535095,-22.366749,34.51295,-26.646137
5,-35.007343,127.778435,44.31592,61.645374,-29.849277,-12.852381,175.4177,101.96997,-31.94567,-88.363144,51.45223,12.454735,-40.323315,30.987448,0.71434057
20,-46.046688,126.451614,28.964447,52.311092,-20.520721,-18.749226,174.49922,82.2124,-51.4546,-106.34707,60.09482,20.336315,-53.34318,13.636322,10.46886
6,-40.03628,122.24878,51.83811,83.86412,-4.0861816,23.985239,155.22101,106.128624,-30.602299,-52.12002,64.63263,5.7194405,-19.071371,43.756844,-24.709904
