23,-160.85904,177.63211,-74.453026,-12.913713,-82.600815,-150.27377,268.1591,200.47061,-171.17729,-108.02461,121.79453,10.654936,-97.84723,-62.966286,-165.05186
4,-158.20816,202.70732,-111.06805,9.696709,-66.166466,-176.4628,260.98077,210.54253,-233.23193,-96.66572,114.693054,13.606357,-94.882545,-63.588497,-208.61961
9,-115.39544,108.242546,-26.911045,-18.794622,-111.985306,-130.24352,215.8228,205.26451,-99.68368,-102.57595,71.05825,-4.035614,-104.38435,-54.01164,-181.90916
16,-102.6075,157.26404,-60.97339,16.719917,-69.27228,-166.06587,209.84575,212.80643,-203.18454,-80.49382,84.850136,-2.8418918,-116.77437,-40.3997,-212.08064
18,-170.2345,185.22298,-121.30349,35.118374,-52.291683,-147.0395,227.28874,207.77383,-214.21733,-67.00293,96.72884,19.265232,-74.16896,-69.87107,-258.7675
7,-164.2293,138.21452,-119.019226,-31.8008,-51.588062,-163.05585,174.83537,173.41808,-170.43495,-74.440956,99.22762,-1.6797236,-101.3797,-90.371635,-197.34477
19,-139.21683,147.40178,-52.82681,7.464429,-43.50622,-136.81004,212.24393,199.08855,-156.3456,-100.48611,83.31554,-1.263473,-87.01216,-110.393936,-205.98987
0,-120.108826,189.97603,-93.98336,4.209782,-97.988365,-175.31505,264.98642,231.70287,-190.2893,-119.15029,79.86564,6.811062,-95.49342,-26.389347,-198.23581
13,-158.23094,139.54117,-60.701332,3.4211156,-95.53283,-149.6237,226.46138,194.98082,-189.13522,-81.226974,110.757385,21.329247,-115.1262,-84.45454,-208.17735
8,-171.21251,169.39297,-142.1863,-10.28875,17.938196,-196.37987,169.63133,137.68382,-225.25804,-101.32691,58.445965,11.527309,-66.92326,-178.55293,-241.4895
1,-145.0327,154.48918,-54.748676,2.223357,-55.680836,-142.6158,244.4108,202.2447,-157.21046,-118.51035,90.26299,2.1147354,-86.089645,-110.18685,-188.42725
2,-169.79675,166.2031,-96.94247,-25.385145,-77.827995,-195.95953,237.59834,195.1069,-187.59912,-125.08919,80.83965,13.305079,-102.33616,-120.07377,-198.81241
10,-158.48383,129.04533,-131.44298,17.496117,-70.54723,-123.11543,203.85118,197.3873,-193.97595,-80.55992,112.494896,15.388824,-102.12384,-66.22709,-213.44543
17,-189.35374,185.50865,-164.66792,-26.886438,-33.48276,-204.08336,218.5559,163.90672,-233.42606,-109.014885,92.97785,14.665377,-83.33001,-136.94704,-219.05823
12,-109.39734,152.77751,-84.14287,-17.574427,-119.1133,-169.247,272.93463,211.87022,-184.33745,-121.84872,97.59841,3.1464078,-115.770996,-43.897236,-191.47903
22,-110.38727,109.07238,-73.601425,-13.369728,-132.33838,-157.71956,250.52107,196.0711,-129.32687,-153.63307,48.031796,17.087898,-106.50701,-60.78382,-170.25746
11,-147.50964,158.47427,-85.68855,18.73387,-59.084972,-155.88931,226.07767,181.03793,-200.04065,-85.89571,81.90961,22.630123,-68.63708,-99.251656,-244.16466
3,-166.88866,208.0542,-167.4538,-8.552436,-18.616426,-198.35428,223.22069,175.8601,-254.18901,-95.63866,101.12643,8.234947,-82.912476,-96.340965,-223.1494
15,-132.57439,178.58258,-107.31756,31.80546,-26.704926,-154.04271,191.7072,194.30467,-229.75533,-54.759865,98.38744,5.720596,-83.51705,-47.705288,-223.53516
24,-89.901665,162.53719,-124.60813,-64.69146,-160.79524,-219.32475,318.62497,223.89024,-145.26207,-190.81027,53.029305,-13.448366,-127.08118,-8.088168,-158.2444
14,-125.72239,199.66685,-123.21952,29.353107,-61.05448,-172.4648,227.04182,210.37344,-221.17017,-102.78225,63.740803,20.210228,-65.432785,-48.07675,-220.22359
21,-119.255325,160.29028,-82.414925,41.538914,-75.53117,-129.9011,226.97063,187.47096,-197.23666,-71.78023,78.78094,29.25504,-60.007507,-31.234455,-222.73164
5,-117.17368,181.77153,-126.7646,-38.851635,-135.78557,-214.5747,304.04376,215.83238,-171.61221,-160.89874,61.484173,1.3404151,-104.88889,-26.251795,-177.80388
20,-144.92363,192.25717,-164.28928,-55.94227,-85.29217,-232.7273,271.42038,190.7634,-197.76138,-172.33366,64.0755,-0.6855623,-107.58858,-85.45242,-171.1775
6,-98.24095,146.19481,-90.07104,17.820616,-106.4292,-123.32513,244.10672,221.78545,-165.40862,-88.613,87.13614,1.1399127,-89.38557,5.3980346,-221.47183
