23,-98.533264,118.42881,36.679058,45.545715,-29.67253,-18.179108,174.31905,101.73263,-53.866497,-89.433586,51.64347,26.728483,-25.579237,-9.498163,-56.325134
4,-94.93508,123.55007,16.912672,53.251614,-18.041372,-28.464705,168.56737,100.44521,-81.128716,-87.10665,46.198715,30.880024,-18.130882,-11.823229,-84.98416
9,-72.3687,77.87468,47.255272,40.090137,-45.06659,-7.9910254,157.29951,103.363976,-15.876544,-79.284996,33.120865,12.715116,-28.330332,-15.66026,-63.476803
16,-75.57433,112.538574,32.260418,58.87799,-14.528908,-27.709656,160.27379,100.51343,-86.013054,-76.20779,38.261852,29.780243,-19.053627,-8.097113,-86.54959
18,-104.998695,109.9338,4.787108,62.70118,-2.0527716,-6.837826,152.65862,102.34735,-68.87347,-71.3335,50.771523,22.725046,-14.107165,-14.0812,-102.72556
7,-92.48461,87.72443,-2.2762449,33.457134,-4.2358737,-17.51106,125.85856,83.47989,-59.819405,-64.833755,49.864338,16.11174,-27.701777,-22.752104,-76.20318
19,-88.728966,98.00228,40.590134,59.746063,-7.631685,-8.303549,165.42729,95.211075,-52.529003,-79.122055,38.505898,20.542036,-15.269528,-34.650913,-76.24698
0,-79.244606,126.72945,23.431763,53.402443,-32.246635,-28.482172,180.13998,111.365654,-72.15088,-97.54676,30.754614,33.15893,-9.61819,1.0325707,-78.90474
13,-92.645195,97.221985,23.391443,46.829403,-26.000257,-25.27093,155.25943,81.45852,-77.26427,-77.71922,54.14397,27.564117,-35.88697,-29.917408,-63.499897
8,-100.60671,104.45294,-13.04264,36.64331,33.715397,-42.038113,132.36584,57.33841,-103.1239,-79.03444,36.237705,16.760956,-20.78639,-66.74018,-84.28702
1,-84.694664,99.64139,37.147034,51.417736,-10.938275,-12.981627,164.54924,94.91314,-51.43702,-83.358086,39.024185,17.226168,-20.758873,-32.722595,-64.53189
2,-99.76153,106.03847,9.8534975,33.50039,-21.293377,-36.40389,153.82265,93.65505,-66.26461,-88.79424,46.078083,20.010283,-36.340034,-31.155201,-70.629814
10,-95.56047,81.865425,-3.5529003,55.496834,-12.9866705,2.133992,141.4879,92.24366,-61.714424,-73.30127,51.072342,31.019323,-19.073072,-19.947248,-76.654625
17,-105.750244,109.76076,-22.44724,30.035822,12.597217,-39.973015,137.28131,72.00808,-90.93758,-85.638176,46.413376,18.509314,-27.068296,-47.22409,-73.90576
12,-78.18294,110.07572,25.353756,45.228653,-46.283073,-22.215544,177.80423,102.580864,-61.55145,-95.104034,41.903294,32.00317,-23.400383,-1.7597405,-72.26188
22,-78.62799,75.293365,20.939325,40.96591,-56.307728,-19.563494,163.48389,94.79043,-36.492805,-106.36588,22.898773,34.075848,-32.17495,-27.576593,-49.618713
11,-89.1459,100.46172,19.488157,65.54596,-10.56657,-12.762303,162.59526,88.94332,-72.85246,-76.79246,33.962414,32.888332,-2.497327,-24.30953,-93.41724
3,-95.05179,124.758995,-19.53588,45.55486,13.992302,-32.223736,142.76878,83.11818,-102.80839,-75.83109,47.209606,26.14061,-11.503359,-11.898309,-92.104866
15,-80.78695,108.05105,13.661524,59.74403,10.194098,-14.512076,142.04536,91.787285,-88.68971,-59.1714,47.130325,23.84271,-10.6681595,-5.0947294,-94.07302
24,-66.63267,104.25265,-8.410846,17.738651,-86.27545,-43.630997,192.72055,98.07877,-43.933594,-142.88771,16.65082,43.384125,-31.194853,5.270251,-41.57692
14,-75.745346,123.94079,11.203569,64.76884,-8.681634,-21.448486,164.10185,99.63678,-89.17168,-83.51318,33.1678,32.838497,-1.7568066,-0.26686984,-89.847374
21,-83.68094,101.88638,25.631842,73.433014,-16.362932,8.524542,155.7473,91.551636,-67.08805,-65.36117,41.446053,38.643322,1.4066986,-0.13503301,-85.79199
5,-66.16056,122.525856,7.1486216,37.099945,-68.80579,-44.4736,202.16032,104.50445,-59.494976,-137.81148,15.866701,39.299297,-20.578596,3.7226346,-59.994995
20,-72.57269,122.52868,-22.310492,6.857953,-39.16529,-57.562782,165.94305,88.90452,-72.86294,-123.716324,40.55807,16.81777,-43.458206,-2.448811,-41.402054
6,-62.90345,100.879166,4.2173185,54.608173,-20.009867,-6.9123063,151.85204,96.10978,-62.00715,-78.63117,44.869488,21.064165,-17.745667,15.985244,-74.535645
