23,-2.553113,5.2927604,17.62142,10.836032,-8.158042,6.9767113,13.544322,7.074615,1.876652,1.5716299,5.7914987,-0.24084829,-5.610229,-0.939205,7.262493
4,-2.289322,6.842524,10.4185915,11.942637,-5.7464314,5.37579,10.803779,5.1120305,-2.6575146,0.31453305,6.6197886,3.317609,-2.1117485,1.9577416,1.8748556
9,1.1144465,1.6770823,21.096214,10.267531,-11.193154,9.643494,12.771302,7.4688554,5.312803,3.7087102,3.5954938,-1.6910794,-3.9577274,-0.36842737,5.819998
16,3.5547142,8.700576,18.084625,12.951489,-8.636272,3.6186044,13.430354,9.245503,-2.713456,2.89394,1.6647552,-0.6515922,-3.1212404,3.5883317,1.2279204
18,-2.0491483,4.390632,12.652259,11.844982,-4.808633,6.8842835,8.741584,4.5825477,-1.461009,3.258215,6.675101,2.2370844,-1.2476321,0.3309869,1.8221655
7,-3.3559537,5.1777987,11.2243595,10.77608,-5.4622817,5.6240954,9.470315,5.2912354,-1.0585771,1.5116299,7.0518603,2.2262933,-2.8816662,0.35090968,2.896462
19,-1.274601,2.8516328,19.995792,11.952941,-3.9377556,9.572272,11.209327,5.0037403,2.2261455,4.8457713,5.9963455,-0.9450779,-1.5601667,-2.8460803,7.215648
0,-0.06808002,7.588038,17.202238,10.92127,-10.950537,6.6038322,15.526992,9.750816,1.5576073,0.7067923,4.7041736,-0.71364444,-5.6529565,3.0506105,4.1471224
13,-2.4807782,4.269069,17.848867,10.945075,-7.954311,7.5661035,13.04824,6.038215,2.1790025,2.323165,6.4792247,0.27974406,-4.2367325,-1.2590129,6.331458
8,-3.2099845,2.1277435,11.737347,10.401959,4.6192913,3.966687,3.334335,-1.0895394,-4.6779704,5.5618854,7.7463083,1.872687,0.6489784,-5.8860416,6.087999
1,-1.63261,2.3702326,16.773232,10.749104,-5.3599935,7.704198,11.157574,4.6941442,2.4144964,2.1358087,4.821414,0.060757108,-2.7220666,-2.8109224,7.2511797
2,-4.3937087,7.3396716,11.483905,10.136679,-5.2678123,1.5690717,12.106851,5.4242578,-0.97782403,-1.8060706,5.012675,1.5159668,-5.870413,-1.8374099,5.8374767
10,-0.68575686,3.5408096,13.718036,12.371877,-7.5102053,9.808741,10.905354,6.304605,1.1288851,2.208041,5.499618,1.800716,-1.0502485,1.6914057,2.6499667
17,-5.154709,5.8169737,9.99939,10.416573,0.19647273,2.2823741,7.5924006,1.4538339,-5.393569,2.1044688,8.495922,3.086972,-2.491168,-2.9848933,5.248198
12,1.516509,7.722139,14.618639,11.300517,-9.868095,3.8396022,15.003003,7.9337473,-0.28731093,-1.6133301,1.5053549,0.2587637,-3.3610153,2.4485028,3.0516381
22,-0.2508585,1.6340487,16.414639,7.131208,-12.095377,6.7608805,12.606799,6.441173,5.2889333,0.107333615,3.2665756,-0.78617275,-7.0043235,-0.121483795,7.7646027
11,-2.014052,4.867243,16.88569,12.557005,-5.551188,6.7728343,10.424266,5.4351835,-1.2164266,4.3939166,6.7871833,0.916954,-2.283449,-0.8758082,3.9300354
3,-1.5286853,7.4033723,11.27822,11.89858,-0.6967477,3.5546646,8.522006,4.3922668,-5.9929357,3.0709677,6.4726114,1.7702029,-1.58157,0.3678024,3.5784023
15,-0.00037835838,6.298115,15.243735,11.606241,-3.4736416,6.3155875,9.594413,5.761018,-3.403299,5.3548384,7.609176,0.72162336,-2.6251807,1.7072533,3.5948772
24,0.5128917,7.2305207,7.6347537,5.118046,-15.418897,-0.049014162,16.994513,8.176209,2.9462378,-9.4078665,-1.460863,0.7044714,-8.233275,3.6536267,5.5054274
14,0.61303496,6.22026,14.0325,12.611931,-6.228281,6.836103,11.949889,6.4780703,-1.918039,1.8213269,3.9720013,1.0220164,-1.5897753,1.2952926,4.172913
21,1.4982721,3.3003583,15.7365265,12.09722,-8.702019,9.986815,12.147979,6.117412,1.7877626,2.330254,3.6308002,1.1797322,-0.49505353,1.7010142,3.8005254
5,-0.3188901,5.57399,10.779563,7.728115,-13.249315,3.7912915,15.769076,8.032781,3.3956044,-6.1746974,0.009033429,0.48199946,-6.9597125,1.6698885,6.911815
20,-4.04521,8.046901,6.0764227,5.335418,-6.813331,-1.1878164,13.026317,4.5535426,-1.152156,-6.8238993,2.074968,1.4602058,-7.5269403,-0.2593573,8.437098
6,4.509357,7.9068694,18.803991,12.769324,-10.845558,6.3647513,15.182521,9.589071,-0.27232513,2.3875673,1.4381893,-0.95838815,-1.4622378,4.8825593,-0.068008445
