23,-173.40646,272.57834,-37.88721,-117.98688,-257.59814,-258.01126,456.99542,300.50998,-218.52217,-131.587,277.15463,-7.6144958,-205.06648,-58.7959,-180.70834
4,-165.77646,310.59238,-81.4063,-91.29458,-236.14261,-314.96436,470.57452,322.72955,-304.9052,-126.348976,258.2566,-21.473969,-198.87062,-92.554276,-254.58565
9,-117.946266,178.13799,12.278518,-126.51806,-271.88562,-232.52505,378.11316,284.95663,-137.60287,-126.08453,204.2743,-30.563812,-195.91113,-59.927776,-216.98875
16,-99.7813,261.64096,-36.789097,-68.29573,-225.85591,-299.0997,411.6398,328.30646,-279.2595,-105.44999,216.26082,-42.406624,-217.50847,-37.349087,-253.93452
18,-204.60577,304.70724,-97.09932,-85.96667,-188.53291,-271.41095,419.28302,330.23505,-257.88007,-101.54045,253.07596,-47.51654,-188.32092,-98.41198,-300.40448
7,-177.12604,238.10661,-79.230156,-155.10265,-195.58684,-295.84543,342.896,260.5961,-215.08926,-82.76716,235.31389,-43.09159,-208.04346,-104.3809,-226.96281
19,-140.1565,265.8298,-19.876196,-80.27438,-170.46196,-250.75894,413.84644,310.97845,-230.37842,-128.87271,231.75081,-51.215237,-188.50798,-125.157715,-240.7567
0,-129.1156,298.4703,-66.950005,-77.71328,-269.73013,-300.48245,474.88052,364.76984,-250.0407,-157.5402,219.84155,-23.276762,-185.59692,-17.683886,-221.6617
13,-164.51564,248.62517,-2.6768873,-89.71139,-277.88135,-270.5495,428.34537,304.71915,-254.96912,-113.072014,252.88121,4.0590887,-221.70901,-101.300514,-239.52715
8,-172.90315,262.86932,-141.3347,-133.73929,-108.66457,-321.1958,354.20407,229.68248,-300.32718,-106.10433,204.40083,-68.46775,-198.64665,-198.14897,-277.4429
1,-132.27068,241.04012,-29.913242,-93.81017,-206.148,-244.15588,436.14062,301.7149,-219.79382,-157.68857,233.59973,-32.873104,-191.79866,-122.13197,-200.1408
2,-188.51898,270.23798,-81.538536,-123.58083,-237.63847,-324.2534,416.3173,305.02216,-273.1643,-152.50218,223.75398,-12.285344,-223.62312,-153.77116,-217.07617
10,-163.82793,217.74083,-113.622185,-79.58841,-225.65613,-240.4064,391.0216,300.85764,-249.60545,-110.70393,245.41972,-18.98524,-199.4939,-73.026184,-246.95377
17,-204.2443,291.78867,-154.19962,-138.78557,-175.62254,-341.16464,401.3077,268.68048,-309.68356,-119.96675,231.60863,-33.7003,-199.8447,-167.30504,-254.38347
12,-112.07112,245.83157,-52.068874,-100.34707,-307.29788,-288.78537,491.5128,319.41113,-268.9092,-148.38997,244.17566,-9.834487,-200.6274,-53.85757,-237.27242
22,-108.02362,162.17241,-77.47116,-103.62441,-325.70255,-263.33157,450.33423,288.47263,-211.04639,-200.83192,180.9868,10.291055,-195.73682,-70.435356,-193.18335
11,-145.02184,264.91568,-74.10457,-68.198044,-210.23518,-285.30075,442.2639,292.6548,-273.56842,-113.78853,213.45462,-23.294447,-158.04022,-92.97918,-289.02966
3,-178.20876,315.58005,-167.0623,-109.70654,-166.07768,-339.7515,418.56778,290.13388,-327.73264,-104.1506,239.13756,-46.70344,-188.98746,-98.26206,-266.44492
15,-141.25775,287.09396,-95.44714,-71.1428,-164.45079,-288.3966,381.16098,308.74802,-296.17645,-69.39432,242.48868,-53.64858,-203.05725,-51.897926,-271.75366
24,-103.670975,213.56726,-149.15465,-144.2506,-389.3941,-334.4762,538.291,309.19052,-236.97441,-244.64908,181.32684,12.87239,-187.02196,-10.749448,-174.1101
14,-133.06308,312.94366,-119.39424,-36.91818,-207.59477,-296.94928,436.31387,337.9498,-310.1733,-132.56145,200.7548,-19.44245,-160.78764,-41.69627,-241.67989
21,-122.39684,239.6895,-69.62827,-52.272236,-254.32735,-241.48355,429.2102,287.37314,-257.15692,-108.012794,211.36356,1.6418257,-155.70401,-26.35932,-250.03111
5,-125.92022,248.16853,-107.385086,-134.53058,-355.39362,-330.31693,532.3793,326.1423,-249.38615,-222.37833,213.8026,5.5855613,-194.3721,-47.258656,-183.84467
20,-165.13884,286.75632,-157.2601,-157.32104,-270.69556,-372.48764,501.8745,288.09906,-294.95648,-199.44518,219.5666,-13.0952015,-195.82294,-115.51245,-197.39832
6,-102.009125,235.63402,-81.62286,-65.23568,-260.86,-230.84602,442.0962,331.9349,-222.18156,-116.25555,227.74815,-41.32324,-171.04022,19.598429,-266.6975
