23,-123.907814,291.09827,-106.763245,-71.02685,-128.12582,-211.73189,305.9887,349.32986,-150.84038,-125.38881,207.07726,-97.92191,-195.06094,55.1498,-163.25319
4,-119.87976,296.45444,-132.17607,-36.405117,-133.7268,-240.63033,306.16855,353.61105,-213.73648,-113.45016,194.34453,-87.57013,-175.59705,42.152157,-235.25513
9,-80.02836,192.6567,-31.495634,-77.93479,-158.21829,-176.23259,246.57884,330.3635,-64.88525,-130.99284,139.69038,-92.00301,-183.93338,40.066307,-172.38408
16,-64.56127,258.66672,-81.40634,-36.56511,-114.02722,-231.19966,260.8129,358.3986,-179.39598,-104.60479,158.55334,-112.21871,-194.72012,60.713154,-222.3627
18,-142.68057,299.60693,-157.5797,-37.582188,-92.78643,-201.0387,267.5929,363.59274,-171.92715,-89.311615,186.7283,-110.8282,-166.63136,49.482323,-246.5581
7,-124.12228,240.43477,-120.17592,-88.28459,-94.27075,-230.53845,210.6663,304.13998,-152.98001,-77.77358,183.79578,-104.915855,-193.15166,10.135561,-189.47235
19,-99.67568,251.0546,-72.14532,-40.217075,-75.84754,-185.28934,256.33408,336.98325,-132.43013,-123.07143,161.42226,-105.19568,-162.8885,-3.8755937,-204.60944
0,-93.00111,292.19803,-103.91378,-43.392376,-145.39534,-224.4711,314.65097,376.43555,-162.24254,-134.51073,177.67068,-96.36562,-176.42802,82.90497,-197.98497
13,-107.8977,245.84456,-75.077705,-49.846516,-153.35777,-211.15538,280.0228,335.99463,-181.17175,-103.18794,191.64026,-81.51527,-210.52205,33.682392,-208.03336
8,-117.639626,273.7028,-174.52986,-77.400566,-23.921255,-256.6904,204.40001,268.65997,-204.43541,-97.32253,154.54993,-114.103935,-163.49796,-46.80456,-212.47127
1,-101.40578,255.08386,-80.76173,-67.15631,-97.0472,-192.91864,282.9472,345.8066,-134.06221,-143.57318,176.39848,-97.17447,-192.93579,3.8123834,-161.16202
2,-139.527,273.44418,-111.90485,-79.83745,-123.21635,-256.4357,268.55328,330.8718,-159.81757,-146.43303,161.68356,-80.4075,-191.05487,-19.394033,-176.99316
10,-121.35437,226.73283,-155.32272,-21.352785,-117.23146,-172.30235,243.00134,336.96347,-173.6286,-93.53718,191.2635,-82.04424,-173.93596,49.03863,-219.33382
17,-144.00589,291.31177,-185.30727,-88.59054,-75.61156,-269.07678,244.45982,308.17346,-200.58452,-109.63928,177.69534,-108.39778,-183.0125,-21.75871,-211.53276
12,-68.450615,254.69473,-100.073204,-62.435658,-177.04326,-219.36406,328.5931,361.10892,-163.83429,-141.7649,182.06631,-100.87917,-191.68694,76.380714,-199.68195
22,-77.50884,216.81033,-102.57249,-64.06607,-187.8515,-208.9616,304.8339,347.18854,-109.44341,-193.46407,124.585045,-81.15072,-182.40254,51.554348,-156.37643
11,-106.07627,264.26932,-114.40181,-25.126053,-96.11206,-215.46342,278.66962,318.41626,-188.7658,-98.330696,163.32158,-85.10285,-137.50385,14.447524,-247.3899
3,-135.81837,306.8979,-190.23923,-43.0482,-69.71894,-248.27034,263.65414,313.15616,-232.19267,-87.82072,191.37067,-96.22935,-155.93993,25.0325,-235.27576
15,-93.25271,275.8088,-139.3206,-27.456802,-65.98987,-220.4121,226.78423,333.60272,-213.08202,-58.451607,182.94377,-113.78796,-177.67339,59.427406,-239.01436
24,-63.877308,247.6649,-153.90764,-110.60044,-242.49854,-269.36295,378.66565,352.21902,-121.5249,-232.79703,131.99704,-88.80706,-182.20506,100.76616,-151.71046
14,-90.10467,311.04913,-153.10371,4.7052135,-99.67138,-226.34329,280.6732,369.56702,-209.04723,-117.23374,149.33434,-88.74066,-132.70357,78.15034,-217.99638
21,-88.868065,263.66257,-123.408035,-7.571918,-120.56957,-172.08464,279.28094,320.94873,-186.18196,-87.10931,168.84126,-74.9821,-138.50435,82.60229,-222.22237
5,-69.70487,299.61008,-146.09268,-94.2275,-208.03166,-268.7081,391.7175,381.6837,-148.8536,-212.91551,150.07657,-101.11797,-185.229,99.30053,-159.18993
20,-113.561485,293.30505,-176.91757,-106.55822,-158.72597,-291.95798,337.9779,325.2767,-169.67552,-199.20885,152.56273,-89.506,-173.94414,22.477074,-161.3895
6,-57.829967,253.54784,-109.62112,-22.969187,-139.92874,-170.01091,297.4081,364.10995,-153.13292,-99.44988,179.36536,-113.972305,-156.92174,127.507805,-232.20572
